,Date,Text,User,Followers,Friends,sentiment
3973,2015-10-22 21:18:10+00:00,RT @sonnyrico: $AMZN $GOOG $MSFT $AAPL $FB are all winners &amp; shrewd monopolies! https://t.co/te53HQ2gvv,max02050,675,1474,BEARISH
3974,2015-10-22 14:34:21+00:00,$AMZN $FB $GOOGL $V $MA $TSLA Shareholders of these companies are laughing at $VRX shareholders.  Your turn will also come...soon,PatientValue101,11,39,BEARISH
3975,2015-10-22 20:33:03+00:00,RT @ElieLitvin: Facebook has search indexed 2 trillion posts https://t.co/mAipLHsVZ6 $FB,SGWilk,180,127,NEUTRAL
3976,2016-02-14 19:00:46+00:00,"Intersting article about a new stock pick site.  https://t.co/nU3hf3Cf56.

Related: $BABA $LNKD $FB $HLF",OTCStockRocket,311,1,NEUTRAL
3977,2016-02-14 19:01:01+00:00,RT @Benzinga: DiClemente: Netflix's Real Advantage Is This $AMZN $FB $GOOG  https://t.co/43aprf33ZL,EVplusEV,1705,336,BULLISH
3978,2016-02-14 15:31:06+00:00,"$FB Percent Change Updated Sunday, February 14, 2016 09:59:22 AM $C $PZC $TWTR $AMZN https://t.co/bWDUpDGs3e",PolgarStocks,1110,447,NEUTRAL
3979,2016-02-14 19:25:11+00:00,https://t.co/7zj3OXZO7t &lt;- the number one reason you will fail or succeed as a trader $TWTR $STUDY #stocks #pennystocks $FB,PennyStockZone2,25,11,BULLISH
3980,2016-02-14 06:42:22+00:00,"RT @SharePlanner: Market Down, Splash Zone Up - Updated Trading Results | SharePlanner https://t.co/2KPM0WKzz6 #stocks #trading $AAPL $FB $…",AngHugh,8097,2604,NEUTRAL
3981,2014-09-08 20:13:47+00:00,RT @KourtlandW: Real Time Binary Option Pro Signals. Make Up To 75% Per Trade http://t.co/QzWkMjVBCH $AAPL $FB $GOOG $NFLX $TWTR $YHOO $GPR…,JohnSmi83419595,62,685,NEUTRAL
3982,2014-09-08 20:10:23+00:00,RT @BloombergTV: BREAKING: Facebook's closing market value exceeds $200 billion $FB,Marc_Husmann,357,1824,BULLISH
3983,2014-09-08 14:26:23+00:00,Swat post ' $FB NEW HIGHS ' on http://t.co/PjXIp3NxsV http://t.co/r87DNPA361,SwatOptions,15567,75,BULLISH
3984,2014-09-08 14:39:24+00:00,$ES_F EMINI SP500 Futures #TradingSignal #DayTrading Monthly Weekly &amp; Daily Key Support Resistance Levels $SPY $SPX $AAPL #ES_F #ibroker $FB,TradingRooms,781,1997,NEUTRAL
3985,2014-09-08 17:44:37+00:00,RT @KourtlandW: Real Time Binary Option Pro Signals. Make Up To 75% Per Trade http://t.co/QzWkMjVBCH $AAPL $FB $GOOG $NFLX $TWTR $YHOO $GPR…,uramo,95,490,NEUTRAL
3986,2014-09-08 08:56:13+00:00,"$FB Company Info http://t.co/6NUnHltyCA

Also See: $SOL $T $AMGN $SWKS ~",stock_forums,4060,542,NEUTRAL
3987,2014-09-08 20:48:56+00:00,RT @ATTBolsa: $FB #Facebook toca hoy máximos de 52 semanas. #trading #inversión,e_garvin,138,177,NEUTRAL
3988,2014-09-08 15:36:43+00:00,$BA fantastic - $FEYE $YOKU $FB watch long,TomWillardTrdg,33,22,BULLISH
3989,2014-09-08 19:14:05+00:00,"$TWTR buy button, $FB EU antitrust, $BAC upgrade, $AAPL #AppleEvent &amp; $YHOO on #Alibaba @MarleyKayden reports $$ http://t.co/X0FOC4sOls",CBOE_TV,6648,813,BULLISH
3990,2014-09-08 17:11:32+00:00,RT @KourtlandW: Real Time Binary Option Pro Signals. Make Up To 75% Per Trade http://t.co/QzWkMjVBCH $AAPL $FB $GOOG $NFLX $TWTR $YHOO $GPR…,musiclova212,123,310,NEUTRAL
3991,2014-09-08 16:21:13+00:00,Tune into social media and you’ll believe that the world is in ruin. This can explain $FB’s “happy feed” &amp; Twitter’s pending move.,web,21012,437,BEARISH
3992,2016-01-25 21:41:19+00:00,Twitter is great at being @twitter it doesn't need to be $FB. Wall St. should understand that it's hard to monetize a free service.,LandesCapital,186,352,BEARISH
3993,2016-01-25 18:34:26+00:00,https://t.co/xpXSx58xIF Join Jason Bond Picks amazing highly profitable trades! $FB $TWTR $LNKD,JBondSubscriber,24,41,BULLISH
3994,2016-01-25 13:12:17+00:00,$NVAX massive dilution news!!! Taking a short position here!!!!!! EASY MONEY!!!! $GILD $TWTR $AXP $TRIL $SFM $INOV $MRK $VLO $OMCL $SRPT $FB,QuantTrader0101,212,647,BEARISH
3995,2016-01-25 14:46:04+00:00,$FB SELL SELL SELL @facebook,steveplunkett,6700,5408,BEARISH
3996,2016-01-25 01:42:49+00:00,Facebook: Bullish Ahead Of The Print https://t.co/H2LRGpYxvc $FB,TickerLensFB,32,0,BULLISH
3997,2016-01-25 01:45:40+00:00,"RT @TradesByTheBook: #earnings this week: $MCD, $RACE, HAL (Jan 25), $AAPL, $T, $PG (Jan 26), $BA, $FB (Jan 27), $MSFT, $F, $BABA (Jan 28),…",BuddySav,345,327,NEUTRAL
3998,2016-01-25 00:39:36+00:00,"Free Trial to Live Trading Room or Private $TWTR Feed Live Trade Alerts, Mkt Commentary, Traders of all Levels. $AMZN $ES_F $GOOGL $FB $TSLA",optionalarmchat,291,562,NEUTRAL
3999,2016-01-25 03:38:10+00:00,"RT @WrigleyTom: $MCD $AAPL $BA $BIIB $FB $EBAY
$PYPL $VRTX $LVS $CRUS $BABA
$UA $CAT $CELG $AMZN $MSFT
$EA $AMGN $SWKS $FTNT $STX https://t…",RyanMorse33,14575,818,NEUTRAL
4000,2016-01-25 03:40:07+00:00,Why access a ticker when you can access a group of tickers - Social Media Stocks https://t.co/7Im4LkzEEQ $FB $LNKD $TWTR $ZNGA,PortfolioBuzz,810,660,NEUTRAL
4001,2016-01-25 02:05:06+00:00,RT @JustinPulitzer: Weekend Review VIDEO (1/24): $VIX $TLT $USO $XOM $FXI $BABA $IBB $GILD $SPY $IWM $QQQ $AAPL $FB $AMZN $NFLX $GOOGL http…,MikeyTrades61,78,48,NEUTRAL
4002,2016-01-25 16:32:46+00:00,RT @timothysykes: This was the coolest thing I've ever done https://t.co/loRhwmWLcc BY FAR $FB $TWTR $LNKD,profitly,28257,64,NEUTRAL
4003,2016-01-25 12:17:17+00:00,Learn how this Millionaire trader Creates more Millionaire Traders: https://t.co/OAX7cMfGDM $STUDY $TWTR $FB $SPY,Trade_Alertinto,63,40,NEUTRAL
4004,2014-04-23 13:14:57+00:00,I'm pretty stoked with $GILD earnings. Fingers crossed for $FB tonight. Let's hope Credit Suisse is right!,JohnFarleyXC,1582,777,BULLISH
4005,2014-04-23 13:15:48+00:00,Are you Bullish on these #stocks $KMB $TGI $CFR  $FB I suggest http://t.co/brjmla0iEN,replottedt,34,52,BULLISH
4006,2014-04-23 21:22:42+00:00,RT @businessinsider: Facebook earnings: stock up 5% after hours $FB http://t.co/9p1CL4Wal7,curry_alexander,300,201,BULLISH
4007,2014-04-23 21:23:28+00:00,RT @ForbesTech: Facebook smashes its 1Q expectations thanks to a big jump in mobile ad revenues http://t.co/eMeZMueHTC $FB,HITECNews,2698,1696,BULLISH
4008,2014-04-23 14:02:29+00:00,200.0% increased bearish conversations in $FB in the past 1 hour.,psychsignal,213,297,BEARISH
4009,2014-04-23 15:26:50+00:00,"Bought this earnings winner http://t.co/p83iP9eZAf  $FB $TWTR peeps, join to get these opportunities http://t.co/CPaaK1uTMU ending soon",Tybar22,8,47,BULLISH
4010,2014-04-23 15:34:47+00:00,$BIG Get more info on $NTRS $HP $FB #financial http://t.co/XJ0JabRbAE,DayBrooksrse,17,0,NEUTRAL
4011,2014-04-23 17:14:02+00:00,Four tech giants overall option implied volatility; $AAPL 23 $AMZN 48 $FB 54 $GOOG 23,CBOE,728681,2414,NEUTRAL
4012,2014-04-23 18:01:40+00:00,"$AAPL &amp; $FB earnings out after the bell, both are stocks we like and will breakdown the results in real time after the bell #CFGearnings",CFGroupInc,27,219,NEUTRAL
4013,2014-04-23 20:42:17+00:00,$QQQ Trading higher on the $AAPL hal .-  sjpuld trade much higher long $FB,TimKelleherCorp,725,1419,BULLISH
4014,2014-04-23 20:48:13+00:00,"I feel like I'm in Henry VIII's court, not on hold waiting for the Facebook earnings call. Interesting choice of music. $FB",hannahkuchler,3826,2310,NEUTRAL
4015,2014-04-23 12:59:40+00:00,Insider Trading alerts on $PNW $BWA $LLY $FB #wealthmanagement http://t.co/L1OpT6tKRM,LarsMeathmk,1,0,NEUTRAL
4016,2014-04-23 19:27:14+00:00,"$FB May miss on rev, guidance will be key here. Holding",ChristianHCC,86,149,BEARISH
4017,2014-04-23 17:44:42+00:00,5 Stocks you should be watching $BEAM $UHS $GT $FB #wallstreet http://t.co/tlu3nKKPme,piratelikeqb,42,57,BULLISH
4018,2014-04-23 00:47:12+00:00,$FB - Facebook: Nice EPS Trends -&gt; http://t.co/W3jVcUeLfx #stock #stocks #stockaction,stocknews247,743,15,BULLISH
4019,2014-04-23 20:06:10+00:00,RT @Street_Insider: In addition to earnings $FB announces CFO David Ebersman to step down,pnani456,310,286,BEARISH
4020,2014-04-23 20:07:06+00:00,"RT @CNBCnow: Facebook reports 802M daily active users, 609M daily mobile users, and 1.28B monthly active users. $FB",MatthewKeysLive,36601,5199,BULLISH
4021,2014-04-23 20:09:22+00:00,@hmeisler $FB reports Q1 revenue of $2.5 billion &lt;- Really!?,oledi45,361,458,BULLISH
4022,2014-04-23 20:12:03+00:00,"Facebook beats, CFO Ebertsman leaving.
Mobile daily active users are 76pct of total daily users
$FB",RtrsTechquity,1013,1362,BULLISH
4023,2014-04-23 20:12:05+00:00,$FB - Facebook wants to be less annoying -&gt; http://t.co/9YuL5AT3w3 #stock #stocks #stockaction,stocknews77,496,6,BEARISH
4024,2014-04-23 20:13:02+00:00,RT @FireTimCook: $FB Crushed earnings,RyanRodgers12,94,99,BEARISH
4025,2014-04-23 20:16:15+00:00,$FB = exact reason you do not BUY options betting on earnings either way,Adhocoutchea,303,1417,BULLISH
4026,2014-04-23 20:17:51+00:00,"RT @CNBCnow: Facebook reports 802M daily active users, 609M daily mobile users, and 1.28B monthly active users. $FB",roneurbanski,225,731,BULLISH
4027,2014-04-23 20:19:49+00:00,Facebook CFO Ebersman to Depart Social Networking Giant  http://t.co/nW4QP9q28X via @karaswisher $FB,ahess247,19658,1311,BEARISH
4028,2014-04-23 19:39:47+00:00,Couldn't the $FB heat going into the close.  I'm out!,turtle9794,174,784,BEARISH
4029,2014-04-23 19:49:55+00:00,"$FB so excited, I'm antsy at work and giggles to myself. Ppl asks me whats going on and I'm like it's FB &amp; AAPL ER &amp; they stare at me lol",Hunters4meat,50,55,BULLISH
4030,2014-04-23 20:29:42+00:00,RT @d4ytrad3: $AAPL halts  // $FB only +1.5 on these results is pretty scary,JoePro2015,1349,329,BEARISH
4031,2014-04-23 20:30:46+00:00,RT @philstockworld: 3 Earnings Trades for Tomorrow $CAKE $FB $TXN &amp; $QCOM $FFIV $CROX @ AAPL commentary #earnings #BeTheHouse -- http://t.c…,tajichfp,161,318,NEUTRAL
4032,2014-04-23 20:33:17+00:00,RT @philstockworld: 3 Earnings Trades for Tomorrow $CAKE $FB $TXN &amp; $QCOM $FFIV $CROX @ AAPL commentary #earnings #BeTheHouse -- http://t.c…,ManeXGaming_,894,422,NEUTRAL
4033,2014-04-23 13:23:57+00:00,"Some stocks the desk is watching: $SPWR, $GILD, $YUM, $CREE, and $FB http://t.co/XyHPU5iHIi",smbcapital,18312,195,BULLISH
4034,2014-04-23 18:55:26+00:00,$FB will only go up it they are winning on mobile where Google is losing share and CPC.,Make_Sum_Doh,8,46,BEARISH
4035,2014-04-23 01:11:32+00:00,#Stock Market Reports you need on  $AWI $RCL $MAA  $FB Must see http://t.co/fjuUYCb59j,AgustinLennonqu,0,0,NEUTRAL
4036,2014-04-23 11:16:26+00:00,Are you hanging on to $WMB $PSX $PPG $FB Check out http://t.co/kCitPgzATl,AdairCorbinea,20,0,NEUTRAL
4037,2014-04-23 04:12:09+00:00,$FB - Brazil conference will plot Internets future post NSA spying -&gt; http://t.co/7Qv43rHO7X #stock #stocks #stockaction,stocknews77,495,6,NEUTRAL
4038,2014-04-23 19:50:57+00:00,RT @jimcramer: .@jamesjrogers @atwtse and @antoinegara are live-blogging #Facebook earnings. Here’s the link! http://t.co/iWZvQ8ENP3 $FB,ldiazammo,1448,2001,NEUTRAL
4039,2014-04-23 19:55:47+00:00,"RT @HCPG: With market pullback to 20sma and $AAPL $FB earnings in 24 mins, we'd argue this will be the most important day thus far in 2014",Mark__Wilkes,637,1342,BEARISH
4040,2014-04-23 20:00:57+00:00,$FB And $AAPL earnings today. Important day for tech stocks,holmengren,59,69,NEUTRAL
4041,2014-04-23 20:01:26+00:00,bye bye $FB,FioritoJarrad,525,43,BEARISH
4042,2014-04-23 20:03:10+00:00,"RT @Benzinga: $FB reports Q1 EPS of $0.34 versus the estimated $0.24, beating by $0.10. EPS were Up 183% from the same quarter last year.",McGeheeCapital,227,272,BULLISH
4043,2014-04-23 20:04:03+00:00,"RT @Street_Insider: Facebook $FB reported Q1 EPS of $0.34, $0.10 better. Revs $2.5 billion versus the consensus estimate of $2.34 billion h…",hannahkuchler,3826,2310,NEUTRAL
4044,2014-04-23 20:04:45+00:00,Facebook CFO stepping down later this year. $FB,janewells,20397,904,NEUTRAL
4045,2014-04-23 20:05:45+00:00,"Facebook $FB crushes earnings estimates. Stock first sells off and now running higher. Should be the ""tell"" for momo tomorrow. $RUT $COMP",BullTradeDotCom,43893,2943,BEARISH
4046,2014-04-23 21:02:10+00:00,Shoud you sell or hold stocks like $MPC $MMC $AWH $FB Click http://t.co/u1TtsEDyMm,germanizednh,72,135,NEUTRAL
4047,2014-04-23 03:09:47+00:00,$TMHC Whats going on with $CPN $SLH $FB #newsletter http://t.co/zyYUIXKbcs,immoderacyf,677,1217,NEUTRAL
4048,2014-04-23 13:35:46+00:00,Early Movers:  $WMHI $HART $OODH $HEMP $KO $AMBS $IAU $VZ $FRTD $BLAP $AAPL $SGMS $GM $FNMA $MGHL $AOL $GG  $NEM $ABX $FB $IAG $NFLX $MMM,Oriondhc,22586,20412,BULLISH
4049,2014-04-23 13:48:48+00:00,$FIS Buying  or selling? $VAL $UTX $FB #equity http://t.co/A6jDcJeASK,BreckenGarciazs,26,0,NEUTRAL
4050,2014-04-23 21:08:32+00:00,RT @rachelking: Zuck: Whatsapp will play important role in messaging system that could be “as ubiquitous as $FB one day.” More on that afte…,ajsundby,431,652,BULLISH
4051,2014-04-23 21:12:15+00:00,Sandberg - Facebook has the best mobile ad product in the market. (Which is why they are going to sell it on other sites soon) $FB,hannahkuchler,3828,2311,BULLISH
4052,2014-04-22 22:34:59+00:00,Sick and Tired of losing money on $STWD $HSIC $PCG $FB #NASDAQ http://t.co/5ZzE0kNMlp,RenaeLombardoi,2,0,BEARISH
4053,2014-04-23 21:36:08+00:00,$FB fading on warning about tough comps going forward,sharkbiotech,3499,298,BEARISH
4054,2014-04-23 21:39:39+00:00,RT @philstockworld: 3 Earnings Trades for Tomorrow $CAKE $FB $TXN &amp; $QCOM $FFIV $CROX @ AAPL commentary #earnings #BeTheHouse -- http://t.c…,Sweetwater_AXT,89,428,NEUTRAL
4055,2014-04-23 21:40:48+00:00,RT @jeremywaite: Instagram now has 200m monthly active users (It had 22m when it was acquired 2 years ago) #Facebook $FB,robertpaul,1818,302,BULLISH
4056,2014-04-23 21:44:34+00:00,"@sherylsandberg on $FB News Feed: ""I’m sure your friends love seeing your kids play basketball.” Uh huh. #earnings",rachelking,4888,2273,NEUTRAL
4057,2014-04-23 06:58:47+00:00,Facebook Leads 5 IBD 50 Earnings Reports On Tap http://t.co/7WoTK1vSQZ #IBDNews via @IBDinvestors  $PKG $SWKS $FB $ORLY $ALK $AMZN $KS $AAPL,MullerRichard,1588,612,BULLISH
4058,2014-04-23 07:01:01+00:00,Latest  information on #stocks like $STR $NOW $BEAM $FB #Research http://t.co/JlU1gW2jpv,RedmondGreentj,0,0,NEUTRAL
4059,2014-04-23 16:54:19+00:00,Extreme Options trading for 100% returns Killer webinar http://t.co/tVtdHGJklN $FB $AAPL,caroltheva,604,1149,BULLISH
4060,2014-04-23 16:56:28+00:00,RT @JGN74: If $FB makes a new low today it's going to $60 quickly in my humble opinion.,pollockjustin1,14,51,BEARISH
4061,2014-04-23 06:05:33+00:00,Are you hanging on to $FLS $MAC $CCL  $FB #overvalued http://t.co/GHkGefqg5D,DavinaMcswainei,2,0,NEUTRAL
4062,2014-04-23 18:35:34+00:00,Looking for the next $CCL $PKI $OIS $FB #financialnews http://t.co/rBAt1rO9wO,BiancaTeelym,7,0,NEUTRAL
4063,2014-12-30 13:00:05+00:00,"Median Age of employees @:

* Facebook: 28
* Google: 30
* Apple: 31

$FB $GOOGL $AAPL",nakul_shetty88,191,721,NEUTRAL
4064,2014-12-30 21:22:31+00:00,http://t.co/jr6yudjEdi &lt;-- Timothy Sykes millionaire students VERIFIED profitly chart. $1.38 MILLION! Respect. $FB $TWTR $STUDY,BestTradingDeal,0,60,NEUTRAL
4065,2014-12-30 15:58:38+00:00,http://t.co/xKYlpZZMUz  &lt;-- Details profitly subscribers who are making HUGE money online stock trading! $HURC $NVEE $EYES $FB $TWTR,St0ckReviews,226,8,NEUTRAL
4066,2014-12-30 13:57:05+00:00,&gt;&gt;&gt;Prioritize This Task Before Buying Your Next Individual Stock&gt;&gt;&gt; http://t.co/pLd59xxgMr $FB $TWTR $GPRO $LNKD $TSLA $NFLX $AAPL,indexshow,1308,1509,BULLISH
4067,2014-12-30 16:51:02+00:00,"THE BINARY OPTIONS COMPETITION WIN $100,000 http://t.co/RCVn2tlIIc $LNKD $AAPL $GOOGL $GOOG $FB $YHOO #options http://t.co/RVn9PsY7My",Areejweb,97,50,NEUTRAL
4068,2014-12-30 22:09:59+00:00,"RT @WSJ: See how tech companies like Apple, Twitter and Facebook rank in terms of diversity: http://t.co/enb9lYbOwA $AAPL $FB http://t.co/h…",DeluceInspire,234,326,NEUTRAL
4069,2014-12-30 01:58:32+00:00,*Review* How to Make Money in Stocks: http://t.co/WWoN6E7nPc $FB $TWTR $STUDY $LIVE $APT #stocks #trading,St0ckReviews,224,8,NEUTRAL
4070,2014-12-30 05:01:05+00:00,"RT @butchgilley: $AAPL
$BABA
$TWTR
$FB
No brainer 2015.... and more...",Stocks_Numbers,61,133,NEUTRAL
4071,2014-12-30 12:13:22+00:00,"Facebook accused of cowing to Chinese censors over Tibet monk video. $FB, $NYT, $AAPL. http://t.co/gC6zSD1EDZ http://t.co/591wvg49I8",Consestimate,1942,1997,BEARISH
4072,2014-12-30 11:22:01+00:00,"RT @FactsExclusive: Facebook bought Instagram in late 2012 for a final price tag of $715 million. Instagram is now worth $35 billion. $FB""",Cian_Plaster,276,936,BEARISH
4073,2014-12-30 11:14:38+00:00,"Facebook bought Instagram in late 2012 for a final price tag of $715 million. Instagram is now worth $35 billion. $FB""",FactsExclusive,10175,8577,NEUTRAL
4074,2014-12-30 12:42:29+00:00,Analysts Bullish On Facebook Heading Into 2015 $FB  http://t.co/NDPGiRQeZa via @benzinga,brkic_zeljko,7,72,BULLISH
4075,2014-12-30 13:35:33+00:00,ASX XJO Trades Live http://t.co/6z3bsuUBEC #TradingIdeas $FB,uqaherisarewid,0,1,NEUTRAL
4076,2014-12-30 13:47:27+00:00,The year the world turned on #Facebook - The Washington Post $FB http://t.co/gATMvcmKeT,wrkager,50,255,NEUTRAL
4077,2014-12-30 15:27:12+00:00,Zynga's Shareholders Wait for Gain Is Ending http://t.co/jSem3P4nK7 @TheStreet $ZNGA $FB $MSFT $BABA @robertweinstein,WeinsteinTST,5,1,BEARISH
4078,2015-07-03 16:51:34+00:00,"XLE Energy Select Sector SPDR Stock Forum
http://t.co/PWisfPT0Y0

$XLE $WYNN $FB $DLR.TO #XLE #stockmarket #stocks",lookn4wins,955,497,NEUTRAL
4079,2015-07-03 02:29:00+00:00,@CGasparino @FoxBusiness @Recode @KurtWagner8 Not a new thought: 5/21/14: http://t.co/zbHPM3YDns $FB $TWTR #socialmedia #wallstreet,jimtreacy,230,14,NEUTRAL
4080,2015-07-03 17:09:38+00:00,@JMitter1987 10 Option Calls With UP To 100% Gain Potential $FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO http://t.co/NWmWbH2XhU,MomentumBeats,309,521,BULLISH
4081,2015-07-03 02:05:15+00:00,Don't ignore transactions costs- they add up- Social Media Stocks http://t.co/xBiy45I3G2 $FB $LNKD $TWTR $GRPN $ZNGA #spreadbetting #cfd,BUZZ_Just_In,794,391,NEUTRAL
4082,2015-07-03 00:40:55+00:00,This is how Facebook Inc and Campbell Soup Co are trying to read your mind $FB http://t.co/tnW3wPPxlg,stockwire24,1229,3,NEUTRAL
4083,2015-07-03 07:11:37+00:00,"Access curated tweets- high relevancy, less spam- Social Media Stocks http://t.co/TYg1QTY8A2 $FB $LNKD $TWTR $GR… http://t.co/RBfA8LcTJ0",bosocial,475,142,NEUTRAL
4084,2015-07-03 04:15:13+00:00,"I'm in a $FB group for #CRPS and the first rule of the #GLOBAL group is... 
1)No homophobic/racial/threatening/nasty posts allowed,",JoshMaher,4592,1976,NEUTRAL
4085,2015-07-03 01:36:07+00:00,"EEM iShares MSCI Emerging Markets Tick
http://t.co/f4LcSgndoT

$EEM $XLU $FB $VRTX #EEM #invest #pennystocks",IHNASDAQOMX,515,502,BULLISH
4086,2015-07-03 13:18:11+00:00,I wish you guys an .... $MDIN $SLNN $COTE $FB $GBSN $ARYC $AAPL $TWTR $SPY $GOOG $MJMJ $MDCN $AURI $BABA $F $GM $NFLX http://t.co/hNUPEl5JVI,Krystian_v,432,1030,BULLISH
4087,2015-07-03 08:40:04+00:00,@facebook ($FB) follows #YouTube in offering revenue split to video creators http://t.co/lmxK7CrDZd via @fastcompany http://t.co/fw8Oh8qXjg,SoCalSciCafe,215,258,NEUTRAL
4088,2015-07-03 09:19:09+00:00,"$FB:

Facebook Inc (NASDAQ:FB) Intends to Bring Laser Communications ...:

http://t.co/T1DPkRgyDR",ProVesting,365,6,NEUTRAL
4089,2015-07-03 05:19:05+00:00,RT @timothysykes: How The Media Influences Stocks https://t.co/XTZ4jvuxUV don't believe the hype/fear $FB $TWTR $LNKD you're smarter,investimonials,6806,6554,BEARISH
4090,2015-07-03 10:37:09+00:00,"DPDW Deep Down Inc. Stock Forum
http://t.co/W7dafT69d0

$DPDW $FB $CAS $SGYP #DPDW #finance #tradeideas",Stock_Tracker1,1396,498,NEUTRAL
4091,2015-07-03 10:39:23+00:00,"FB Facebook, Inc. E.P.S.
http://t.co/8JVBQuDGLb

$FB $XLK $HSBA.L $ARIA #FB #stock #stockmarket",IHPosts,3056,2029,NEUTRAL
4092,2015-07-03 12:33:33+00:00,"$FB looks like it building,, as long as we stay above 85 looks good",financialtrader,921,339,BULLISH
4093,2015-07-03 08:00:07+00:00,RT @etfguide: Pass or Fail? Find out what kind of grade your investment portfolio gets. http://t.co/xAAJ0MakUU $NFLX $TSLA $FB $QQQ,StocksCreamun,1210,1515,NEUTRAL
4094,2015-07-03 16:38:07+00:00,"FB Fidelity Select Biotechnology Investor Opinions
http://t.co/NNjyUA4A3b

$FB $MJMJ $A $CNR.TO #FB #share #tradeideas",clayton_dd,555,492,NEUTRAL
4095,2015-07-03 06:59:02+00:00,"RT @barronsonline: Stock compensation has a real cost, but Google and other techs ignore it: http://t.co/6agbzdgrNy $GOOGL $TWTR $FB http:/…",boulbax91,130,556,BEARISH
4096,2015-07-03 11:25:28+00:00,Gains Over 2500% In one Trade.. Subscribe Here! http://t.co/NovWYe2RAx .. $FB $MDLZ $CELG,stocksecret99,2845,3,NEUTRAL
4097,2014-03-31 03:41:40+00:00,$SPY $AAPL $YY $SINA $FB $DDD $AMZN $ARIA  Bears ready to give up http://t.co/xk0mZZLzIf,McMcbillion43,13847,2218,BEARISH
4098,2014-03-31 00:30:41+00:00,"""In Some Ways, It’s Looking Like 1999 in the Stock Market"" 
Look at P/E for $AMZN &amp; $FB 
http://t.co/QjZv79ATpK",jturner_ibrs,385,89,NEUTRAL
4099,2014-03-31 12:42:25+00:00,RT @SeekingAlpha: Is The Nasdaq Bubble Beginning To Burst? http://t.co/NJdTbIxdUp $AAPL #APPLE $AMZN $FB $GOOG $INTC $MSFT $NFLX $SPY $TSLA…,FX_Tornado,414,413,BEARISH
4100,2014-03-31 06:52:27+00:00,"? for #Google, #Facebook, #Twitter et al: ""Not Enough Dollars to Go Around"" http://t.co/AGEZOAFRky via Barrons #Tech #Ads $GOOG $FB $TWTR $$",MParekh,15422,7130,NEUTRAL
