,Date,Text,User,Followers,Friends,sentiment
844,2014-01-09 16:48:27+00:00,RT @VanessaAlvarez1: Would be a good move-&gt;Is $MSFT planning on releasing a blade #server? via @kevin_houston http://t.co/MhNOaHKhPv,brianbhuta,93,244,BULLISH
845,2014-01-09 11:40:34+00:00,$MSFT Why No CEO Hall of Fame? http://t.co/QiXivaakti,The_Louie_Allan,4,0,NEUTRAL
846,2014-01-09 20:20:34+00:00,"I'm stepping out of my comfort zone so this better work. I'm doubling my $MSFT long, target $36.20 (for now).",Vconomics,2091,110,BULLISH
847,2014-01-09 14:05:27+00:00,$MSFT News Alert:  http://t.co/DcMqCnGPqY  Updated options view: http://t.co/hVajBk0zn9  All options views: http://t.co/pd0CNSWmuL,QP_Technology,43,92,NEUTRAL
848,2014-01-09 14:29:17+00:00,@XboxFitness rings opening bell @NASDAQOMX @xbox http://t.co/vrCijiGi1C @Microsoft  Interview coming up. Your questions? $MSFT @bnn #uscomp,chitranawbatt,1082,663,NEUTRAL
849,2014-01-09 17:33:12+00:00,Microsoft Corporation : Where next with Windows? $MSFT http://t.co/hhOWlL5Ejc,stockwire24,935,1,BULLISH
850,2014-09-08 23:17:46+00:00,"Will This Price Cut Make People Buy Xbox One? (MSFT)
. #Bullish or #Bearish on $MSFT. Share with us here: http://t.co/0k9fDjzevb",Consestimate,904,1997,BULLISH
851,2014-09-08 23:00:59+00:00,Dow #Stocks Trend $MSFT $NKE $MRK $BA $MMM $INTC $UNH $T $V $GE $JPM $KO $JNJ $PFE $GS $WMT $HD $PG $UTX $DIS  @ http://t.co/TvzJfd0RGT,DozenStocks,708,7,NEUTRAL
852,2014-07-16 19:55:20+00:00,See why these assets are trending in 1 watchlist $MSFT $GE $NFLX $IBM $GOOG http://t.co/Ed8WPOpwI2,CityFalconFolio,55,90,BULLISH
853,2014-07-16 21:22:57+00:00,Microsoft Announces New Wind Project To Power Data Center.. http://t.co/79lIwiYAi7 $MSFT #tech #stocks,Top_Tech_Stocks,80,65,BULLISH
854,2014-07-16 17:36:17+00:00,"I'm pissed off at $MSFT for their layoffs, they should have found a way to transition those employees to consulting w/ $IBM Global Services.",Donengene,528,842,BEARISH
855,2014-07-16 17:07:18+00:00,"RT @rodtrent: Microsoft nears $44 on Intel results, layoff reports http://t.co/soRvzXj3Of $MSFT",WinObs,16419,881,BULLISH
856,2014-07-16 17:29:25+00:00,$MSFT is way up today. Because of $INTC good reports ?,ArpitmTweets,46,303,BULLISH
857,2014-07-16 19:13:02+00:00,"RT @StockTwits: Microsoft hit a new 14-YEAR HIGH today. 

Its market cap is now $363 billion. 

--&gt; http://t.co/I7GRql2dmd $MSFT",ampressman,4830,1511,BULLISH
858,2014-07-16 19:15:34+00:00,Microsoft : Patent Issued for Method and Apparatus for Discovering Network Devices http://t.co/3WZTEVMeIy $MSFT,ForTraders,4542,66,BULLISH
859,2014-07-16 09:58:40+00:00,$AAPL + $IBM deal called 'groundbreaking' per attached FT piece. $MSFT called out as standing to lose most. http://t.co/NCB4sxLUyq,jeffhksar88,75,227,BEARISH
860,2014-07-16 00:34:14+00:00,$MSFT: Microsoft Plots 'Agile' Development Course as Talk on Job Cuts Loom http://t.co/jZhpj8Fu0X,TheCristopherF,60,5,BULLISH
861,2016-01-10 17:54:17+00:00,RT @OwensAssetFund: Update coming tonight cheers!!! https://t.co/NJtRTGiQws $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $N…,diggingplatinum,1058,1528,BULLISH
862,2016-01-10 17:55:07+00:00,"RT @WhatTheFFacts: Microsoft has spent an estimated $100 million developing ""Halo 5."" $MSFT",darrii_01,226,514,BULLISH
863,2016-01-10 22:04:31+00:00,"$MSFT can MSFT hold it together? If it moves to fill that gap, I will load up (assuming market behaves) https://t.co/005p52Ajhm",lcc007,263,64,BULLISH
864,2015-01-20 16:08:41+00:00,"$MSFT Microsoft Acquires Equivio http://t.co/tkVkdvEome
 #stocks",FonsieTrader,846,124,NEUTRAL
865,2015-01-20 04:36:18+00:00,Great FREE #tutorial here for #traders http://t.co/LEJZ0Oqxci $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/EogSOAKmBW,stocknugget,2930,1430,NEUTRAL
866,2015-01-20 19:53:26+00:00,RT @SeekingAlpha: Upside Potential For Microsoft And Its Surface Pro Tablets http://t.co/Jkwdy4awXJ $MSFT #MICROSOFT #WINDOWS,AlysiaSarkisian,387,13,BULLISH
867,2015-01-20 02:38:07+00:00,Compare brokers to find the right one for you- US Tech Giants http://t.co/TPs273ELCb $AAPL $GOOG $MSFT $FB $TWTR #spreadbetting #cfd,BUZZ_Just_In,147,45,NEUTRAL
868,2015-01-20 21:12:51+00:00,What to expect at #Microsoft 's big #Windows10 event - $MSFT http://t.co/1mlwKnXeuG,HotpageInfo,16339,541,NEUTRAL
869,2014-05-15 15:07:05+00:00,$MSFT Microsoft May Announce Another Surface Pro Tablet Next Week http://t.co/BXIb5r0gvl,DenisDufort,79,0,BULLISH
870,2015-03-23 11:34:41+00:00,"Watchlist for Monday 23 $ACCO, $AMCC, $ANF, $CVC, $CWEI, $HRB, $IBM, $MSFT, $NVGS, $SNDK, $ZNGA http://t.co/Q7lG0MoWvL #stocks #trading",FonsieTrader,1164,145,NEUTRAL
871,2015-03-23 19:31:32+00:00,http://t.co/LsnX25y4dg $BBRY $MSFT $F,JohnLBair1,1791,1937,BULLISH
872,2015-03-23 13:59:23+00:00,RT @greensboro_nc: Microsoft launches fictional exposé on Master Chief to promote 'Halo 5:… http://t.co/SmG7iYy3qw #Microsoft • $MSFT http:…,ZoilyPuebla,1823,1285,NEUTRAL
873,2015-03-23 09:50:46+00:00,Microsoft preparing new Web browser to supersede Internet Explorer -… http://t.co/Wuyevv7Yhj  #Microsoft • $MSFT @greensboro_nc,jornalistavitor,15809,14906,NEUTRAL
874,2015-03-23 20:37:24+00:00,"Nintendo Levels Up to Mobile Gaming, But Is It a Foolish Play? (GLUU, NTDOY) $MSFT http://t.co/S6DviI426U http://t.co/474F0fqm3r",wlstcom,561,1573,NEUTRAL
875,2015-03-23 15:42:52+00:00,"RT @Option444: Radar list
$MO 51.8  🔜 53

$MA 90.3   🔜 92

$GS 193.5  🔜 200

$VIAB 70.7 🔜 74

$MSFT 43  🔜 45

$CRZO 48  🔜 50",almobile2010,51,41,NEUTRAL
876,2015-03-23 21:58:20+00:00,30% of billionaire investors love these 10 large cap value stocks: $GM $MDLZ $C $HCA $AIG $ALLY $DAL $UAL $WBA $MSFT http://t.co/Bglxd5ARo4,HedgeMind,2669,106,BULLISH
877,2014-07-19 23:50:37+00:00,Great #Stock Newsletter on $MSFT $FDO $CCE $CBM Worth a look http://t.co/vYGOS5olAM,BeardW36,3,1,NEUTRAL
878,2014-07-20 18:12:12+00:00,$ALTR Considering investing in $MSFT $EXP  $VFC #personalfinance http://t.co/sduxj40BwL,WaltonPatty,0,0,NEUTRAL
879,2015-03-02 19:03:08+00:00,Facebook Inc Oculus VR And Microsoft Corporation Hololens To Face Valve’s VR Headset… http://t.co/7camervMQ2 $MSFT,TickerLensMSFT,4,0,BULLISH
880,2015-03-02 19:14:41+00:00,Check this #finsev $MSFT $CSCO $DD https://t.co/WqqGVldeTk,cctechad,15,0,NEUTRAL
881,2015-03-02 16:19:42+00:00,"RT @OspreyFlyer: Microsoft: A Productivity Future Vision
Envisioned by $MSFT
Video =&gt; http://t.co/ySBnLunTqq
#AR #VR http://t.co/340KuDEnDK",BoomDoomEconomy,13871,13840,BULLISH
882,2015-03-02 16:08:24+00:00,Volume Alert - MSFT 44.05 Microsoft Corp $MSFT Hit a high today of 44.06 Closing the day 10:30 at 44.05 +0.20  http://t.co/VAjYu4W8fD,leahanneta,354,501,NEUTRAL
883,2015-03-02 09:26:28+00:00,"Deals of the Day: $MSFT Wants To Buy Social News Reader #Prismatic, India’s #Ola Buys #TaxiForSure For $200M http://t.co/UCRfRlqphJ",ThudderWicks,48831,49523,BULLISH
884,2015-03-02 16:45:26+00:00,$MSFT - Microsoft Plays Waiting Game in Smartphone Race http://t.co/hJtSdlqZmc,SergioGambarell,1,24,BULLISH
885,2015-03-02 05:13:36+00:00,and many others covered in the $MSFT story I just linked to. I'm so glad they've become Windows-agnostic. 😄 http://t.co/aYNaOsfclE,jhamby,929,2001,BULLISH
886,2015-04-14 02:53:40+00:00,Microsoft brings back Kurt DelBene for new senior strategy post. $MSFT http://t.co/5bvTSyO0Fc via @WSJ,robertnishi,339,632,NEUTRAL
887,2015-04-08 13:59:56+00:00,Google Inc (NASDAQ:GOOG) And Microsoft Corporation (NASDAQ:MSFT) To Face Off Again In … http://t.co/PbH76dfcge $MSFT,TickerLensMSFT,21,1,BEARISH
888,2015-04-08 06:57:27+00:00,"RT @planetoptionews: #Google buying #Twitter would be like #Microsoft buying #Yahoo - 
http://t.co/4EWEPQb7ou $TWTR $GOOGL $MSFT $YHOO http…",amrokadri,607,407,BULLISH
889,2015-04-08 20:56:47+00:00,What do you think about http://t.co/H4lBZgE5fV? #babyboomer #variableannuity #debt #retirement $MSFT,alfangen_3,0,0,NEUTRAL
890,2015-04-08 15:52:46+00:00,Dow #Stocks Trend $CVX $IBM $MMM $GS $JPM $KO $PFE $BA $MSFT $XOM $AAPL $MCD $GE $HD $V $UTX $DD $VZ $JNJ $CAT  @ http://t.co/TvzJfd0RGT,DozenStocks,802,7,NEUTRAL
891,2015-04-08 14:44:03+00:00,$MSFT new LOD,MSL_Sheraz,16,29,BEARISH
892,2015-03-12 19:10:03+00:00,"$MSFT $BCS:

BBC Gives Free Coding Computer To UK Children:

http://t.co/8YXFykbfUF",ProVesting,194,6,BULLISH
893,2015-12-07 00:03:26+00:00,S&amp;P 500 tests the 50 MA now what? https://t.co/IrH7Gdx4BS $SPX $SPX $XLE $XLF $XLU $FB $AAPL $GOOGL $AMZN $IBM $MSFT #trading #investing,DayTradersGroup,95815,91,BEARISH
894,2015-12-07 00:38:28+00:00,"$MSFT Company Shares of Microsoft Corporation (NASDAQ:MSFT) Rally 3.67%: 
Company Shares of Microsoft Corporat... https://t.co/HQSfuWjZuj",thefinancepress,2655,6,NEUTRAL
895,2015-12-07 04:37:28+00:00,Marissa Mayer severance package is mostly $YHOO restricted stock and options. $158M today but what about tomorrow? $MSFT buyout at $40 @CNBC,g_hint,325,429,BEARISH
896,2014-02-13 16:49:46+00:00,via @thurott:#Windows 9 to Ship in April 2015 http://t.co/PSXVf2IGXu #tech #OS #Wiindows7 #Android #Chromebook $MSFT #WinDev #Surface,AngeloAA,66,1621,BULLISH
897,2014-02-13 19:55:35+00:00,$MSFT - New Nokia Lumia Icon available at Microsoft retail stores -&gt; http://t.co/anGeAZDlW2 #stock #stocks #stockaction,stocknews99,396,7,NEUTRAL
898,2014-02-13 08:01:40+00:00,Are you Investing in $WRB $PSA $MSFT  $USD #money http://t.co/vRYNVFrqyr,pluraliseday,89,202,NEUTRAL
899,2014-02-13 13:16:12+00:00,"""We're bothering you, &amp; we might need to bother you more."" Only $MSFT finds this acceptable. http://t.co/z0NzpSd5lJ",CloudGuyKY,148,145,BEARISH
900,2014-02-13 19:34:08+00:00,Trading Signals for $MSFT http://t.co/BdShfYNLyI.,strategydb,2621,1523,NEUTRAL
901,2016-01-12 04:35:49+00:00,"$MSFT:

Microsoft Co. (MSFT) Position Raised by Bath Savings Trust Company:

https://t.co/Hx7DfAaLum",NewsToDesk,612,0,BULLISH
902,2016-01-12 17:12:16+00:00,Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOG $MSFT $FB $TWTR,PortfolioBuzz,795,658,NEUTRAL
903,2014-02-09 10:58:39+00:00,Shoud you sell $RGEN $DEST $BERK $MSFT View now http://t.co/3M5hTX5XPg,thyristorb,0,1,BEARISH
904,2014-02-09 20:06:49+00:00,$MSFT New Microsoft CEO's collegial style sparks hope http://t.co/mEpGK9Hgrh,The_Louie_Allan,4,0,BULLISH
905,2014-02-09 22:24:35+00:00,$MSFT Reports: Yahoo to partner with Yelp on search http://t.co/dlX23czhDK,GavinGreenberg,156,0,BULLISH
906,2014-02-09 21:52:46+00:00,Small-cap stocks setting new 52-wk high prices $BMRN $DHT $UGI $MSFT Goto http://t.co/0cIeH9plmv,eutectoidsjn,378,604,BULLISH
907,2014-02-09 14:35:58+00:00,Find the next $VITC $PVFC $CAC $MSFT View now http://t.co/OdN059v7C2,Erpoltorfut,169,362,NEUTRAL
908,2014-02-09 18:57:08+00:00,"$MSFT - Google, Twitter, Facebook And Microsoft Play Nice In The Internet Safe... -&gt; http://t.co/fTYKhRekgY #stock #stocks #stockaction",stocknews77,339,6,BULLISH
909,2014-02-09 15:57:10+00:00,$MSFT 5 Business Lessons From an NFL GM http://t.co/QTb2aP2lnd,GavinGreenberg,153,0,NEUTRAL
910,2014-08-27 18:39:31+00:00,RT @bobbirebell: I asked @MaxFWolff who could buy  #snapchat at a $10B valuation-here's who he named:http://t.co/8mygLe9QfB $MSFT $AAPL #Al…,forex88update,595,342,BULLISH
911,2015-06-24 23:03:56+00:00,"A year ago $MSFT brought Office to iPad. Today’s port requires Android 4.4, so only ~50% on Google Play can run it http://t.co/SZxfqKUGNS",DanielEran,6008,90,BULLISH
912,2015-06-25 19:49:58+00:00,"RT @CNBC: 17 years ago today, Microsoft released Windows 98 to the world. • $MSFT
https://t.co/QEWKcKhHBM",pkdmok,146,243,BULLISH
913,2015-06-25 11:15:50+00:00,$MSFT:US Microsoft makes Word available on Android phones #MICROSOFT CORP  http://t.co/aS8hQqfYTu #SP500,finsents,2688,2238,NEUTRAL
914,2015-06-25 17:00:02+00:00,Box: IBM Integration Underlines My Microsoft And General Takeover Target Thesis http://t.co/Tnc8nlxQmx $IBM $MSFT $BOX,SAlphaTech,2587,33,BULLISH
915,2014-12-02 14:51:12+00:00,@Microsoft Just Bought A Company Founded By Engineers From One Of Its Biggest Competitors - $MSFT http://t.co/tx8wSqKZIi,JobsFromLanger,3554,2060,BULLISH
916,2014-12-02 07:08:41+00:00,$MSFT:US How Microsoft Beat Sony This Black Friday #MICROSOFT CORP  http://t.co/XFkzXuneXW #SP500,FinSentS_SP500,597,1325,BULLISH
917,2014-12-02 04:33:01+00:00,"If you don't consistently find trades like $CDTI, then http://t.co/Ox8QaYXA4S for free trial. $LAKE $APT $MSFT $STUDY http://t.co/rkjiyxBROj",StocksThatDoubl,2516,2751,NEUTRAL
918,2014-12-02 18:44:27+00:00,Microsoft Now Covered by JPMorgan Chase &amp; Co. $MSFT http://t.co/N1paGZo89e,AmericanBanking,4886,2338,BULLISH
919,2014-12-02 12:16:32+00:00,"$MSFT Microsoft Corporation (NASDAQ:MSFT)'s Lumia 1020 to Boast its 41MP Camera: 
Microsoft Corporation (NASDA... http://t.co/oY7gbfI13S",thefinancepress,2432,6,BULLISH
920,2015-06-19 06:10:38+00:00,Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 200% In The Past 2 Weeks! Big Update: http://t.co/Lhta1y8KaK $NTEK $MSFT $MW,StockDawgzz,15851,1,NEUTRAL
921,2015-06-19 14:31:17+00:00,#CNBC must have this bearish #MKMPartners $TWTR analyst back on when it retakes 200-day @carlquintanilla // $SOCL $GOOG $MSFT @SaraEisen,zerofiltertruth,88,22,BEARISH
922,2015-06-19 15:41:45+00:00,"$AAPL News: ""Intel Still Shut Out Of Mobile $AAPL #APPLE $ARMH $BBRY $MSFT $QCOM …"" http://t.co/lt9cL0LV3q  Analyze: https://t.co/efI4rWUoH9",QP_Consumer,420,568,BEARISH
923,2015-06-18 23:22:03+00:00,"$PANW $FEYE $KSU $CSX $MSFT $.NDX:

Trading the rally: 5 stocks to buy:

http://t.co/osjsxCT20u",ProVesting,334,6,BULLISH
924,2015-06-19 17:42:18+00:00,1/ Jump to 2:40 in this 6 min video to see some stunning $MSFT #Hololens demos w/ #Minecraft http://t.co/Z0pIAcPe1z #ARKBrainstorm,ARKwebx0,912,837,NEUTRAL
925,2015-06-19 04:39:35+00:00,"Access curated tweets- high relevancy, less spam- US Tech Giants http://t.co/UD9cvP00kB $AAPL $GOOG $MSFT $FB $T… http://t.co/Csk7miIhta",bosocial,399,142,NEUTRAL
926,2015-11-12 03:53:33+00:00,Track curated news and tweets for multiple tickers- US Tech Giants https://t.co/wCbznxF8oJ $AAPL $GOOGL $MSFT $FB… https://t.co/6GtxeYO85j,satish_kumar21,46,5,NEUTRAL
927,2015-11-12 18:24:37+00:00,Apple's iPad Pro says: 'Goodbye PCs!' $AAPL $MSFT $GOOGL,paul__geen,64,234,BEARISH
928,2015-11-12 15:22:24+00:00,$MSFT Feb 60 Call buyer +26k for $0.47,OpenOutcrier,15419,212,BULLISH
929,2015-11-12 08:22:41+00:00,RT @alexrmacleod: $AAPL  $MSFT  $GOOG  $AMZN  $FB  $MA  $BABA  $NFLX https://t.co/U62cGEEbxO,diggingplatinum,975,1490,NEUTRAL
930,2015-11-12 20:28:38+00:00,"$MSFT $FB $GOOGL:

Kinect’s Rapid Decline Schools Microsoft on How Not to Pitch …:

https://t.co/31EO3oI8i0 … https://t.co/6GtxeYO85j",satish_kumar21,46,5,NEUTRAL
931,2015-11-12 16:42:23+00:00,"I have like $60 left to invest, any hot tech company that's cheap? And don't say $MSFT, I have zero hope in their future.",WhatTheBit,6652,73,BEARISH
932,2015-11-12 05:36:17+00:00,filzstueck: filzstueck: satish_kumar21: filzstueck: filzstueck: satish_kumar21: $AAPL $GOOGL $BBRY $MSFT #Priv The mobile world's walls are…,filzstueck,696,1085,NEUTRAL
933,2015-11-11 23:22:48+00:00,Why Microsoft Also Might Win The Enterprise Hardware Sector https://t.co/hzhRDJhKpL $AAPL #APPLE $MSFT,SAlphaTech,2951,33,BULLISH
934,2015-12-10 14:59:03+00:00,$MSFT #2017shift #Trending #stochastic #plummet #BlueChip #Stocks #NASDAQ $COMPAQ #MarketCrash  https://t.co/uvA0botvuC $MSFT #2017s…,Ophiuchus2613,214,246,BEARISH
935,2015-12-10 01:50:08+00:00,.@uber app arrives on @Windows 10 PCs $MSFT https://t.co/P86D15lThr https://t.co/xvWwP6kX7b,TweakTown,21726,152,NEUTRAL
936,2015-12-10 14:05:27+00:00,"RT $TSLA HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 09:05, P/T 229.00 #Quant $MSFT $GPRO $GOOG $AMZN $FB $AAPL $NFLX $QQQ",TradingGuru,968,1220,BEARISH
937,2014-09-12 11:30:42+00:00,"RT @miriamgottfried: $2B for a hot videogame isn't what $MSFT investors wanted from Nadella. But downside's limited, says @djtgallagher htt…",BhekaNtaka,0,1,BULLISH
938,2014-09-12 13:57:19+00:00,$SYMC $MSFT Is Symantec a part of your portfolio? http://t.co/9aS1iLzb7u,amigobulls,115,310,NEUTRAL
939,2014-09-12 19:29:53+00:00,State Attorneys General Will Probe AT&amp;T/DirecTV Merger! http://t.co/KgGf0wE6ZI $S $T $VZ $TMUS $GOOG $DISH $MSFT $AAPL $GE $C $SI,passthepuck,1706,1944,BEARISH
940,2014-03-01 18:14:24+00:00,$MSFT #Nokia X X+ Vs XL Phone Comparison - #Android Apps / Features - Advices Media: http://t.co/urly0Bk9yt via @youtube,NokWebDev,284,509,NEUTRAL
941,2015-04-03 11:30:04+00:00,"$MSFT:

An open-source Windows is 'definitely possible,' Microsoft exec says:

http://t.co/l15Qp0hfqe",ProVesting,221,6,BULLISH
942,2015-04-03 13:15:32+00:00,#Surface3 and #AppleWatch  in Focus $AAPL $MSFT @SeekingAlpha @business @ReutersBiz @YahooFinance @CNBC @WSJ @MONEY http://t.co/HDzxORxp3Y,BiznessOutlook,56,55,BULLISH
943,2015-12-19 18:37:14+00:00,#Stock #News McDonald's Corp.'s Best Menu Item in 2015: Image source   www.mcdonalds.... https://t.co/ukYRTtdLcm $MU $MSFT $TSLA $AMD,Stockology101,569,652,NEUTRAL
944,2015-12-15 01:13:35+00:00,RT @DayTradeWarrior: How To Use Scanners To Find #Stocks: https://t.co/r9GtQZkBK2 $MSFT $EGRX $LLY $UWTI $YHOO $TASR $MNKD https://t.co/f2Y…,thedave3,24,49,NEUTRAL
945,2015-12-14 23:44:49+00:00,$MSFT:US Microsoft backflips on OneDrive cloud storage cut #MICROSOFT CORP  https://t.co/664HlnSQjx #NASDAQ,FinSentS_NASDAQ,2556,628,BEARISH
946,2014-12-16 21:58:05+00:00,"Dow Jones retrocede 0.65% para ubicarse en 17,068 unidades este martes, $MSFT y $HD las emisoras con mayores pérdidas. #mercados",FinestraMX,1034,690,NEUTRAL
947,2014-12-15 23:29:15+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,tofohytofys,84,84,BULLISH
948,2014-12-15 23:30:17+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,vaacegid,3,146,BULLISH
949,2014-12-16 11:33:09+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,wykalasuvafi,76,76,BULLISH
950,2014-12-16 10:44:22+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,panwerdaci,2,73,BULLISH
951,2014-12-16 10:56:40+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,qtamuu77,4,120,BULLISH
952,2014-12-16 10:57:25+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,ddekonian,1,129,BULLISH
953,2014-12-15 22:59:29+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,vilgenrykh,5,70,BULLISH
954,2014-12-15 23:03:14+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,onisluvy,1,131,BULLISH
955,2014-12-15 23:04:11+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,vorikxos,1,89,BULLISH
956,2014-12-15 23:08:27+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,garyvarucoji,77,68,BULLISH
957,2014-12-15 23:08:28+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,jehowomexahi,83,70,BULLISH
958,2014-12-15 23:08:48+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,gevygojuqike,1,61,BULLISH
959,2014-12-16 10:31:34+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,yvyrchen,0,138,BULLISH
960,2014-12-16 10:39:53+00:00,RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,erinsapya,3,81,BULLISH
961,2014-12-15 23:14:38+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,egcarsd,2,76,BULLISH
962,2014-12-15 23:17:24+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,papanxsrff,3,138,BULLISH
963,2014-12-15 23:18:27+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,nikzatdy,1,69,BULLISH
964,2014-12-15 23:19:15+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,genagiwogin,77,74,BULLISH
965,2014-12-15 23:24:04+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,charqevkov,1,141,BULLISH
966,2014-12-15 23:26:19+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,cihuxisabosy,86,75,BULLISH
967,2014-12-16 10:13:27+00:00,Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,greatspoke,217686,26,BULLISH
968,2014-12-16 10:27:22+00:00,RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,cjazbishk,1,131,BULLISH
969,2014-12-16 11:23:11+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks! $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,nopacitu,4,134,BULLISH
970,2014-12-16 11:25:48+00:00,RT @greatspoke: Top Stock Analyst Pick List Details! $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,epgryl,3,144,BULLISH
971,2015-11-02 20:54:44+00:00,BREAKING: $GS $JPM $BP #China $SPY $MSFT #CNBC $ES $SPX $APPL $BA $AMZN #Japan #Reuters #Germany #UK #France #News https://t.co/D0NNe3KaJ8,thetruthization,27,5,NEUTRAL
972,2015-11-02 01:07:09+00:00,https://t.co/dO3HwdIUwf &lt;-- Exciting new @profitly guru! This guy is goina be huge! $VLTC $VGGL $AMZN $MSFT,St0ckReviews,415,8,BULLISH
973,2015-11-02 19:23:57+00:00,$SNE #Xperia Z5 blows $AAPL $BBRY $MSFT $GOOG $SSNLF out of the water a device that 007 ( #Sony) can be proud of. https://t.co/Hgx4Y7pO9D,kthirum1,137,204,BULLISH
974,2015-11-02 09:02:08+00:00,Microsoft Short Interest Down 10.2% in October (MSFT) https://t.co/uBkza2PW3E $MSFT,TickerLensMSFT,50,2,BEARISH
975,2015-11-02 16:02:51+00:00,"$FB $FEYE $GOOG $GOOGL $INTC $MSFT News: ""This Is Where Interest Rates Are…"" https://t.co/MfDa86W0TK  Analyze: … … https://t.co/6GtxeYO85j",satish_kumar21,25,5,NEUTRAL
