,Date,Text,User,Followers,Friends,sentiment
494,2015-09-08 16:58:02+00:00,"RT @PolgarStocks: BABA Alibaba Group Holding Ltd. Tick
http://t.co/7L31CZIHbl

$BABA $VLO $VG $ASTI #BABA #invest #stocks",diggingplatinum,684,1017,BULLISH
495,2015-09-08 17:05:26+00:00,in $BABA Oct 2 63.5 Calls 3.30,hieuvnguyen,92,38,BULLISH
496,2015-09-08 20:33:27+00:00,"Stock Market Scams: CNBC, Gartman, Fast Money and Jim Cramer https://t.co/G8SEae32FY $YHOO $BABA $TWTR $BA $GPRO $AMBA",stockmarkettv,93,4,BEARISH
497,2015-09-08 17:22:09+00:00,"Option Millionaires: nlightn: $BABA,...Alibaba drops following cautious conference remarks, takes Yahoo http://t.co/sHudofhgcn",PerforM84697233,297,0,BEARISH
498,2015-09-08 20:10:38+00:00,"P/L:Scratch gains, got grinded up w/ $UVXY shorts then switched to long and worked out better. $BABA $UVXY $NFLX http://t.co/fhcmeYbhSP",madaznfootballr,2569,328,BEARISH
499,2015-09-08 13:22:19+00:00,RT TheStreetTech: Why Alibaba Isn’t Fazed By Losses At Its Moviemaking Unit $BABA http://t.co/mZkWkCUIse; http://t.co/5D0QpnioOM,marketstocknews,751,909,BULLISH
500,2015-09-08 10:55:48+00:00,"Alibaba: Big Dipper, Big Deal $BABA http://t.co/LOGNN5Z58X",eftvox,675,1249,BULLISH
501,2015-09-08 19:36:54+00:00,$BABA Alibaba Group Holding Ltd Enhances Customer Experience http://t.co/5scwjO4RZd,fatlady6,4,17,NEUTRAL
502,2015-09-08 19:00:03+00:00,#toptickertweets $AAPL $SPY $NFLX $TWTR $BABA #FinTech #finance http://t.co/yrhENaBkh8 20150908 15:00:05:214,Sentiquant,477,542,NEUTRAL
503,2014-07-03 19:01:32+00:00,RT @chen_liyan: Alibaba's IPO isn't about #Alibaba at all. It's about paving the way for other Chinese companies. $BABA http://t.co/kkxvNpF…,SFielies123,63,100,BULLISH
504,2015-05-12 23:25:10+00:00,@jkatcher74 Since your tweet was sent $BABA has risen 7.802%. See your featured tweet on Market Parse http://t.co/YHInvBCk4m,MarketParse,1302,1987,BULLISH
505,2015-05-12 23:25:12+00:00,@alfarosalvador Since your tweet was sent $BABA has risen 7.802%. See your featured tweet on Market Parse http://t.co/YHInvBCk4m,MarketParse,1302,1987,BULLISH
506,2015-05-13 16:35:09+00:00,Cloud Computing: Alibaba Partners With Meraas Holding In Dubai - $BABA  $MSFT  $GOOGL  $AMZN - http://t.co/olqrdxx0Db http://t.co/e8q9I1EtuM,SamHason,8,53,BULLISH
507,2015-05-13 11:22:01+00:00,RT @ACInvestorBlog: $BABA $DIS Alibaba announces partnership with Disney.,sikong419,40,205,NEUTRAL
508,2015-05-13 12:05:25+00:00,RT @ACInvestorBlog: $BABA $DIS Alibaba announces partnership with Disney.,Sassy_SPY,9211,116,NEUTRAL
509,2015-05-13 12:08:47+00:00,$DIS $BABA https://t.co/2zCViiGVm6,georgeamedina,171,606,NEUTRAL
510,2015-05-13 15:23:06+00:00,Alibaba's Alipay has more than 800 million registered users -- and it's coming to Walmart http://t.co/Kv2i0hc0MJ $WMT $BABA,TheStreet,174599,1210,BULLISH
511,2015-05-13 08:22:20+00:00,"RT @danrocks4: BABA Alibaba Group Holding Ltd. 52Wk Low
Click Here -&gt; http://t.co/HwNacud7S7

Trending $BABA $PFF $MU $LNKD #BABA #investin…",diggingplatinum,592,887,BULLISH
512,2014-10-04 15:53:04+00:00,charts for IPO's since $BABA Hmmm i see a pattern i think!   $CYBR the best http://t.co/q1QUe2ZKXS,boatman07,445,75,BULLISH
513,2014-10-03 23:10:01+00:00,"Yahoo Nears Investment in Snapchat, Sources Say http://t.co/9uSP88aFKQ $AOL $BABA $FB $GOOGL $MSFT $YHOO",ForTraders,4938,66,BULLISH
514,2014-10-03 23:22:16+00:00,"$BABA - Yahoo Nears Investment in Snapchat, Sources Say http://t.co/IbcfAEo5Mj",Pzaa_Guy,45165,3289,BULLISH
515,2014-10-04 13:24:39+00:00,RT @smbcapital: One Good Losing Trade $BABA | SMB Capital - Trading Education http://t.co/IGrEYqxLAP @mikebellafiore  $study Learn from thi…,AlexeyKashkov,11,4,BEARISH
516,2015-07-21 16:22:00+00:00,RT @SeekingAlpha: Alibaba: Scaling Up The Logistics http://t.co/xAtJLWBhIO $BIDU $BABA,diggingplatinum,645,997,BULLISH
517,2015-07-21 21:02:45+00:00,"#Invest #Stocks Yahoo Posts a Loss, but Revenue Rises: Yahoo Posts a Loss, but Revenue Rises http://t.co/ODcfGxt9tG $FB $AAPL $BABA $IBM",Stockology101,362,290,BEARISH
518,2015-07-21 10:32:03+00:00,"BABA Alibaba Group Holding Ltd. 52Wk Low
http://t.co/EzUWeJByq7

$BABA $SLTD $NSR $AET #BABA #investing #tradeideas",Stock_Tracker1,1416,498,BEARISH
519,2015-07-21 10:44:34+00:00,"LEXG Lithium Exploration Group Inc. Stock Forum
http://t.co/0ASIsbC39X

$LEXG $BABA $FXC $JDST #LEXG #nasdaq #investing",nasdaqfan,489,499,NEUTRAL
520,2015-07-21 14:07:06+00:00,"RT @IHNewsDesk: BABA Alibaba Group Holding Ltd. EOD Data
http://t.co/QyOVWreDi7

$BABA $ERY $F $UA #BABA #stock #share",diggingplatinum,642,997,BULLISH
521,2015-07-21 05:34:18+00:00,Our Penny Stock Pick On $GEQU Is Up Over 416% In The Past 3 Weeks! See Our Next Pick Early: http://t.co/9s6B2BrMOC $SEGI $BABA $SWET,TheStockGuyz,23501,0,BULLISH
522,2015-07-21 10:54:45+00:00,"RT @danrocks4: ASHR db X-Trackers Harvest CSI 300 China A-Shares Fund Summary
http://t.co/wTe9dAqhUT

$ASHR $DGC.TO $NWBO $BABA #ASHR #inve…",diggingplatinum,642,997,NEUTRAL
523,2015-07-21 04:33:14+00:00,"BABA Alibaba Group Holding Ltd. Yield
http://t.co/Fm2vdisECo

$BABA $IDGC $PMCB $XLF #BABA #investing #stockmarket",IHPosts2,13190,472,NEUTRAL
524,2015-07-21 20:11:45+00:00,"RT @vindugoel: While most people focus on $AAPL earnings, I will be looking at $YHOO. Will the company say more about the $BABA spinoff?",alvinlah1801,444,149,NEUTRAL
525,2015-09-24 13:45:35+00:00,"PSX Phillips 66 Company Info
http://t.co/trb3SAhwUv

$PSX $BABA $XHB $SMN #PSX #pennystocks #nasdaq",IHNewsDesk,742,502,NEUTRAL
526,2015-09-24 13:47:38+00:00,"BABA Alibaba Group Holding Ltd. Ask
http://t.co/choc01PSEn

$BABA $CHK $AAL $TRVN #BABA #invest #stockmarket",stockaced,898,591,NEUTRAL
527,2015-09-24 10:32:35+00:00,"BABA Alibaba Group Holding Ltd. Prev Close
http://t.co/o6qn1XVXhP

$BABA $MU $TSLA $WMT #BABA #share #investing",1LuckyJimmy,463,492,NEUTRAL
528,2015-09-24 10:34:16+00:00,"CEW Wisdom Tree Dreyfus Emerging Currency Fund Exchange
http://t.co/HbLp9gil7F

$CEW $JNK $BABA $MDLZ #CEW #stock #stocks",Jim5011,548,495,NEUTRAL
529,2015-09-24 09:39:06+00:00,"FB Facebook, Inc. Ask Size
http://t.co/0IOBTYYOK7

$FB $BABA $ADBE $USO #FB #share #tradeideas",IHNewsDesk,739,502,NEUTRAL
530,2014-10-06 12:51:23+00:00,"#BreakingNews Dancing Without A Floor - ""Sooner Or Later A Crash Is Coming... And It May Be Terrif... http://t.co/PF7hy9wXsB #rome $BABA",ROXFORD_RADIO,3674,4450,BEARISH
531,2014-09-30 13:41:29+00:00,RT @TDANSherrod: More $AMTD clients traded $GPRO options yesterday than $BABA.  GPRO was the #4 top traded underlying option.  BABA was #19.,bdlefan,199,363,BULLISH
532,2014-09-30 18:27:47+00:00,.@AlibabaTalk cash-rich right now. @amazon should be worried about $BABA US plans. @BradStone #shoporg14,eliusive1,707,637,BEARISH
533,2014-09-29 22:16:02+00:00,RT @BBGVisualData: Options on $BABA began trading today. Here's what you should know: http://t.co/rqXCOY4PVs http://t.co/E9NnuqzAMq,445016973,2225,2194,NEUTRAL
534,2014-09-30 00:45:36+00:00,"RT @IBDinvestors: Political woes hit Hong Kong, China and Brazil stocks hard Monday http://t.co/RpJlaAs6Fb $BABA $CTRP $PBR $GOL",LastKingOfKings,544,2001,BEARISH
535,2014-09-30 18:46:01+00:00,"Narrative will play at least RT “@rich_swift_: $EBAY becomes an acquisition target for $BABA on spinoff announcement, in my opinion.”",ianmikerob,151,414,BULLISH
536,2014-09-30 20:38:45+00:00,"Ali-$BABA buys 15% stake in hotel software firm Beijing Shiji Info, 4-time selectee of our Asia Best Under a Billion. http://t.co/JP3uGBL3zz",ForbesEditor,816,61,BULLISH
537,2014-09-30 11:52:33+00:00,"I'm not talking about existing US $BABA customers, (all 9 of them) - Talking about current US EBay customers. @ZorTrades @herbgreenberg",Gunntwitt,650,1964,BEARISH
538,2014-09-30 14:33:06+00:00,$BABA Stock - Should Alibaba Buy eBay? | InvestorPlace http://t.co/BLGfiWixep @investorplace,DNev47,593,261,NEUTRAL
539,2015-11-18 19:05:16+00:00,"Why Mark Zuckerberg gave this teenager $400,000 https://t.co/nWDR4r6gV5 $FB $GOOG $BABA #Award #science #tech",ligiabenhumea,45,9,NEUTRAL
540,2015-11-17 23:43:32+00:00,BABA $BABA https://t.co/ofWVH2KrTY,TV_TradingIdeas,2677,4,BULLISH
541,2015-11-18 13:36:42+00:00,"CTIX Cellceutix Corp. Last Trade
https://t.co/vLSAjGl3rF

$CTIX $BABA $SMH $BLTA #CTIX #stocks #stocks",IHPosts,3259,2006,NEUTRAL
542,2015-11-18 13:44:30+00:00,"Shunning protocol, Obama interviews Alibaba billionaire Ma https://t.co/QvxR5P0Izs $BABA",TickerLensBABA,29,0,BULLISH
543,2015-06-03 19:32:08+00:00,"BABA Alibaba Group Holding Ltd. E.P.S.
http://t.co/VIeILMp98m

$BABA $SWKS $HOD.TO $EUO #BABA #stockmarket #stock",1LuckyJimmy,381,492,NEUTRAL
544,2015-10-19 17:00:07+00:00,"Stock Showdown: $BABA vs. $AMZN; Which Is a Better Buy?
http://t.co/zzzltrFI3F",insidermonkey,12135,723,NEUTRAL
545,2015-10-19 16:15:13+00:00,"$NFLX News: ""Netflix partnering to enter China, new report says $BABA $BIDU $NFLX"" http://t.co/AlZ4aqgnws  Analyze: https://t.co/E925ULFwHJ",QP_Service,434,336,NEUTRAL
546,2015-10-19 16:15:13+00:00,"$BIDU News: ""Netflix partnering to enter China, new report says $BABA $BIDU $NFLX"" http://t.co/jIZHz1JWNz  Analyze: https://t.co/Xw1SHUaOTO",QP_Technology,873,943,NEUTRAL
547,2015-10-19 16:15:13+00:00,"$NFLX News: ""Netflix partnering to enter China, new report says $BABA $BIDU $NFLX"" http://t.co/HPi2uoau0U  Analyze: https://t.co/nTlvgJ9jhy",QP_NFLX,120,149,NEUTRAL
548,2015-10-19 16:15:48+00:00,"RT @Benzinga: Netflix partnering to enter China, new report says $BABA $BIDU $NFLX http://t.co/xVuX6HB6vF",jarredtrax,168,102,BULLISH
549,2015-10-19 16:30:04+00:00,Alibaba $BABA Stock Up on Push To Be Kept Off U.S. Piracy Blacklist http://t.co/CTGkkH8zOr,StockAction,2606,26,BULLISH
550,2015-10-18 23:21:04+00:00,"Looking at $BABA , great run off the lows, but running into trend, Will the 1ST EVER MACD cross support higher highs? http://t.co/0sRUstpty9",_SeanDavid,17357,4749,BULLISH
551,2015-10-19 18:09:56+00:00,RT @NYSEplays: $BABA was called short by us in February before the collapse @ http://t.co/QCa2mFo7lZ #NYSE #China #daytrading http://t.co/b…,costapennies,1023,1022,BEARISH
552,2015-10-19 09:43:29+00:00,"Double Eleven could be catalyst for Alibaba shares, says Summit Research $BABA $JD: Full Story http://t.co/m6Cc9iQSSn",theflynews,10916,126,BULLISH
553,2016-03-21 18:49:01+00:00,RT @LinYingjun: 马云英文演讲 11分钟征服德国：来看看他是怎么刷脸支付的！9分20秒左右开始 https://t.co/dBukNgpkph via @YouTube #Alibaba $BABA https://t.co/rDnwQrKt4t,georgechiang3,302,1988,BULLISH
554,2016-03-21 14:12:57+00:00,"$CNTF Conf call within wks. Expect updates on products + floor sales, land near $BABA &amp; new airport + maybe buyback announced by BOD. $HGSH",TomTyson33,12,11,NEUTRAL
555,2016-03-21 10:43:37+00:00,"#Benzinga Must Watch Stocks for March 21, 2016. Read Blog: https://t.co/LNOkUTScDr $BABA",bfsi_financial,48,2,NEUTRAL
556,2015-11-17 02:29:18+00:00,RT @6FigureTrader: I picked up a $BABA call credit spread today as well around 76.5 area. Looking for uptrend to continue here,SanderMeyer,99,133,BULLISH
557,2015-11-16 23:05:02+00:00,"Scanning For Doubles -
https://t.co/uGT83uqJLW
$SPY $IWM $AAPL $DIA $GDX $BABA $FB $NFLX $GOOGL $TSLA $UVXY $BIDU $YHOO $USO $GLD $QQQ",kthirum1,157,206,NEUTRAL
558,2015-11-17 00:52:06+00:00,RT @hovastocks: Dam $BABA killing it https://t.co/OrbdAj80YE,Hedgely,735,0,BEARISH
559,2015-11-17 14:54:24+00:00,"RT @1LuckyJimmy: GG Goldcorp, Inc. Dividend
https://t.co/kyeAvj9v3p

$GG $DNRG $GGAL $BABA #GG #investing #nasdaq",diggingplatinum,980,1479,NEUTRAL
560,2014-11-05 11:51:18+00:00,"RT @IBDinvestors: Alibaba margins narrow, but mobile revenue explodes http://t.co/SLUkZOgCsl $BABA $JD $TCEHY",ChinaStockRsrch,612,366,BULLISH
561,2014-11-05 22:57:15+00:00,"RT @WrigleyTom: $GPRO $BABA 
GoPro expected to enter China through Alibaba this month | via @IBDinvestors 
Link: http://t.co/7IRwwA6b6i .. …",LisaAnneColley,137,85,BULLISH
562,2014-11-05 18:36:30+00:00,clayton: $BABA 109.37 http://t.co/GFsNBlUaHE,IHPosts2,12769,476,BEARISH
563,2014-11-05 20:17:49+00:00,"RT @HaidiLun: Post $BABA, bankers hunting next big Chinese tech deal lend $1 bln to Xiaomi for int'l growth: http://t.co/lxkr8mCMQr http://…",MiiaParnaudeau,349,308,BULLISH
564,2014-11-05 15:06:23+00:00,"$ONVO 3-D-printed organs are on the way! http://t.co/NDYV6IPBG0

$AAPL $AMZN $BABA $DUST $FB $GOOG $JNUG $NUGT $TSLA http://t.co/NmF5tuCUBm",BigMoneyUp,165,23,BULLISH
565,2014-11-05 15:08:52+00:00,"3-D-printed organs are on the way! http://t.co/NDYV6IPBG0

$AAPL $AMZN $BABA $DUST $FB $GOOG $JNUG $BTC $LTC $BTCUSD http://t.co/C6EbooA8bJ",BigMoneyUp,165,23,BULLISH
566,2014-11-05 19:53:57+00:00,@Ifollowdreamsyo $BABA is the new overvalued wall st darling. cant break it,MookTrader,1264,19,BEARISH
567,2014-11-05 16:28:09+00:00,"Bilo's stock alerts from October. $SIMH $CDTI $MEA $FNMA $NETE $NLNK $APT $HI $SQQQ $BABA
Link in profile for more. http://t.co/i3zQIgXBif",StocksThatDoubl,1308,1196,NEUTRAL
568,2014-11-05 16:56:34+00:00,@albertsamuel2 very good rise on $BABA target price bro 👌,nickortiz91,419,69,BULLISH
569,2015-06-02 01:50:03+00:00,"XLI Industrials Select Sector SPDR Change
http://t.co/Iwc3xk3B4F

$XLI $BABA $EA $UNG #XLI #nasdaq #stocks",IHPosts2,13071,472,BULLISH
570,2015-06-01 23:00:15+00:00,@irdoja Your tweet about $BABA had a sentiment of -1 and was featured on Market Parse. http://t.co/2Wd8SgvlU1,MarketParse_PR,19,58,NEUTRAL
571,2015-06-02 04:32:36+00:00,"BABA Bank Of America Corp. Financials
http://t.co/xKyQEsdZcF

$BABA $TSLA $YGE $EXPE #BABA #finance #pennystocks",danrocks4,644,501,NEUTRAL
572,2015-06-01 22:38:05+00:00,"GMCR Keurig Green Mountain, Inc. Ask Size
http://t.co/hR4CFfXWKO

$GMCR $EEM $EEM $BABA #GMCR #pennystocks #tradeideas",1LuckyJimmy,370,492,NEUTRAL
573,2015-06-02 09:59:00+00:00,"Cinda, Alibaba Agree to Auction Off Bad Debt via Taobao http://t.co/Vn5plJM1Fj what could go wrong? $BABA",ChinaStockRsrch,981,499,BEARISH
574,2014-09-29 11:10:05+00:00,"$BABA buys $459M stake in Chinese hotel tech company.
http://t.co/oVsj0BV7wQ",Black_LexLuthor,246,1299,NEUTRAL
575,2014-09-29 13:48:45+00:00,"RT @montalvo_d: Alibaba taking a beating on day options trading begins -- down more than 2%, below $90 mark. $BABA http://t.co/77YVENxAum",ChrisB_IG,2807,2880,BEARISH
576,2014-09-29 20:52:49+00:00,$BABA Long &gt; $93.9  Short &lt; $86.5 http://t.co/1CWkmIEkZ9,PoorGalRichGal,1112,209,BULLISH
577,2014-09-29 16:38:45+00:00,"@LIZJNYshow if I were to guess where Imp Vol in $BABA was, I'd have guessed based off of avg 1.5%-2% move a day... so 28.7iv% - 38.2iv%",DIAStudios,1384,556,BEARISH
578,2014-09-29 21:46:20+00:00,"RT @OptionsBeat: Options on $BABA, which has logged half the stock swings $FB did post-IPO, began trading today http://t.co/RdQbYjeojG @Joe…",LoneSchicksal,39,64,BULLISH
579,2014-09-29 16:09:33+00:00,dipped my toes into the water with $BABA short.  tight stops and not big.   below 88 would be more info.  daytrade,AlexeyKashkov,10,9,BEARISH
580,2014-09-29 18:31:13+00:00,http://t.co/9VymTFY7Nr bobirw: Cover 1000 $BABA at 88.82 +.26  . later: bobirw http://t.co/1GQxHsttLS http://t.co/9VymTFY7Nr,OnTimePicks1,14,16,BEARISH
581,2014-09-29 17:04:03+00:00,"Short sellers are in ""no rush"" to bet against Alibaba http://t.co/qJjok6Da1T via @WSJMoneyBeat $BABA http://t.co/t5gzkxCSV3",srussolillo,8863,3069,BULLISH
582,2014-10-02 15:36:42+00:00,there goes $BABA and its 40 bandits down the drain,BingoChart,2,19,BEARISH
583,2014-10-02 00:58:03+00:00,No digan que no se los dije: pero ahi andan comprando $BABA arriba de 90,JoseGalvezz,16067,11777,BULLISH
584,2014-10-02 16:18:30+00:00,RT @StockTwits: The Dow is down more than 500 points since the Alibaba IPO -&gt; http://t.co/t8rdMHkn3n $DJIA $BABA http://t.co/IB5XPZKE24,Sumenn7063,438,1080,BEARISH
585,2014-10-02 14:04:00+00:00,"@jimcramer @carlquintanilla @CNBC Buy this dip $ACAD, $CELG, $BABA, $AGIO, $REGN, $ALZN, $IBB. Buy the dip. Corp/Ind bal shts never better.",pharmamaven,383,52,BULLISH
586,2014-09-16 15:37:02+00:00,Best Chinese stock NOT named Alibaba? That would be Baidu. No disrespect to $BABA. But $BIDU has proven track record. http://t.co/bbc2mqzHyN,LaMonicaBuzz,36711,923,BULLISH
587,2014-09-16 15:38:41+00:00,"@cvpayne missed yesterday's show was looking forward to $BABA segment. What's a good buy limit for the first day?
#MakingMoney",jyeags86,94,476,BULLISH
588,2014-09-16 18:27:57+00:00,"@MikeWilliamsNYC @SarahDuPontGoog @asibiza1&gt; amazon...
$BABA 
go for the volume...
market share...
slippery slope...
schussing",DRJAMESCABOT,1608751,7886,BEARISH
589,2014-09-16 18:36:58+00:00,RT @WSJ: How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/MxEWX4F4sk $BABA http://t.co/TKNe7PMpl8,FinanzLinksWelt,593,191,BULLISH
590,2014-09-16 13:42:56+00:00,$YHOO $BABA live coverage continues throughout the week w/ interesting news breaking on here http://t.co/hjE418uccl,StockBuyer2014,219,194,NEUTRAL
591,2014-09-16 20:23:28+00:00,RT @YahooFinance: Trading Yahoo in a Post Alibaba World http://t.co/GZmu4jYBDm via @harmongreg $YHOO $BABA http://t.co/aKFhH35maB,charliehartel,161,232,NEUTRAL
592,2014-09-16 16:32:58+00:00,"@ericjackson @marissamayer another simple way to rebuild $YHOO infra(system+monitization),is working with $BABA having top infra now.",easyfmxu,20,90,BEARISH
593,2014-09-16 00:30:02+00:00,Word --&gt; “@DasanRedux: Fking $BABA corporate governance is so bad it can't get listed in Hong Kong.  That should tell you something.”,Warren_Prosser,450,469,BEARISH
594,2014-09-16 17:43:08+00:00,How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/Msbfa9Mg8l $BABA http://t.co/1lvKKNdlOw,nerobocajyf,36,266,BULLISH
595,2014-09-16 17:44:04+00:00,RT @WSJ: How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/MxEWX4F4sk $BABA http://t.co/TKNe7PMpl8,Tarunpathak,210,415,BULLISH
596,2014-09-16 17:44:39+00:00,RT @WSJ: How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/MxEWX4F4sk $BABA http://t.co/TKNe7PMpl8,dhrubpainuly,210,645,BULLISH
597,2014-09-16 17:44:41+00:00,RT @WSJ: How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/MxEWX4F4sk $BABA http://t.co/TKNe7PMpl8,pas5974,973,2001,BULLISH
598,2014-09-16 18:20:10+00:00,RT @FortuneMagazine: What Alibaba can learn from Amazon and Google's IPOs http://t.co/6knPoJaZ5E $BABA,javinogui,175,376,BULLISH
599,2014-09-16 18:20:36+00:00,RT @WSJ: How a group of investors secretly stand to reap huge profits in Alibaba IPO: http://t.co/MxEWX4F4sk $BABA http://t.co/TKNe7PMpl8,LandyEng,24,28,BULLISH
600,2014-09-15 22:24:15+00:00,RT @Wu_Tang_Finance: Alibaba sets IPO range to $66-$68 from $60-66. $BABA. http://t.co/wIZAYwyReB,leostrupczewski,221,388,BULLISH
601,2014-09-16 10:08:02+00:00,RT @WolfmanChina: Did guanxi build Alibaba? Or did business smarts? My take: http://t.co/pQFk9EMLhW $BABA,ChuBailiang,15170,1124,BULLISH
602,2014-09-16 12:39:18+00:00,RT @WolfmanChina: Did guanxi build Alibaba? Or did business smarts? My take: http://t.co/pQFk9EMLhW $BABA,cpgiers,37,59,BULLISH
603,2014-09-15 22:12:27+00:00,Alibaba is looking like it's going to be the biggest IPO ever globally $BABA,MoolahMitch,2621,1634,BULLISH
604,2014-10-01 14:31:30+00:00,@PipsToDollars I should just get up every morning and short that shit $BABA lol,MoeizBetta,526,234,BEARISH
605,2014-10-01 15:57:32+00:00,"$TKMR, $SRPT / #Ebola drug hope, $TSLA puts, $F recall &amp; interview w @TDAJJKinahan $BABA, $WFM @AngieMiles reports $$ http://t.co/YDCe4Vyk7D",CBOE_TV,6672,813,BEARISH
606,2014-09-30 23:04:16+00:00,"RT @IBDinvestors: Political woes hit Hong Kong, China and Brazil stocks hard Monday http://t.co/RpJlaAs6Fb $BABA $CTRP $PBR $GOL",KeithGilabert,2847,107,BEARISH
607,2014-09-30 23:14:13+00:00,"T3 Live Daily Recap End of the Quarter, Whats Next?
http://t.co/JWjLIkLUF6
$BABA $CYBR $LOCO $GPRO $MBLY $AAPL $FB $TWTR $NFLX $LNKD $TSLA",scalpthatstock,1307,1852,NEUTRAL
608,2014-12-06 04:19:47+00:00,RT @IBDinvestors: Alibaba among 5 global stocks with world-class profit estimates for the next year http://t.co/XRARVylysG $BABA $SIMO http…,dannyboar,22,478,BULLISH
609,2014-12-06 18:44:45+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,vovabiwiqoq,79,60,BULLISH
610,2014-12-06 14:06:40+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,ysenbiugh,4,115,BULLISH
611,2014-12-06 14:18:52+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,xymegutudor,87,54,BULLISH
612,2014-12-06 12:36:06+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,niutahrp,1,61,BULLISH
613,2014-12-06 12:16:48+00:00,RT @greatspoke: Stock Analyst Issues New Reports and Opinions on Top Stocks $PLKD $STTK $FVRG $CLF $BABA $AAPL http://t.co/HJAg43ggPM,roraqisynaw,76,54,BULLISH
614,2014-12-06 17:33:05+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,iggesznuss,2,135,BULLISH
615,2014-12-06 17:08:39+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,imreratad,0,52,BULLISH
616,2014-12-06 16:37:49+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,wiheeyy00,2,42,BULLISH
617,2014-12-06 16:41:58+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,panisaol,2,151,BULLISH
618,2014-12-06 12:29:41+00:00,RT @greatspoke: Stock Analyst Issues New Reports and Opinions on Top Stocks $PLKD $STTK $FVRG $CLF $BABA $AAPL http://t.co/HJAg43ggPM,lylitexumyn,97,62,BULLISH
619,2014-12-06 12:32:40+00:00,RT @greatspoke: Stock Analyst Finds Best Options Strategies $AAPL $BABA $AMZN $FNMA http://t.co/bI14g1rdlT,anprokrir,1,127,BULLISH
