,Date,Text,User,Followers,Friends,sentiment
456,2014-07-16 19:10:22+00:00,Find the next hot #pennystock $CIE $CXO $ARG $PCLN #personalfinance http://t.co/NAeNQlD14z,bujyleryrepi,7,5,NEUTRAL
457,2014-07-16 05:37:39+00:00,$HHC #Stocks you might want to sell $INTU $FTI $PCLN #investing http://t.co/DHA6W6um88,FordCadwelllgv,0,0,BEARISH
458,2014-07-16 18:48:34+00:00,$BYI Is it breakout time on $MJN $NSM $PCLN #economy http://t.co/2bPqoyODKb,KaelEastex,12,1,NEUTRAL
459,2014-07-16 18:52:31+00:00,Looking for more info on $JW $AA $BHI $PCLN View now http://t.co/4B7dGOTCjw,zoqimepapyv,22,5,NEUTRAL
460,2014-07-16 19:31:05+00:00,Should you hold or add to  $ALKS $GPN $NOW $PCLN #Research http://t.co/9OSu7uyUSa,kaboqaripawi,2,5,NEUTRAL
461,2016-01-10 15:56:18+00:00,RT @Stockology101: iOS 9.2.1 Sucessfully Jailbroken:  https://t.co/zehGWrQhaH $AAPL $GOOG $PCLN $K,AppleNewsOutlet,102,22,BEARISH
462,2015-01-20 21:27:06+00:00,Apple likely to give March quarter guidance below views: [at Investor's Business Daily] -... http://t.co/pPu9q924D8 $AAPL $GOOG $PCLN $K,Stockology101,182,250,BEARISH
463,2015-01-20 03:06:40+00:00,"$FB Percent Change Updated Monday, January 19, 2015 9:59:27 PM $PCLN $JNK $BIB $AXP http://t.co/p9qF400AEn",rosnerstocks,570,147,NEUTRAL
464,2015-01-20 05:54:04+00:00,"$EXPE $PCLN News: ""An Analysis Of Royal Caribbean Cruises Using The Capital…"" http://t.co/zFCvFYYEre Board view: https://t.co/m6YV2iOajZ",QP_Service,187,410,NEUTRAL
465,2014-05-15 14:23:06+00:00,"$PCLN for now, looks like dip buyers satisfied with test of 1120, LOD at 1119.52. Needs2 take back 200-day at 1127, head north on roadmap.",kiwitrader24,2160,298,BEARISH
466,2015-03-23 17:51:44+00:00,$PCLN getting tighter cud break either way http://t.co/BbwAimUpUc,Dorahc22,186,123,BULLISH
467,2014-07-19 22:55:19+00:00,Great #Stock Newsletter on $EV $TWC $LSTR  $PCLN #investing http://t.co/lUUFVN1dyq,TinyMyles,0,0,NEUTRAL
468,2014-07-20 00:03:35+00:00,Get great research on stocks $CYH $RTN $PCLN $CADX #economy http://t.co/GixVcZkBUW,DenaW76,15,12,BULLISH
469,2014-07-19 22:52:01+00:00,$RAI Get more info on $RDC $CDNS $PCLN #Research RATE_LIMIT_EXCEEDED,O72Daniel,5,3,NEUTRAL
470,2014-07-20 21:48:42+00:00,$SO Are you Bullish on these #stocks $PCLN $TDC $PCLN #overvalued http://t.co/MHBaQ6aAe7,EssieR26,95,127,BULLISH
471,2014-07-20 10:14:01+00:00,$ICE #Stock Market Reports on stocks like $GOOG $FAST  $PCLN View now http://t.co/aJFvuQIpWA,EssieJorge,2,3,NEUTRAL
472,2015-03-02 14:17:40+00:00,"In case you missed it, here is the weekend mailer with several announcements!

http://t.co/nZIXGFp59z 

$GOOG $GOOGL $LL $SPY $PCLN $BXP $V",OM_dailywisdom,1446,1252,NEUTRAL
473,2015-04-14 16:22:40+00:00,"http://t.co/ROQRS3aitK &lt;- Want to make $600,00 In One Year Trading? Check out how this guy did it!  $GOOG $PCLN $VTAE",BestTradingDeal,0,60,NEUTRAL
474,2015-04-14 01:37:08+00:00,"http://t.co/g6SFszdPMw $RWX Percent Change Updated Monday, April 13, 2015 8:59:29 PM $PCLN $SLV $VTI $XHB http://t.co/hyaqxx91zJ #RealE…",RealtorsinABQ,360,171,NEUTRAL
475,2015-04-14 15:22:47+00:00,i just need a small dip to fill $PCLN puts,B0ONEY,193,131,BEARISH
476,2015-04-14 17:50:29+00:00,"Travelzoo Q1 2015 Earnings Preview: Hotel Booking Might Recover Slightly, While O... http://t.co/eziaTg5dVq by Trefis Team $TZOO $EXPE $PCLN",Trefis,2273,230,NEUTRAL
477,2015-04-14 05:17:05+00:00,$VIX $USD major indices $GOOG $PCLN $TWTR $FB $AAPL $EBAY $GM $DUST $BABA http://t.co/JUFJoVvAWo http://t.co/iaCyNgV0NI,royfberger,1449,766,NEUTRAL
478,2015-04-08 19:07:54+00:00,Me thinks go short $AAPL $NFLX $PCLN $FB $GOOGL $LNKD We share our opinion here http://t.co/huaLsH8iDZ,laurenholmesNYC,3196,3476,BEARISH
479,2015-04-08 14:28:16+00:00,$EXPE .. watch this one. can run like $PCLN .. has hit 100 .. can go higher,Eternity100000,530,123,BULLISH
480,2015-03-12 19:49:17+00:00,"$PCLN +12 since 3 pm .... sure, why not",CapCube,1482,463,BULLISH
481,2015-03-12 13:34:22+00:00,"Join us in our stock options chatroom free for 3 days &amp; see what we're all about. $PCLN $SPY 

http://t.co/dfed9NqsTq http://t.co/xKXnbmuaTJ",OM_dailywisdom,1452,1253,NEUTRAL
482,2015-12-07 02:23:05+00:00,"$PCLN Filings Updated Sunday, December 6, 2015 8:59:20 PM $VMW $HA $NEM $WTW https://t.co/eY1GDqvodn",rosnerstocks,1152,142,NEUTRAL
483,2014-02-13 16:37:45+00:00,Are you Investing in $OHI $HUN $UTX $PCLN #economy http://t.co/1iwkVBzjiV,Ightaleilyxyi,240,424,NEUTRAL
484,2014-02-12 23:57:47+00:00,This is extreme daytrading Free trial now http://t.co/o4YkbypjM2 $PCLN $TSLA,WesleyKounick,6,67,NEUTRAL
485,2014-02-13 22:34:00+00:00,Are you buying $PSX $EFX $RHT $PCLN #NSE http://t.co/xRgTQKRkMa,bethinkingeg,59,194,BULLISH
486,2014-02-13 03:44:57+00:00,$PCLN just sucks. I bet they only lost many customers after all this severe weather situation. #TRUTH #PRICELINESUCKS #TERRIBLESERVICES,YifanC,16,68,BEARISH
487,2014-02-13 19:56:27+00:00,$PCLN could be a quick one with some puts don't need a big move to make money,learnstocks101,238,2,BEARISH
488,2014-02-13 14:41:25+00:00,As long as $PCLN is higher...tall that reaally matters.,MrMarkette,571,278,BEARISH
489,2014-02-13 14:04:43+00:00,Get great research on stocks $HME $CNQR $LNT $PCLN #overvalued http://t.co/RTMkquTLo5,Osbelitemlf,188,471,BULLISH
490,2014-02-13 05:53:35+00:00,Todays Stocks to Watch $MHFI $MHK $VLY $PCLN #money http://t.co/bGqNRpJjSw,CreaseyFrasier,360,665,BULLISH
491,2014-02-13 13:20:07+00:00,$HOT Where are all these people traveling to if they don't book hotel rooms? $EXPE $PCLN,roberee,464,45,NEUTRAL
492,2016-01-12 18:45:12+00:00,"RT https://t.co/4I9prMAFDO PCLN PowerShares DWA Technical Leaders Exchange
https://t.co/Mt2MLVF3f3

$PCLN $COP $CMI $SPXL #PCLN #stock #s…",BinaryTrading13,1658,127,NEUTRAL
493,2014-02-09 02:05:59+00:00,Average 50% on every daytrade Must attend webinar http://t.co/K0tifSW22p $PCLN $TSLA,TonyDezarn,9,38,NEUTRAL
494,2014-02-09 15:56:05+00:00,RT @WestonTrolinger: Killer Daytrading system for stocks futures options Sign up for Free 1 week Alerts http://t.co/G6ES3SGu5n $NFLX $PCLN,WarrenGoretti,8,63,BULLISH
495,2014-08-27 07:39:24+00:00,We are Releasing a SECRET Penny Stock Pick Today! Get it early: https://t.co/pOvMqLbReN $PCLN $DAL $YELP,Stockaholics,16060,1,BULLISH
496,2014-08-27 18:38:11+00:00,Free guide to support and resistance http://t.co/fySig5FaDS $NFLX $PCLN $TSLA,caroltheva,641,1150,NEUTRAL
497,2014-08-27 14:38:52+00:00,"$PCLN, $GNRC just require some patience, still #bullish charts imo.",SaadSChaudhry,27,177,BULLISH
498,2014-08-27 14:14:24+00:00,danrocks: $DIA Picking Up MOMO $MDY $LNKD $PCLN $XLI $BAC http://t.co/0iTh1LAnTp,IHPosts,2221,2055,BULLISH
499,2014-08-26 22:19:13+00:00,Key differences between stocks and options http://t.co/fRtuZrMDX5 $AAPL $GOOGL $PCLN,caroltheva,640,1150,NEUTRAL
500,2015-06-25 19:50:05+00:00,"XBI SPDR S&amp;P Biotech Index ETF 52Wk High
http://t.co/8uXO3EEDw1

$XBI $EEM $PCLN $MJMJ #XBI #nasdaq #tradeideas",danrocks4,673,501,BULLISH
501,2015-06-25 19:36:06+00:00,"FV First Trust Dorsey Wright Focus 5 ETF Last Price
http://t.co/5Sf2MXzRJW

$FV $GOOGL $USO $PCLN #FV #finance #tradeideas",IHPosts2,13131,472,NEUTRAL
502,2015-06-25 19:46:15+00:00,"SCON Superconductor Technologies, Inc. Ideas
http://t.co/k4VUJz1qdv

$SCON $PCLN $XBI $ETRM #SCON #tradeideas #share",Emylers,413,501,NEUTRAL
503,2014-12-02 04:19:17+00:00,Find more winners like $APD $LLL $MCSA $PCLN Must see http://t.co/e2q1lcaw9s,DremaSuit,267,670,BULLISH
504,2014-12-02 16:04:26+00:00,DennyT: PCLN Key Statistics $PCLN $VZ $MCD $XLU $ASHR Buy http://t.co/W3qa5fcfW2,IHPosts2,12780,476,BULLISH
505,2014-12-02 00:39:00+00:00,Todays movers to research $PCLN $SYY $FTR $QLYS #money http://t.co/SNgan4c6Wa,ForteKeila,187,617,BULLISH
506,2014-12-02 20:44:27+00:00,"#NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN
فرصه #اوبشن الأسبوع القادم بلاك بيري
$BBRY 
11 call 12 Dec op:20 cent http://t.co/rVUauNdfMz",s_s_o0,22908,904,BULLISH
507,2014-12-02 08:01:50+00:00,Are you putting your money in $VRSN $PCYC $MWV $PCLN #singedinvestor http://t.co/hqk7pm65Ri,Eye13Beebe,186,635,NEUTRAL
508,2014-12-02 15:26:33+00:00,#Stock Watchlist you should be looking at $AL $WLK $CFR  $PCLN #singedinvestor http://t.co/EywJnAYxyE,ArnettaMike,10,24,NEUTRAL
509,2015-11-12 10:02:57+00:00,RT @SentiQuant: sentishiftdown $PCLN $VALE $SWKS $CPST $PLUG #FinTech #FinServ https://t.co/NKDRUaTly8 20151109-14:00,BhiveD61,151,135,NEUTRAL
510,2015-11-12 19:47:03+00:00,"SPXS Direxion Daily S&amp;P 500 Bear 3X Shares Exchange
https://t.co/0EpYHxMPb7

$SPXS $PCLN $SDS $DOLV #SPXS #stock #stockmarket",IHNewsDesk,835,457,BEARISH
511,2015-11-12 07:00:25+00:00,"RT @RatingsNetwork: Priceline Group's outperform rating reiterated at RBC Capital. $1,700.00 PT. https://t.co/6QVNiCmLPD $PCLN #PCLN",JP__Blanco,260,39,BULLISH
512,2015-11-12 00:38:04+00:00,"EPD Enterprise Products Partn Summary
https://t.co/MRJPCcyDjL

$EPD $MNKD $ITCI $PCLN #EPD #invest #pennystocks",leahanneta,643,452,NEUTRAL
513,2015-12-10 19:44:08+00:00,"PCLN https://t.co/yMZNBc75pI Inc. Ex-Div Date
https://t.co/7X13pN3cUP

$PCLN $SPXU $DAL $MANH #PCLN #pennystocks #finance",lookn4wins,1061,450,NEUTRAL
514,2015-12-10 19:34:09+00:00,"AVGO Avago Technologies Ltd. Tick
https://t.co/SmNCyNhh25

$AVGO $ERX $DUST $PCLN #AVGO #nasdaq #finance",IHNewsDesk,877,457,NEUTRAL
515,2014-09-12 12:06:57+00:00,$GS updated chart $SPY $ULTA $AAPL $QQQ $PCLN $GOOG $TSLA http://t.co/0PfH4VBSfK,gurutr8s,69,2,NEUTRAL
516,2014-09-12 05:29:45+00:00,Link didn't work. One more try. 9/11/14 video recap $AA $SPY $LULU $DIS $AAPL $PCLN $AMZN $WFM http://t.co/LLjSbjJDjG,Fuyistocks,59,20,NEUTRAL
517,2014-09-12 14:36:23+00:00,RT @paulwoll: $PCLN may be heading to 1140s.,KellyRyan80,36,111,BULLISH
518,2015-12-15 01:00:28+00:00,$PCLN Max Pain is 1295.00 for maturity 12/18/2015.  Price = 1297.88. https://t.co/JTEqMLp0Gj,Maximum_Pain_cm,747,1,NEUTRAL
519,2014-12-16 12:40:57+00:00,$CVX #Stocks you might want to sell $WR $PEP $PCLN #personalfinance http://t.co/1A4va57q3j,EffectLi,217,608,BEARISH
520,2014-12-16 17:07:38+00:00,Insider Trading updates on $CBI $PNW $INT $PCLN #newsletter http://t.co/TUHJqgJMrF,WootenDomenic,307,727,NEUTRAL
521,2014-12-16 12:07:35+00:00,"RT @s_s_o0: #NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN

هذا الأسبوع لدينا اعلان شركة
$FDX
$BBRY",E3lanat_2,132820,113788,NEUTRAL
522,2014-12-16 12:07:38+00:00,"RT @s_s_o0: #NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN

هذا الأسبوع لدينا اعلان شركة
$FDX
$BBRY",thamerr50,170724,158475,NEUTRAL
523,2014-12-16 12:07:41+00:00,"RT @s_s_o0: #NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN

هذا الأسبوع لدينا اعلان شركة
$FDX
$BBRY",rts9658,88525,38704,NEUTRAL
524,2014-12-16 14:01:26+00:00,$TUP #Stocks to hold onto $MO $HP $PCLN Check out http://t.co/zapGlJVHpV,FelixJenee,77,213,NEUTRAL
525,2014-12-16 16:11:12+00:00,"$PCLN Stock Message Board Updated Tuesday, December 16, 2014 10:11:45 AM $FXI $TLM $EEM $FXI http://t.co/J234q08A6W",IHNewsDesk,301,506,NEUTRAL
526,2014-12-16 10:58:51+00:00,Target Hit Huge Profits What is Next $SPY $FIVE $LULU $OUTR $PCLN: http://t.co/86VeDHwOZ0 via @YouTube,MCGPortfolio,97995,2095,BULLISH
527,2014-12-16 21:13:18+00:00,Todays movers to research $FTI $GT $SDRL $PCLN #wallstreet http://t.co/qxwhODoNnJ,LucileLydia,22,27,BULLISH
528,2014-12-16 11:52:42+00:00,Are you Bullish on these #stocks $PCLN $ESV $EMR $LGND #personalfinance http://t.co/YFsgLJJWyd,FieldJohns,88,221,NEUTRAL
529,2015-11-02 09:48:05+00:00,"PCLN Roadships Holdings, Inc. Day High
https://t.co/Z1XsV0gb2r

$PCLN $FB $EBAY $BGNN #PCLN #investing #finance",rosnerstocks,1072,143,BULLISH
530,2015-11-02 08:47:24+00:00,"NBG National Bank Of Greece Ex-Div Date
https://t.co/8xLyWIBR80

$NBG $PCLN $WFM $BARC.L #NBG #tradeideas #shareNEM Newmont Mining Corp.…",IHNASDAQOMX,643,456,NEUTRAL
531,2015-03-27 15:08:45+00:00,got 1 $PCLN put at 1.20 fill them all,B0ONEY,190,135,BEARISH
532,2015-03-27 06:13:32+00:00,"$AMZN, $PCLN, $EBAY, $JD, $NFLX Revenue Trend Comparison 
Chart: http://t.co/xfq5Osnkjo",CML_VisualFeed,657,13,NEUTRAL
533,2015-03-27 15:47:12+00:00,$PCLN $TRLA a very interesting stores we described in our newsletter. Check out here http://t.co/huaLsH8iDZ,laurenholmesNYC,2894,3183,NEUTRAL
534,2015-05-14 19:49:38+00:00,$PCLN The best prophet of the future is #trade the past @takingstock614  https://t.co/sjxToxnReZ,CookieStocks,152,479,BULLISH
535,2015-05-14 01:01:49+00:00,"Yesterday We Made $94,000 In Just One Trade More Info Here http://t.co/8WvnrVmkBS .. $PCLN $FITBI $PDII",stockschamp,4041,9,NEUTRAL
536,2015-05-26 10:44:08+00:00,"ONCE Spark Therapeutics Inc. Exchange
http://t.co/nvssTKFJKy

$ONCE $MEI $PEIX $PCLN #ONCE #invest #pennystocks",stock_forums,4194,537,BULLISH
537,2015-05-26 10:47:05+00:00,"STEV Constellation Brands, Inc. Shares
http://t.co/1hcqoly8uM

$STEV $GDX $PG $PCLN #STEV #stockmarket #stocks",Emylers,333,501,NEUTRAL
538,2015-12-30 06:49:48+00:00,Priceline Group Inc $PCLN Earns A- Credit Rating https://t.co/dQkBGmSf0R,WKRBNews,570,8,BULLISH
539,2015-12-30 13:37:02+00:00,Investors Sell Priceline Group Inc $PCLN on Strength $PCLN https://t.co/3ZPXym4eXP,thelegacynewswi,2030,11,BEARISH
540,2015-02-12 15:27:14+00:00,Use resistance to know when to sell http://t.co/fySig5FaDS $NFLX $PCLN $LNKD,caroltheva,715,1143,NEUTRAL
541,2015-02-12 22:12:14+00:00,"$PNRA Percent Change Updated Thursday, February 12, 2015 5:03:20 PM $FXE $FXI $ERX $PCLN http://t.co/dmUfV7iRDp",langanstocks,267,146,NEUTRAL
542,2016-01-27 19:32:06+00:00,$PCLN only question now is what happens into close,codyduncan1990,25,45,NEUTRAL
543,2014-10-28 02:20:38+00:00,"Free #weekly #options scanner on high beta stocks

$YHOO $GILD $GOOG $PCLN $LOCO 

http://t.co/oPNgSvj1dk",RB_Scans,397,875,NEUTRAL
544,2015-06-08 00:53:47+00:00,"RT RT RT RT RT $MSFT 120 Mints 
$SPY $QQQ $AAPL $GOOGL $GOOG $TWTR $FB $BABA $PCLN $TSLA $BIDU $AMZN $MSFT $DDD … … http://t.co/XG5hVFJGig",bosocial,348,142,NEUTRAL
545,2015-06-07 22:32:06+00:00,"AAPL Apple, Inc. News
http://t.co/7cHSh65doT

$AAPL $UNG $AMBA $PCLN #AAPL #investing #investing",IHNewsDesk,589,504,NEUTRAL
546,2015-05-20 19:31:36+00:00,"AMZN http://t.co/BXJLJdBGte, Inc. News
Click Here -&gt; http://t.co/QRzygW4L2Y

Trending $AMZN $OIH $GDX $PCLN #AMZN #investing #investing",IHNASDAQOMX,426,503,NEUTRAL
547,2015-05-20 19:32:35+00:00,"BIDU Baidu, Inc. Volume
Click Here -&gt; http://t.co/63paFGMHxh

Trending $BIDU $PCLN $FTNT $TNA #BIDU #share #pennystocks",rosnerstocks,804,143,NEUTRAL
548,2015-05-20 16:40:34+00:00,"JNJ Johnson &amp; Johnson Stock Forum
Click Here -&gt; http://t.co/W9QU5Yqm1r

Trending $JNJ $MDT $PCLN $UWTI #JNJ #share #stock",IHPosts,2943,2038,NEUTRAL
549,2015-05-20 16:42:07+00:00,"MBLY Mobileye NV Tick
Click Here -&gt; http://t.co/ZXwc8sDTXv

Trending $MBLY $TIP $KYTH $PCLN #MBLY #stockmarket #share",danrocks4,598,502,NEUTRAL
550,2015-05-20 16:32:08+00:00,"AMZN http://t.co/UhuemD1DtF, Inc. Message Board Posts
Click Here -&gt; http://t.co/phvtFudFUD

Trending $AMZN $QRVO $PCLN $C #AMZN #share…",leahanneta,462,500,NEUTRAL
551,2015-11-25 20:52:11+00:00,"YFI.V Zendesk, Inc. Stock Forum
https://t.co/mMfwHjqrFQ

$YFI.V $PCLN $CSCO $NUGT #YFI.V #stockmarket #nasdaq",nasdaqfan,643,452,NEUTRAL
552,2015-11-25 22:46:08+00:00,"PCLN https://t.co/LvebqPr4I0 Inc. Exchange
https://t.co/DXU434YJmS

$PCLN $SSO $XSU.TO $GDXJ #PCLN #stock #stockmarketPFE Pfizer, Inc.…",stock_forums,4214,491,NEUTRAL
553,2015-11-25 20:02:06+00:00,$PCLN $PCLN https://t.co/qCY7rROYZC ~ via https://t.co/Kd2qwcsyit,RobotsFX,10142,9752,NEUTRAL
554,2015-05-27 16:35:21+00:00,"June 22 -- THE top coming ?

https://t.co/nqhzcFzI8H
$DJIA $SPX $NDX $IWM $AAPL $FB $TWTR $LNKD $GPRO $BABA $TSLA $BIDU $PCLN $PLUG $ENZN",Eternity100000,669,128,BEARISH
555,2015-12-11 00:19:31+00:00,"GoPro, Inc. Soars and Ciena Corporation Drops as Stocks Rise:  https://t.co/xmV6Jv2jFj $AAPL $GOOG $PCLN $K",Stockology101,551,652,BEARISH
556,2015-12-11 16:45:46+00:00,$PCLN OI for maturity 12/11/2015. 1265.00 Highest put. 1350.00 Highest call. https://t.co/mQ2FpzinYX https://t.co/HR1wrQtV7u,Maximum_Pain_cm,745,1,NEUTRAL
557,2015-04-10 23:21:23+00:00,"Largest Retailing Revenue per Employee
1. $NFLX
2. $PCLN
3. $KMX
Full Chart: http://t.co/lqOwKOjUTK
 #CML",CML_VisualFeed,898,16,NEUTRAL
558,2015-04-11 06:55:23+00:00,$OSLH Gained A MASSIVE 680% In 6 Trading Days! Special Penny Stock Alert: http://t.co/ZDAprDrAGt $PCLN $DAL $YELP,PennyStockingt,16080,0,BULLISH
559,2015-04-11 18:17:10+00:00,Analyst: Apple Watch May Not Be A Threat To Garmin After All: [Benzinga] - Garmin Ltd. (N... http://t.co/K57e4G2crs $AAPL $GOOG $PCLN $K,Stockology101,291,288,BEARISH
560,2015-04-11 13:32:08+00:00,"$FCX Reviews Updated Saturday, April 11, 2015 09:11:22 AM $PCLN $UGAZ $GDX $JNJ http://t.co/7LX0OK6evf",IHNewsDesk,459,506,NEUTRAL
561,2016-02-13 09:39:31+00:00,#Priceline Group Inc ( $PCLN) Shares Bought by Integrated Wealth Management. Read more: https://t.co/hynb3EBRbA,ttravel_agency,1,2,BEARISH
562,2014-05-06 15:43:51+00:00,Get Free research on $ARG $BMS $SC $PCLN Check out http://t.co/cQquCEXvt6,MalakiBrockqjf,2,0,NEUTRAL
563,2014-05-05 23:14:39+00:00,Get Free research on $MFA $DBD $CLX $PCLN View now http://t.co/QCb2NqTJm3,JakobeBachelorq,1,0,NEUTRAL
564,2014-05-06 11:36:24+00:00,$FRC Buying  or selling? $PCLN $HPT $IGN #moneymanagement http://t.co/urtxEMiVE6,BeverleyMarinoh,24,0,NEUTRAL
565,2014-05-06 18:43:04+00:00,$MSM Are you thinking of selling $BRCD $JBHT $PCLN Must see http://t.co/JzbJBEZ8XR,JaronKaneey,11,0,NEUTRAL
566,2014-05-06 11:04:04+00:00,$OCN Stocks to Watch this week $OXY $LMCA $PCLN #singedinvestor http://t.co/u3yVVBDXmA,YasminAguilerax,23,0,NEUTRAL
567,2014-05-06 04:49:58+00:00,Avoid mistakes like $CHH $HRB $URS $PCLN #singedinvestor http://t.co/eNNWbExgIM,WardDiaztmp,5,4,BEARISH
568,2014-05-06 19:30:20+00:00,Best research on #stocks such s $BOH $WDAY $STR $PCLN #singedinvestor http://t.co/26f33qNrmB,MaksimLatimers,7,0,BULLISH
569,2014-05-06 20:35:30+00:00,Find the next hot #pennystock $WTR $PANW $HPQ $PCLN Goto http://t.co/HVTk8ZmJtD,ConstantineBro1,0,0,BULLISH
570,2014-05-06 19:13:49+00:00,Are you thinking of selling $STX $PSX $FMC $PCLN #Research http://t.co/5hLmziAJrx,KathyrnRosenz,1,0,NEUTRAL
571,2014-05-06 03:03:36+00:00,Do you think you should hold $PCLN $MYL $ENDP $DO Worth a look http://t.co/Dhp4ZUu9PC,dachshundsd,618,889,NEUTRAL
572,2014-05-06 02:18:32+00:00,Get research on $CI $ATO $GD $PCLN #Stock http://t.co/dLd6kV7hUn,cherubinidt,35,24,NEUTRAL
573,2014-01-21 21:12:33+00:00,$PCLN  bullish on $PCLN in 2014   http://t.co/xOhvwyYmAv,GaryThomson14,3628,3290,BULLISH
574,2014-01-21 21:14:45+00:00,"Commented on StockTwits: amazing ""@ivanhoff: $PCLN - from $1000 to $5, back to $1200 in 15 years.... http://t.co/yJkqH5d3fi",TopstepTrader,2461,507,BULLISH
575,2014-01-21 20:10:22+00:00,$PCLN 1200 breakout. http://t.co/XjHsukdIj6,BuckarooTrades,33,83,BULLISH
576,2014-01-21 12:31:38+00:00,"RT @Sassy_SPY: Open Interest for 1/24 – $AAPL, $BIDU, $FB, $GOOG, $LNKD, $PCLN, $TSLA, $TWTR 
http://t.co/fXF2mwVASR",ParkResearchLLC,66,161,NEUTRAL
577,2014-01-21 18:34:20+00:00,"RT @sniperoptions: $AAPL $GOOG $NFLX $FB $PCLN $ISRG  #OPTIONS #TRADER #stocks #DAYTRADER #dowjones
$GG CALL23.50   OP:32 CENT http://t.co/…",Trading_stocks_,1112,1628,BULLISH
578,2014-10-10 13:32:13+00:00,"RT $TSLA Algos triggered BUY @ 09:31 in SIGMA-X, CROSSFINDER LTS P/T 260.00 $PCLN $BIDU $GOOG $FB $TWTR  $AMZN $BBRY $AAPL $NFLX $QQQ #HFT",TradingGuru,482,337,BULLISH
579,2014-10-10 18:02:12+00:00,@micenter $PCLN What support? http://t.co/Pwnlp9a5nt,thfiv,24,76,BULLISH
580,2014-10-10 14:26:36+00:00,Last time I traded $PCLN was in 2012... I guess it's good to go back in there ..,GEQSense,1541,158,BEARISH
581,2015-02-25 17:02:17+00:00,RT @Options_Edge: $PCLN Friday's (tomorrow) 1230/1232.50 bull put spreads are selling for .60.  I just sold a couple for fun.,13_SellHigh,45,126,BEARISH
582,2015-02-25 15:52:05+00:00,Some of the names from yesterdays video moving nicely $PCLN $FB $AMZN http://t.co/q8z6JUhxa8  http://t.co/ChUeNRaQJc,MaximusAnalysis,433,407,BULLISH
583,2015-02-24 23:06:07+00:00,How #HomeAway Plans On Narrowing The Awareness Gap With #Airbnb $AWAY $MAR $HOT $WYN $PCLN http://t.co/mlgnWXiwD0,TalkMarkets,670,295,NEUTRAL
584,2016-02-25 19:15:05+00:00,"SPXU ProShares Ultra S&amp;P 500 Fund Market Cap
https://t.co/22Vz6bxG1K

$SPXU $MAXD $PCLN $CVE.TO  #stocks #stockmarket",nasdaqfan,740,447,NEUTRAL
585,2016-02-25 01:34:05+00:00,"FEB 24 Wednesday, $PCLN closed $1,264.21",72olds,649,264,NEUTRAL
586,2014-12-06 23:58:36+00:00,Get #Pennystock Research on $TXT $SO $JCP $PCLN #money http://t.co/Rk7SJ0Qhu9,36Cheap,197,623,NEUTRAL
587,2014-12-07 04:19:39+00:00,$PCLN OI for maturity 12/05/2014. 1100.00 Highest put. 1160.00 Highest call. http://t.co/ygVkoVz0Vn,Maximum_Pain_cm,382,1,NEUTRAL
588,2014-12-07 05:07:45+00:00,Are you hanging on to $D $DV $OCR $PCLN #Research http://t.co/MltLGA0eFq,xozysunaceha,12,29,NEUTRAL
589,2014-12-07 19:19:47+00:00,Must Watch! Amazing Trades! $AAWW $PCLN $GOOGL $AAPL  https://t.co/V9dNNZ7wqd,WYOKID33,96,62,BULLISH
590,2014-12-07 16:27:52+00:00,Are you Bullish on these #stocks $SHW $KEX $REGN  $PCLN Try this http://t.co/rg1gWxqI3N,AnjelicaMccart,203,628,BULLISH
591,2014-12-07 08:35:19+00:00,Looking for more info on $EXPD $HSIC $VMC $PCLN #economy http://t.co/1gdBoN5LAK,AlanaConnie,10,0,NEUTRAL
592,2014-04-28 07:06:27+00:00,#Stock Watchlist you should be looking at $EXPD $SCG $THC $PCLN #Stock http://t.co/DvAOkJvstr,MaiGrubbpat,0,0,NEUTRAL
593,2014-04-28 07:11:21+00:00,$WLP Todays Stocks you should Watch $PTEN $CA $PCLN #wealthmanagement http://t.co/npGsa8VayB,BlaiseEdesonyxt,12,0,NEUTRAL
594,2014-04-28 05:22:18+00:00,Looking to buy down gaps in $PCLN $STX $INTC $GMCR $QCOM $EEM.,QuantTradeEdge,322,43,BULLISH
595,2014-04-28 15:47:12+00:00,$AAPL overpriced by 99.50 pts in 52 DMA chart STRONG SELL on valuations #NextTrade #Stocks $PCLN $AMZN $GOOG $TSLA $FB $NFLX $SPY $QQQ,TradingGuru,458,334,BEARISH
