,Date,Text,User,Followers,Friends,sentiment
662,2015-11-06 19:50:02+00:00,Alphabet Inc (GOOG) Wants to Beat Apple Inc. (AAPL) on Chips $AAPL $GOOG $GOOGL https://t.co/I2yawocQmd … … … … https://t.co/6GtxeZ5IWR,satish_kumar21,33,5,BULLISH
663,2016-02-02 10:24:09+00:00,RT @theflynews: On The Fly: After Hours Movers   $GOOG $GOOGL $MAT $APC $AFL $PVH $IDTI $RCII $PXLW $PDLI: Full Story https://t.co/eBTicuOD…,ChfTricks,6847,2038,NEUTRAL
664,2016-02-02 17:33:42+00:00,RT @stockspotify: $GOOG $FB $TWTR $AMZN $NFLX Investors buy Muscle Cars instead of stocks. Mopar Dodge seeing greatest price increase https…,ciggsandcars,535,40,BULLISH
665,2016-02-02 07:17:42+00:00,RT @theflynews: Google planning to take greater control over Nexus phone: https://t.co/nqCidzwWBS $GOOG,roger05649485,1085,2527,BULLISH
666,2016-02-02 02:08:57+00:00,"RT @DrivingTheDay: L is for LOSERS: Larry &amp; Sergey ""Bets"" Lose Google Profits $GOOG $GOOGL Q4 2015 https://t.co/LqzpKj9SXD #investing #stoc…",johnmpoole,1640,1575,BEARISH
667,2016-02-02 16:37:08+00:00,JPMorgan Chase &amp; Co. Reiterates $968.00 Price Target for Alphabet Inc $GOOG https://t.co/sPiPD4p1oU,AmericanBanking,5838,2300,BULLISH
668,2016-02-02 13:30:12+00:00,"$DCAC Stock Forum Updated Tuesday, February 2, 2016 07:41:22 AM $EPAZ $ANY $GOOG $EAPH https://t.co/YZZ7ImcKoH",stock_forums,4238,488,NEUTRAL
669,2016-02-02 17:47:17+00:00,"$BTZO Reviews Updated Tuesday, February 2, 2016 12:41:23 PM $DCAC $ADVT $VHMC $GOOG https://t.co/o34mI1TfJi",IHPosts,3453,2000,NEUTRAL
670,2016-02-02 17:49:36+00:00,"RT @ericjackson: If I was Tim Cook, how do I sit on my hands and let $AMZN or $GOOG take those Thursday Night NFL rights?",shameermulji,35,26,NEUTRAL
671,2016-02-01 23:04:12+00:00,https://t.co/y0P0rvA8JD bobirw: Out 100 $GOOG at 796.00 - 1.00: bobirw https://t.co/LnTwp89aKz https://t.co/y0P0rvA8JD,MarketInsider00,869,104,BEARISH
672,2016-02-02 15:08:15+00:00,"RT @bespokeinvest: Alphabet, Apple, Microsoft, &amp; Facebook account for 48.5% of the Tech sector's market cap and 10.2% of the S&amp;P 500. $GOOG…",ales_vavra,571,255,BULLISH
673,2016-02-02 07:09:17+00:00,RT @MorganLBrennan: $GOOG reports after the bell. Here are some factors to watch https://t.co/Ax9aDqI20E,skylergry,72,342,NEUTRAL
674,2016-02-02 14:25:38+00:00,"Premarket Gainers / Losers as of 9:10 am https://t.co/qFTuioAJ4T $FHCO, $LOJN, $HNSN, $KORS, $MNGA, $EYEG, $MAT, $SYT, $GOOG, $SYN, $AXON,",CROW633,103,199,BULLISH
675,2016-02-02 00:25:06+00:00,RT @ActPlatform: .@traddr Thanks for group chat support on $GOOG earnings! @SoberStocks @barrymohan81 @d4ytrad3 #trading for #money https:/…,traddrtweets,2272,1422,NEUTRAL
676,2016-02-02 08:18:27+00:00,"RT @CALTALBolsa: $GOOG #Alphabet (#Google) supera a $AAPL #Apple como la mayor compañía cotizada

https://t.co/gOkL37u6Ma",seovision,3566,544,NEUTRAL
677,2016-02-01 23:21:36+00:00,Lists Are The New Search https://t.co/2Y1CXTAb3p $YELP $AMZN $GOOG $GOOGL $AAPL $FB,SAlphaTech,3181,32,NEUTRAL
678,2016-02-02 14:14:18+00:00,"$FCX Investor Opinions Updated Tuesday, February 2, 2016 08:59:22 AM $AYI $CRM $ATVI $GOOG https://t.co/dEISXbeVMz",rosnerstocks,1252,142,NEUTRAL
679,2016-02-02 02:30:06+00:00,Alphabet Passed Apple As The Market's Most Valuable Company $AAPL $GOOG $GOOGL https://t.co/2TTmcZc7vp https://t.co/bUM1T8cPyr,Benzinga,47702,1456,BULLISH
680,2016-02-02 02:32:26+00:00,"RT @moneymorning: $GOOG beat #earnings expectations, becomes world's most valuable company. $AAPL dethroned for now..",PrivateBrief,1032,3019,BULLISH
681,2014-02-14 07:00:25+00:00,$GOOG - Third of EU commissioners oppose Google antitrust deal - officials -&gt; http://t.co/bv4k3iYLzJ #stock #stocks #stockaction,stock_newsnet,1504,9,BULLISH
682,2014-02-14 08:08:33+00:00,"$GOOG Google deems Android ready for more Chromecast apps, let the floodgate... http://t.co/jsFnArZ7v8",TheStockHerald,18,0,BEARISH
683,2014-02-14 04:03:20+00:00,"RT @StockTwits: Excluding cash, $GOOG is now more valuable than $AAPL: http://t.co/myrbhucbJa",JarkesyMoney,2332,1924,BULLISH
684,2014-02-14 16:24:17+00:00,RT @YongLimbaugh: This is extreme daytrading Free trial now http://t.co/KpOTISL3Iu $AAPL $GOOG,TrentonMaddix,9,82,NEUTRAL
685,2014-02-14 08:28:10+00:00,Looking to avoid mistakes like $FNF $DVA $VTR  $GOOG #Stock http://t.co/8OCeg0ClAY,enlargedlyra,67,206,NEUTRAL
686,2014-02-14 19:28:38+00:00,@jimcramer would you consider buying $AAPL and $GOOG ?,XOdarkcloud,6,35,NEUTRAL
687,2015-08-03 22:38:18+00:00,"GOOG Google Inc. - Class C Company Info
http://t.co/ZEp305hiNs

$GOOG $CTIX $EOG $RXMD #GOOG #pennystocks #pennystocks",IHNASDAQOMX,551,502,NEUTRAL
688,2015-08-03 22:41:30+00:00,"JPM J.P. Morgan Chase &amp; Co. 52Wk High
http://t.co/Sl5NB4tfii

$JPM $RSX $LXRX $GOOG #JPM #tradeideas #stock",PolgarStocks,756,499,BULLISH
689,2015-08-04 00:57:14+00:00,"Platinum Subscribers Saw Our Picks Gain 4,000% In 10 Months! Subscribe Today: http://t.co/VPf7gjQhnU $DPM $FRAK $GOOG",Stockaholics,15218,7,BULLISH
690,2015-08-04 07:53:35+00:00,Most popular tweets: $AAPL $TWTR $FB $DIS $GOOG $NFLX $AMZN $LXRX $TSLA $GS #NASDAQ #NYSE #stocks #trading #trendi… http://t.co/Csk7miIhta,bosocial,620,142,NEUTRAL
691,2015-08-04 07:02:49+00:00,"$SHAK Shake Shack http://t.co/UKZ3MRGmpH  

$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO $GOOG $ECIG $SWKS $FSLR #GOOG #stockmarket",pepeplata8,74,12,NEUTRAL
692,2015-08-04 01:52:49+00:00,"$EBAY $ESRX $FAST $FB $FLIR $GOOG Trade long or long+short positions from the #NASDAQ, up to 1500% since 2010. … http://t.co/Csk7miIhta",bosocial,617,142,BULLISH
693,2015-08-03 22:43:10+00:00,"Our Penny Stock Picks Have Gained 3,600% In 10 Months! Check Out Tomorrow's New Pick: http://t.co/t0r9UuegVH $DPM $FRAK $GOOG",MoneyMarketzz,13031,0,BULLISH
694,2015-08-04 09:15:57+00:00,$GM $GPC $GNW $GILD $GS $GT $GOOGL $GOOG $GWW  USA the next Greece!  https://t.co/WiQtBUGZnF … … … … … … http://t.co/6GtxeYO85j,satish_kumar21,5,5,BULLISH
695,2015-08-04 09:19:48+00:00,"Our Penny Stock Picks Have Gained 3,600% In 10 Months! Check Out Today's New Pick: http://t.co/t0r9UuegVH $AMZN $MCOX $GOOG",MoneyMarketzz,13031,0,BULLISH
696,2016-01-20 10:43:32+00:00,"RUSL Direxion Daily Russia Bull 3x Shares Exchange
https://t.co/ALFoZD7kC8

$RUSL $AMBA $GOOG $RXMD #RUSL #pennystocks #nasdaq",lookn4wins,1105,450,BULLISH
697,2016-01-20 16:19:40+00:00,RT @icharttop: icharttop is the latest trading app $AAPL $YHOO $NVDA $LRCX $INTC $GOOG $EBAY $CSCO $FEYE $GILD $NFLX $QCOM $MU $FB https://…,ahmedelkady36,2297,300,NEUTRAL
698,2016-01-20 22:41:11+00:00,"GOOG Alphabet Inc. Exchange
https://t.co/WzQzSkx845

$GOOG $BP $UWTI $TRQ #GOOG #invest #tradeideas",PolgarStocks,1096,450,NEUTRAL
699,2016-01-20 09:14:48+00:00,"Our Platinum Members Saw 5,000% Gains In The Past Year! Subscribe For Our Huge New Picks: https://t.co/qeOD4wGgET $ERBB $BBDA $GOOG",StockDawgzz,15161,1,BULLISH
700,2016-01-20 22:31:27+00:00,"RT @emilychangtv: Top tech stocks $AAPL, $GOOG, $AMZN, $FB have recovered $57b in market cap they lost at today's lows via @piagadkari",CredibleLA,977,2219,BEARISH
701,2016-01-20 16:11:09+00:00,"RT $NFLX HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 11:10. P/T 123.50 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $TSLA $FB $QQQ",TradingGuru,1011,1294,BEARISH
702,2016-01-20 11:29:09+00:00,TOM RENNA https://t.co/wF3ofMyDW7 #stocks #crowdfunding $TITN $BWLD $SBUX $CMG $SOCL $FB $GOOG,StockPicker908,633,457,NEUTRAL
703,2016-01-20 07:42:13+00:00,"$ADMD Investor Opinions Updated Wednesday, January 20, 2016 01:59:23 AM $GM $XLU $SSYS $GOOG https://t.co/MkgC3JlM2e",PolgarStocks,1095,451,NEUTRAL
704,2014-11-29 22:38:26+00:00,Save 10% on digital Play store purchases with gift cards from Best Buy $BBY $GOOG - http://t.co/zgVOrY8H1C,bobbyw24,1272,1795,NEUTRAL
705,2014-11-29 15:56:00+00:00,"RT @BrianSozzi: Video: Best Buy’s Holidays Start With Strong Sales of Pricey Technology

http://t.co/XJdPfsinij $BBY $AAPL $GOOG #BlackFrid…",DiChristine,1126,381,BULLISH
706,2014-09-23 02:38:44+00:00,@hedgefundclone $GOOG,DaGodGenius,36,389,NEUTRAL
707,2016-01-04 14:34:35+00:00,SAAR clipped to 8-9M by 2025? Only super rich urban drivers &amp; rural will be left https://t.co/qQeXT4yPtq $TSLA $GOOG $AAPL $GM $F,jbaksht,4897,2733,BEARISH
708,2016-01-04 14:40:12+00:00,"RT @tsukilinee: $FB▼2.8%
$AMZN ▼3.2%
$NFLX ▼5.4%
$GOOG ▼2.3%",yyy1980,4295,630,NEUTRAL
709,2016-01-04 20:37:39+00:00,@google your apps sales line hung up on me after waiting on hold for 20 minutes $GOOGL $GOOG,briancyork,83,94,BEARISH
710,2016-01-04 16:52:04+00:00,What a horrible day to own stocks. 🙃🙃🙃 $AMZN $GOOG $TSLA,siushi,12447,2888,BEARISH
711,2015-11-22 14:39:38+00:00,Sunday links: picking pickers:  https://t.co/xUENYcVtqE $AAPL $GOOG $PCLN $K,Stockology101,495,438,NEUTRAL
712,2015-11-22 14:40:44+00:00,"GOOG Alphabet Inc. Ideas
https://t.co/spvPdSzeK2

$GOOG $EWM $VWINX $HYG #GOOG #pennystocks #nasdaq",Stock_Tracker1,1605,451,NEUTRAL
713,2015-11-22 18:56:37+00:00,$GOOG - Facebook Inc. Is Crushing Google in Display Ads -- Should Alphabet Investors Be Worried? https://t.co/I4WQmTNZ9W,ADVFNplc,2421,684,BEARISH
714,2015-11-22 16:48:19+00:00,Tickers trending on TWTR in last 1 hour #FTSE100 $EURUSD $GOOG https://t.co/ihydmiyYvg https://t.co/sSMUM8nrTe,PortfolioBuzz,696,664,NEUTRAL
715,2015-11-22 05:25:32+00:00,@The_Analyst Can you imagine if $FB or  $GOOG had of these $YHOO operational issues? Stocks would implode!,mugatushair,274,817,BEARISH
716,2015-11-22 21:20:29+00:00,Track trending assets in 1 watchlist $AUDUSD $DAX $GBPUSD $EURUSD $GOOG https://t.co/Ec2cvduawW … … … … … … … https://t.co/XG5hVFJGig,bosocial,605,141,NEUTRAL
717,2015-11-22 01:47:03+00:00,"RXMD Progressive Care, Inc. % Change
https://t.co/XxLMMM3C98

$RXMD $GOOG $RSP $VALE #RXMD #share #finance",stock_forums,4202,491,NEUTRAL
718,2015-01-18 21:50:22+00:00,"RT @s_s_o0: $GOOGL $GOOG $FB $YHOO 
#النفط #تداول 
#اوبشن #options 
#الداو_جونز
بفضل الله انتهينا من حضور محاضرة الأوبشن اشكر الحضور
#مستشا…",FowziAlbutti,271,579,BULLISH
719,2016-01-02 03:53:07+00:00,Trading Students Find #Success: https://t.co/Kw9LKIPVjW $Z $X $AAPL $TWTR $MNKD $FB $GOOG $AXP $VLTC $BMRN $PFE $… https://t.co/sIuA5Lg1Kl,bosocial,599,142,NEUTRAL
720,2016-01-02 07:04:50+00:00,RT @SwingWarrior: Why is Day Trading Failure So Common? | Find Out Here: https://t.co/zs5NUeOqGh $SPY $QQQ $DIA $GOOG $TWTR $GPRO $X https:…,NASDAQPlays,810,435,BEARISH
721,2016-01-02 13:41:04+00:00,"HRL Hormel Foods Corp. 52Wk Low
https://t.co/3BhgPWumEh

$HRL $GOOG $UUP $MYEC #HRL #stockmarket #stock",PolgarStocks,1040,451,BEARISH
722,2016-01-02 22:13:42+00:00,Salisbury News: GOOGLE NOW CENSORING #TRUMP FROM INTERNET - $GOOG https://t.co/MkJYwxCtAs,bobbyw24,1963,2386,BEARISH
723,2016-01-02 17:19:26+00:00,RT @BK_Stocks: #NYE2016 $TPAC DD 2! $AAPL $FB $SPY $TSLA $AMZN $USO $QQQ $IWM $GLD $DIA $GPRO $GE $ONE $AVXL $BTC $GOOG $EURUSD #RT https:/…,Sourcingstocks,6388,2473,NEUTRAL
724,2014-01-13 02:00:49+00:00,"$AAPL $GOOG $NFLX $SHLD $FB $ISRG
$NRP :16.60 🔜🔜🔜🔻🔻⬇️ 6⃣💲
Put 16 feb",100000034134435,14,100,BEARISH
725,2014-01-13 12:19:02+00:00,Google Set To Challenge Microsoft And Apple In The Connected Car Market $GOOG  $AAPL $MSFT http://t.co/69bOo5V2iz,carolann_larkin,167,418,BEARISH
726,2014-01-13 21:28:57+00:00,While Tim Cook seeks armchair perfection -- teases about $aapl's interest in the livingroom-- $GOOG is taking over the home #WAKEUPCALL,DeidreZune,759,50,BULLISH
727,2014-01-13 21:31:24+00:00,RT @CNBC: BREAKING: Google acquires Nest for $3.2B. http://t.co/snNxMwdNMy (via @Recode) $GOOG,crsbix,11,81,BULLISH
728,2014-01-13 21:12:27+00:00,Wow. Google just nabbed Nest for $3.2 billion: via @lizgannes http://t.co/NnfUJHKIB6 $GOOG,ahess247,18675,1230,BULLISH
729,2014-01-13 21:15:12+00:00,"RT @kaylatausche: .@ericschmidt said $GOOG wanted to be a hardware co. Buying @nest, w/ smart thermostats/smoke detectors, builds foothold …",DarsieT3Live,2412,371,BULLISH
730,2014-01-13 21:15:29+00:00,RT @businessinsider: Google Just Hired The Guy Who Designed The iPod $AAPL $GOOG by @nichcarlson http://t.co/fGE7zXnrZr,merryheart22,1323,1826,BULLISH
731,2014-01-13 21:17:28+00:00,RT @YahooFinance: Google to acquire Nest Labs for $3.2B in cash http://t.co/2SgTre8OHe http://t.co/KpZyLiA3Nm $GOOG,lasettle,151,1461,BULLISH
732,2014-01-13 21:18:44+00:00,"Google continues to pursue innovation.. build it or buy it, just don't overpay for it. $GOOG",concentusfund,10,50,BULLISH
733,2014-01-13 21:21:32+00:00,RT @martyn_williams: Here's the Google news release on its buy of smart thermostat and smoke alarm maker Nest: http://t.co/3Q3IMyOOfR $GOOG,jackschofield,24463,1174,BULLISH
734,2014-01-13 14:45:21+00:00,Correction Protection: Better Metric Finds Value http://t.co/fXP33Rt8Bn $GOOG #GOOGLE $CSCO $MSFT $INTC $ORCL $FB $XOM $CVX $SNY $MRK,TheStockHerald,10,0,NEUTRAL
735,2014-01-13 19:45:11+00:00,$GOOG Is Google about to make a big push in online travel? http://t.co/GYXo0TzRKN,BullishNews,200,0,BULLISH
736,2014-01-13 21:54:24+00:00,$GOOG - Google To Buy Nest Labs for $3.2 Billion http://t.co/JB6IjiWE6k,VisualStockR,291,44,NEUTRAL
737,2014-01-13 21:55:35+00:00,Great question. Missed opportunity. MT @om: Why did $AAPL not try and bring @tfadell home?  Anyone got theories? #nest $GOOG,abnormalreturns,37805,306,BEARISH
738,2014-01-13 22:03:50+00:00,$GOOG Coincident Bubbles: Art Versus The Stock Market http://t.co/70LMawucWZ,BullishNews,199,0,NEUTRAL
739,2014-01-13 21:39:35+00:00,"Google: Oppenheimer Ups Target to $1,220; Upside on Q4 Price, Volume - Tech Trader Daily - Barron's $GOOG http://t.co/OKG02O5xW4",barronstechblog,4746,180,BULLISH
740,2014-01-13 21:40:42+00:00,RT @KerryDolan: Google $GOOG Acquires Smart Thermostat Maker #Nest For $3.2 Billion  http://t.co/2mqTfLm5sR via @forbes,Viola4ka,165,275,BULLISH
741,2014-01-13 21:45:00+00:00,Google buying home automation company Nest Labs Inc. for $3.2 billion in cash http://t.co/VOyxmiNOmb $GOOG,m_cof,2195,1396,BULLISH
742,2014-01-13 15:02:08+00:00,$GOOG - Heres Why Twitter is Worth $65 a Share -&gt; http://t.co/R7rm6zGwCp #stock #stocks #stockaction,stocknews247,511,15,BULLISH
743,2014-01-13 21:05:56+00:00,RT @SAI: GOOGLE BUYING NEST FOR $3.5 BILLION $GOOG by @jyarow http://t.co/XyaCc2sjj8,JohnMarkell,78,156,BULLISH
744,2014-01-13 21:07:13+00:00,RT @CNBC: BREAKING: Google acquires Nest for $3.2B. http://t.co/snNxMwdNMy (via @Recode) $GOOG,PressWrong,5,70,BULLISH
745,2014-01-13 13:38:45+00:00,"RT @RatingsNetwork: Google's PT raised by Oppenheimer to $1,220.00. market perform rating. http://t.co/qT3yqJm5qs $GOOG #GOOG",JimPShepard,34,20,BULLISH
746,2014-01-13 22:42:58+00:00,"RT @robhof: Look Out, Apple - Google Just Bought Nest For $3.2 Billion  http://t.co/O9StdIQAYr #nest #google $GOOG",stnr_on_failure,822,1069,BULLISH
747,2015-08-11 05:42:47+00:00,"RT @jackiewattles: When @google becomes #Alphabet, Explained:

$GOOG $GOOGL @CNNMoney http://t.co/QditCK8peu",simpudubey,4,50,NEUTRAL
748,2015-08-11 19:34:47+00:00,RT @TheStreetTech: Google Will No Longer Exist -- Say Hello to Alphabet $GOOG http://t.co/sA47NEyQiR http://t.co/x6uCvCk34z,RamiroMacias,646,1971,BEARISH
749,2015-08-11 01:02:12+00:00,$GOOG $AAPL $TWTR Monday Market Recap - Update from Option Millionaires - Stock Options Chatroom Today's rally cam... http://t.co/TY0y8NtSjR,stockjumper,4030,4330,NEUTRAL
750,2015-08-11 01:12:16+00:00,"RT @jackiewattles: When @google becomes #Alphabet, Explained:

$GOOG $GOOGL @CNNMoney http://t.co/QditCK8peu",pristow,207,131,NEUTRAL
751,2015-08-11 06:55:36+00:00,"RT jackiewattles: When google becomes #Alphabet, Explained:

$GOOG $GOOGL CNNMoney http://t.co/JRoTahZxKf … … … http://t.co/6GtxeYO85j",satish_kumar21,24,5,NEUTRAL
752,2015-08-10 23:45:34+00:00,"RT @om: 2) Alphabet is proof that in the world of technology, there is such a thing called ""too big to succeed."" $GOOG",scusmai,268,419,BULLISH
753,2015-08-10 23:48:14+00:00,10) Alphabet should separate Google Cloud + Google Apps into a standalone entity to realize future value. $GOOG #AWS #cloud,om,1497445,1134,BULLISH
754,2015-08-10 23:57:35+00:00,"RT @om: 2) Alphabet is proof that in the world of technology, there is such a thing called ""too big to succeed."" $GOOG",SafeerMohiuddin,280,86,BULLISH
755,2015-08-11 03:41:39+00:00,Tickers trending on TWTR in last 1 hour $AUDUSD $EURUSD $GBPUSD $GOOG Greece + banks http://t.co/DrB2ph3QRE http://t.co/HE6TuRKobk,PortfolioBuzz,477,630,NEUTRAL
756,2015-08-11 10:29:47+00:00,"$GOOG $GOOGL News: ""Don't Worry Google Investors, The Company Isn't Going Away…"" http://t.co/sxOOIW4g65  Analyze: https://t.co/PZHekmcqj8",QP_Technology,862,1488,NEUTRAL
757,2015-08-11 20:04:24+00:00,"RT @Spencerjakab: Smart piece by @djtgallagher on $GOOG &amp; $AMZN transparency: ""clear as mud""  http://t.co/814PtyvDap via @WSJ",WSJheard,27854,27,BULLISH
758,2015-08-11 20:05:35+00:00,Meet The Former Google Businesses That Will Now Make Up Alphabet $GOOG http://t.co/Y4ZMkQ2nZj http://t.co/vopDQYwUfP,TSTbiotech,3111,58,NEUTRAL
759,2015-08-11 19:01:15+00:00,$GOOG http://t.co/zzGEvirsQD Four Billionaire-Owned Chinese Stocks Boosted By China's Currency Move http://t.co/yvbLqUSs1f,claytonrikktorr,88,102,BULLISH
760,2015-08-11 19:05:22+00:00,RT @JS3Multimedia: #MarketMovers 8/11 Veritas sold to Carlyle $SYY Gap drops $GPS Google -&gt; Alphabet $GOOG $GOOGL Rackspace drop $RAX http:…,options_answers,2910,1272,BEARISH
761,2015-08-11 19:08:46+00:00,"RT @kaylatausche: Sundar Pichai's product domain: 
*""upper right corner of Web browsers""
*Chrome
*Gmail
*Google Docs
*Android
* $GOOG
http:…",RickStrickler,622,1953,NEUTRAL
762,2015-08-11 10:17:46+00:00,#FOMC #Fed #Greece #China #PuertoRico and yes #Google $GOOG $GOOGL among todays early news makers &amp; headliners . …… http://t.co/6GtxeYO85j,satish_kumar21,25,5,NEUTRAL
763,2015-08-11 12:12:29+00:00,The premarket bump in $GOOG because of the Alphabet announcement shows the street is mystified by Google.,kazarazat,2513,409,BEARISH
764,2015-08-11 06:09:59+00:00,"RT jackiewattles: When google becomes #Alphabet, Explained:

$GOOG $GOOGL CNNMoney http://t.co/JRoTahZxKf … http://t.co/6GtxeYO85j",satish_kumar21,24,5,NEUTRAL
765,2015-08-10 22:30:31+00:00,RT @business: Here are #Alphabet's most important businesses (besides Google) http://t.co/Q9ESndF84s $GOOG http://t.co/lBmwi8L77n,nightsong26,320,1141,NEUTRAL
766,2015-08-10 21:59:55+00:00,RT @CNBCnow: MORE: New Alphabet company will remain trading under $GOOGL and $GOOG on Nasdaq » http://t.co/ihfFlekYkU,TwoCentric,59,582,BULLISH
767,2015-08-10 22:05:03+00:00,RT @ForexLive: Shares of $GOOG up $28 on the assumption this will help them evade more taxes.,motionview,1246,1784,BULLISH
768,2015-08-10 22:11:55+00:00,RT m_cof: The best Twitter reactions to Google’s bombshell Alphabet news http://t.co/ZHTE570KTA $GOOG $GOOGL … http://t.co/6GtxeZ5IWR,satish_kumar21,20,5,BULLISH
769,2015-08-11 20:49:17+00:00,RT @SchaeferStreet: Google plus Alphabet equals about another $20 billion in market cap http://t.co/0inbEzDXwq $GOOGL $GOOG http://t.co/NT8…,ibm_retweeter,6,115,BULLISH
770,2015-08-11 20:26:30+00:00,RT @SchaeferStreet: Google plus Alphabet equals about another $20 billion in market cap http://t.co/OsRBNzAsAI $GOOGL $GOOG http://t.co/NT8…,tomkelk,1273,722,BULLISH
771,2015-08-11 01:49:48+00:00,RT Benzinga: Here's Why Google's New #Alphabet Structure Is A 'Concrete Example' Of Innovation $GOOG $GOOGL … http://t.co/6GtxeYO85j,satish_kumar21,21,5,BULLISH
772,2015-08-10 22:45:45+00:00,We did it guys...we brought down the evil Google. #LongLiveAltaVista $GOOG,rorycarron,400,1171,BEARISH
773,2015-08-10 22:45:56+00:00,RT @jimcramer: Porat's job has been to make it $GOOG understandable. This can help. Portfolio managers love stuff broken out and spoon fed …,earlworthington,865,2001,BULLISH
774,2015-08-10 22:51:30+00:00,Got @google stock? It's about to become #Alphabet stock. $GOOG $GOOGL http://t.co/jlSWnITdy4 http://t.co/G9GCwPckSI,jackiewattles,359,412,BEARISH
775,2015-08-10 23:58:23+00:00,RT @om: 8) Don't rule out @tesla acquisition (ala @nest) and keep the top man aka @elonmusk in charge. This would be massive. $GOOG $TSLA,KoryFerbet,555,523,BULLISH
776,2015-08-11 00:28:29+00:00,"RT @om: 2) Alphabet is proof that in the world of technology, there is such a thing called ""too big to succeed."" $GOOG",ranahemendra,141,116,BULLISH
777,2015-08-11 00:31:27+00:00,Should #Alphabet change it's $GOOG and $GOOGL ticker codes? #Google  @AdamCNBC @PaulineChiou @CNBCWorld,CNBCOriel,4001,417,NEUTRAL
778,2015-08-10 22:17:08+00:00,From #Google to #Alphabet. This is one way pave the way for trillion dollar companies w/ Blue Sky at Scale opportunities. $GOOG #Execution,MParekh,17233,9093,BULLISH
779,2015-08-10 22:22:31+00:00,"It really does make sense and is good news for the stock (more pure-play, easier to value) $GOOG https://t.co/WL1bVAFDLn",xingtheli,39,50,BULLISH
780,2015-08-10 22:27:13+00:00,Google Is Restructuring Under a New Company Called Alphabet - New York… http://t.co/axurmYr0R5 #Google $GOOG $GOOGL http://t.co/pqC6Zy8Ix8,greensboro_nc,243812,211549,NEUTRAL
781,2015-08-11 14:29:26+00:00,"RT $QQQ HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 10:28, P/T 109.50 $BIDU $GPRO $AMZN $NFLX $FB $GOOG $AAPL $TSLA #Quant",TradingGuru,602,418,BEARISH
782,2015-08-11 14:43:16+00:00,"RT @MicroFundy: New Post:

""Why Google is spiking today""

http://t.co/cDQ5WLI04a
$GOOGL $GOOG",stockthoughts81,175,460,BULLISH
783,2015-08-11 11:47:13+00:00,"RT Stifel Upgrades $GOOG to Buy, P/T 850.00 #Quant $BABA $BIDU $GPRO $AMZN $NFLX $MSFT $ORCL $FB $TSLA $AAPL $QQQ http://t.co/GrQDAe2tCV",TradingGuru,602,415,BULLISH
