,Date,Text,User,Followers,Friends,sentiment
801,2014-07-17 01:54:41+00:00,"RT @philstockworld: Our Trade of the Year, $AAPL, Already Up 308%!  $IBM $BAC $IWM $TF_F #OptionStrategies #BeTheHouse -- More Picks @ http…",sanjayhoyla,228,229,BULLISH
802,2014-07-17 16:05:30+00:00,Bank of America Corp. ($BAC) net income plunged 43% in the Q2: http://t.co/FlS0XxeQ1G,AlbanyBizReview,11871,7770,BEARISH
803,2014-07-17 16:10:44+00:00,$BAC: Why Bank of America (BAC) Stock Is Down Today http://t.co/GNqhnRxiHd,angelo_chirillo,204,0,BEARISH
804,2014-07-17 00:40:49+00:00,$BAC - Profits Sink At BofA As Litigation Eats Into Results -&gt; http://t.co/4GFSHJUsmM #stock #stocks #stockaction,Pennystocks24,18648,7,BEARISH
805,2015-09-04 17:44:40+00:00,5 Blue Chips Set to Weaken $BAC $MSFT $AAPL $JNJ $WFC http://t.co/6iuI9PynyD http://t.co/rEg6J9gsqD http://t.co/XG5hVFJGig,bosocial,616,142,BEARISH
806,2015-03-15 07:56:15+00:00,"$WFC, $JPM, $BAC, $C, $USB Non-Performing Loans Trend Comparison #CML http://t.co/wC27QxXJQj",CapitalMktLabs,348,8,NEUTRAL
807,2015-07-11 05:02:02+00:00,Our Stock Pick On $GEQU Nearly QUADRUPLED In Value In Less Than 2 Weeks! Major News: http://t.co/Ar3yILXeKR $AAPL $BAC $CBIS,PennyStockingt,15881,0,BULLISH
808,2015-07-11 07:03:10+00:00,$UNH Stock Price Updated $BAC $NKE $DXJ $XLE http://t.co/dwsCehXkif,PolgarStocks,747,499,NEUTRAL
809,2015-07-11 06:46:03+00:00,http://t.co/24bas46SjB Amazing stock trade picks by @super_trades $BAC $AMWD $BB.CA $MEIP,MomentumSwings,3,40,BULLISH
810,2015-07-11 15:41:35+00:00,[VIDEO] Weekend US Market Analysis 07/11/2015 $BAC $AAPL $VXX $AMD $INTC $XIV $QQQ $INTC $T $RAD $MSFT $GE $T $MU https://t.co/2IND3uvec3,muathe,1384,12,NEUTRAL
811,2014-05-07 16:35:49+00:00,"RT @Sital: $BAC shareholder to CEO: Put the stock up to $1 million, and I'll marry you in the morning."" Moynihan: From your lips to God's e…",carney,43935,4453,NEUTRAL
812,2014-05-07 14:40:09+00:00,$BAC buyers today,duckstocks,332,123,BULLISH
813,2014-05-06 22:22:44+00:00,$NYX Should you buy $CBI $BAC $USD Check out http://t.co/oeoAc4dbqd,AbbieMetcalft,12,0,NEUTRAL
814,2014-05-07 16:15:36+00:00,Find out  the latest on $HSY $BAC $QEP $LGND I suggest http://t.co/Ib1rS08eoH,scouringg,10,10,NEUTRAL
815,2014-05-07 20:39:16+00:00,$BAC Alnylam to Webcast Presentation at Bank of America Merrill Lynch 2014 Health ... http://t.co/huJwEfv9ZO,BradTheTrader,271,0,NEUTRAL
816,2014-05-07 05:28:04+00:00,$BAC UBS sets new cost target in U.S. wealth business http://t.co/jdK8Jbrw1x,KarlRosoff,168,0,BULLISH
817,2015-08-24 09:36:58+00:00,"Bank of America Rating Increased to Buy at Keefe, Bruyette &amp; Woods $BAC http://t.co/81ClaUB6Fr #acn",AmConsumerNews,937,1414,BULLISH
818,2015-08-24 19:16:46+00:00,RT @CNNMoney: Are you a seller today? $BAC $AAPL $FB https://t.co/zHTjx7KHH0,BlazePhoenix_,3154,1521,BULLISH
819,2015-08-24 19:17:22+00:00,RT @CNNMoney: Are you a seller today? $BAC $AAPL $FB https://t.co/zHTjx7KHH0,MrBanker12,773,792,BULLISH
820,2015-08-24 17:41:02+00:00,"$BAC is rated BUY, 21.7% upside by Wall Street analysts based on average ratings/targets http://t.co/kHkjAgVEDP http://t.co/yxToVwsZsY",InvestWithConf,178,0,BULLISH
821,2015-08-24 13:07:12+00:00,"In Pre-market - $BAC Down 6% $COP down 7.5% $AAPL Down 5% $XOM down 5.7% - yes, could be #BlackMonday $DJIA Dow Futures Down 500 Points",smoran26,3405,2377,BEARISH
822,2015-03-26 17:37:10+00:00,"Will $SPY settle in from here or are we set to finish drawing another 4-6% auto-correct like the last 6 have been? $FDX, $BAC my yardsticks",PragmaticProfit,68,193,BEARISH
823,2015-03-26 14:58:08+00:00,$BAC - Proxy Statement (definitive) (def 14a) http://t.co/nJBbkT8p0m,StockNews_,2882,2092,NEUTRAL
824,2015-03-26 19:56:07+00:00,$BAC - Should Bank of America Spin Off Merrill Lynch? http://t.co/DriYi951qW,NASDAQODUK,190,0,NEUTRAL
825,2015-11-29 15:06:17+00:00,$BAC - BofA Executive Leaves Firm https://t.co/qkjSC2POAm,yahyapatel,96,1024,BEARISH
826,2014-05-29 23:29:05+00:00,$BAC Judge OKs $10M Settlement Over BofA Credit Card Late Fees http://t.co/UUbqZunuhp,TheGoodTrader,107,0,BEARISH
827,2014-05-30 13:31:59+00:00,Are you Bearish on these #stocks $OSK $JPM $BAC $CBM #newsletter http://t.co/Ri66TII2Wm,AurelioDaneaum,9,0,NEUTRAL
828,2014-05-30 09:49:10+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,2thixz,11,1983,NEUTRAL
829,2014-05-30 09:49:16+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,McSandrinho23,30,1997,NEUTRAL
830,2014-05-30 09:49:26+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,raaz_sum,37,878,NEUTRAL
831,2014-05-30 09:49:35+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,LStar69,18,1079,NEUTRAL
832,2014-05-30 09:49:57+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,MetinnOguz,36,1998,NEUTRAL
833,2014-05-30 09:52:47+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,Niki_Stepanov,8,664,NEUTRAL
834,2014-05-30 09:54:10+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,Teddy0950,12,1999,NEUTRAL
835,2014-05-30 09:46:16+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,musicj0h4n,14,1981,NEUTRAL
836,2014-05-30 09:46:21+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,JessicaMuscat1,16,1983,NEUTRAL
837,2014-05-30 01:04:06+00:00,$BAC A Revision Shows the Economy Shrank Last Quarter http://t.co/CO3mjDg7kr,KarlRosoff,194,0,BEARISH
838,2014-05-30 06:06:05+00:00,$BAC First Tennessee to buy 13 Bank of America branches in Tennessee http://t.co/oIl12acA3V,TheGoodTrader,107,0,BULLISH
839,2014-06-26 16:46:25+00:00,"$BAC - Bank of America Corp (NYSE:BAC)’s Share Price Slump Downwards, Post-Policy Changes - http://t.co/IIJLhcOv5h",financialmovers,285,1552,BEARISH
840,2014-06-26 03:46:00+00:00,PinkParty $BAC “@jennablan: Bank of America to cut 540 jobs at Charlotte legacy assets unit http://t.co/eeWSxCf5UL”,HedgeLy,1508,20,BEARISH
841,2014-03-14 13:26:42+00:00,"REVO Morningstar $REVO $BAC $INO $DIA $QLD Buy or Sell Opinion,Parabolic SAR,Open,Headlines,Making Some Noise  http://t.co/xzgZgdbcXw",DennyT14,263,922,NEUTRAL
842,2014-03-14 20:15:21+00:00,$BAC - These 2 Stress Tests Have Big Implications for Banks on Both Sides of ... -&gt; http://t.co/FA9jdVroNX #stock #stocks #stockaction,stock_newsnet,1556,9,NEUTRAL
843,2014-03-14 00:43:43+00:00,$BAC Latest Bank of America Corp (BAC) Headlines Most active New York Stock Exchange-traded stocks AP - 2 hrs 37 mi http://t.co/HaI1ukKcdx,Stock_Tracker1,310,502,NEUTRAL
844,2015-08-21 00:53:27+00:00,$BAC TheIceCreamMan: Ok: TheIceCreamMan http://t.co/6i73c2jPuk,NYSEplays,448,259,NEUTRAL
845,2015-08-21 12:46:06+00:00,Why access a ticker when you could acesss a group of tickers $BBRY $GPRO $BAC http://t.co/eyfJ4nQf29,PortfolioBuzz,518,640,NEUTRAL
846,2015-08-21 13:41:15+00:00,"$FB $TWTR News: ""Actives on open @ CBOE: $AAPL $FB $BAC $NFLX $DIS $TSLA $TWTR"" https://t.co/TcOglYSqWD  Analyze: https://t.co/CPAR9w6diK",QP_Technology,862,1482,NEUTRAL
847,2015-08-21 20:56:10+00:00,"Les 5 actions avec les volumes sur options les plus importants aujourd'hui: $AAPL, $FB, $BAC, $NFLX et $BABA. Les... http://t.co/5CxTLMsO8G",celtinvest,77,39,BULLISH
848,2015-08-25 10:07:08+00:00,$BAC - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) http://t.co/ZaKmk0C4qM,solotradersmx,653,1048,NEUTRAL
849,2015-08-25 10:57:27+00:00,$BAC: Robert W. Baird ups to Outperform,Briefingcom,15878,3132,BULLISH
850,2015-08-25 19:52:17+00:00,"XHB SPDR S&amp;P Homebuilders Index ETF Ideas
http://t.co/8PHTnsP1rm

$XHB $IBM $BAC $UUP #XHB #stockmarket #stockmarketXIC.TO iShares CDN…",Jake132013,684,490,NEUTRAL
851,2015-08-25 04:20:11+00:00,"This Service Made 20,000% Gains In the Last Month! Subscribe Here http://t.co/8WvnrVmkBS .. $BAC-I $BAC-L $BAC-W",stockschamp,3933,9,BULLISH
852,2015-08-25 13:46:13+00:00,"SLV iShares Silver Trust Yield
http://t.co/P0erpKqfZH

$SLV $CRM $ONVO $BAC #SLV #tradeideas #stockSMN ProShares UltraShort Basic…",Jake132013,684,490,NEUTRAL
853,2014-07-18 04:45:59+00:00,"$BAC: Recognitions, Dividends, and Travel Reports - Analyst Notes on Bank of America http://t.co/2AiQIK9Y9p",SeymourAlberta,206,0,NEUTRAL
854,2014-07-18 20:54:01+00:00,RT @jimcramer: Why? Settlement with Justice near? RT @JDR1024: @jimcramer Backing up the truck and buying more $BAC Cramer style...hand ove…,PaulOlson70,20,23,BULLISH
855,2014-06-10 14:46:50+00:00,Are you Bullish on these #stocks $SYMC $BAC $EXR $FEYE Try this http://t.co/sy6y1aVGqv,zewazexarul,7,5,BULLISH
856,2014-06-10 19:52:33+00:00,"$BAC Why TheStreet Ratings Says Bank of America (BAC) Stock is a ""Buy"" http://t.co/hrZnrLkhiG",MidNorl,247,0,BULLISH
857,2014-06-10 04:59:07+00:00,$BAC: Why TheStreet Ratings Team Says Bank of America (BAC) Stock is a Buy http://t.co/1Yy43e08Os,LeonelCannavo,288,0,BULLISH
858,2014-06-10 13:17:13+00:00,"$BAC sells 10 branches to Hometrust. Bank of America has sold around 250 branches in last two years. 
 http://t.co/cCH1ez373w",MattMonks123,420,763,BEARISH
859,2014-07-28 13:55:37+00:00,"$PGCX News http://t.co/cteqAsJymG

Also See: $GRPN $BAC $DAL $AMZN ~",stock_forums,4075,538,NEUTRAL
860,2014-07-28 14:17:38+00:00,Financials are going down $BAC $C $GNW $JPM $WFC $GS $MS,kamikaz55076267,1,0,BEARISH
861,2014-07-11 22:01:46+00:00,Approach earnings season strategically with Options http://t.co/BAYNNml5eX $JPM $BA $BAC,caroltheva,603,1150,NEUTRAL
862,2014-07-12 14:27:18+00:00,Latest  information on #stocks like $AMG $MYGN $BAC $SSO Visit http://t.co/bOsrUJLuQu,RioCabreram,13,0,NEUTRAL
863,2015-01-24 14:33:22+00:00,Facebook's Mobile Ad Revenue Will Utterly Dwarf Its Desktop Revenue Next Year: [Business ... http://t.co/s0Sj4sp2tj $FB $TWTR $LNKD $BAC,Stockology101,188,250,BEARISH
864,2015-07-18 01:01:57+00:00,"$MU Micron Technology Inc http://t.co/RUzsdeDOYZ

$QDEN $BSTK $VGTL $DIRV $DIGX $EMPS $atnm $baba $fb $aapl $Fx $AAPL $BAC $FB $SPY #HCLP #H",camaleon2040,7,7,NEUTRAL
865,2014-05-07 21:51:09+00:00,$BAC Coronado Biosciences to Present at the Bank of America Merrill Lynch 2014 ... http://t.co/fCu1dFxE9D,BradTheTrader,270,0,NEUTRAL
866,2014-05-07 23:27:33+00:00,$BAC Bank of America's Moynihan Calls Error Disappointing http://t.co/LoKn5OAeYK,BradTheTrader,270,0,BEARISH
867,2016-03-04 19:45:09+00:00,$BAC #JobCuts: cut jobs #newssentiment https://t.co/TdgORB6TTh,viewerpro,10,1,BEARISH
868,2016-03-04 14:22:18+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC +462K, $C +132K, $JCP +122K, $CVX -54K, $PEP -46K, $BABA -73K",nanexllc,73968,6,NEUTRAL
869,2016-01-07 14:28:04+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC -793K, $KO -113K, $T -181K, $GE -527K, $NKE -150K, $BABA -263K, $XOM -92K, $MO -124K, $…",GS612,783,2095,BEARISH
870,2016-01-07 14:48:06+00:00,$spy $ flow Divergence : $BAC;Financial ;uptick/downtick 4.10; price % change -1.74%  ;$ flow  21.80 M https://t.co/o3yfOaqsiM,MoneFlowDiverge,2,1,NEUTRAL
871,2014-01-20 19:33:58+00:00,Insider Trading news on $GNMK $NATL $FCFS $BAC Click http://t.co/ATDtPhWcCQ,MarlonManganiel,396,702,NEUTRAL
872,2014-01-20 16:44:31+00:00,$BAC Strayer Education Rating Lowered to Underperform at Bank of America Corp ... http://t.co/K3Prt0RsTF,CordiaBranam,158,0,BEARISH
873,2014-01-20 01:50:05+00:00,"$BAC NY AG won't pursue damages from BofA, Merrill case will continue, Reuters says: Full Story http://t.co/utqs5mZDQP",theflynews,3950,73,BEARISH
874,2014-01-20 15:32:51+00:00,$BAC Nu Skin Enterprises Downgraded by Bank of America Corp. to “Neutral” (NUS) http://t.co/afL4umIB7y,MonteMose,2,0,BEARISH
875,2015-05-25 18:31:09+00:00,$BAC - The 2 Best Stocks for Investing in Regional Banks http://t.co/KNCIyEJFkg,solotradersmx,612,1058,NEUTRAL
876,2015-05-25 16:09:22+00:00,"Bank Loan Spring Update: Commercial, Residential Lending News $JPM $C $BAC $USB http://t.co/KjxPOxcAQH",MarketRealist,900,16,NEUTRAL
877,2015-05-25 06:00:26+00:00,Weekly S&amp;P100 #Stocks Trend $EMR $GS $AAPL $GILD $GE $LLY $SBUX $EBAY $AIG $CAT $BAC $C $MET $AMGN $FB $ABBV  @ http://t.co/cKkr8csQUU,DozenStocks,815,7,NEUTRAL
878,2015-05-25 14:08:16+00:00,@PolgarStocks: TXMD Direxion Daily Small Cap Bear 3x Shares Last Price http://t.co/yxbN44f0ni $TXMD $BAC $XLI $IBB #TXMD #invest #stock,Invest_Donate,8326,8321,BEARISH
879,2015-05-25 13:33:21+00:00,"BAC Bank Of America Corp. Yield
http://t.co/T75TPnJHJP

$BAC $HDB $AIG $AGEN #BAC #tradeideas #share",clayton_dd,483,492,NEUTRAL
880,2015-05-25 17:09:24+00:00,Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/dXhKtfZvCq $AAPL $BAC $CBIS,Stockaholics,15413,7,BULLISH
881,2015-05-25 22:02:42+00:00,Largest Banks Bad Loans  $BAP   $JPM   $BAC  $BBT  Chart: http://t.co/XNpDGEM1YS http://t.co/LgdrstwGOq,CML_VisualFeed,1576,18,BEARISH
882,2014-02-16 03:19:34+00:00,$BAC Bank of America Corp (BAC) news: Bank of America Management Presents at ... http://t.co/o0kNLMnjZt,TheStockHerald,18,0,NEUTRAL
883,2014-05-27 12:12:51+00:00,"CNBC - Early movers: $HSH, $PPC, $AAPL, $GM, $BAC, $ICE &amp; more http://t.co/eAbDlbBSOz",MarketGlance,358,200,BULLISH
884,2014-05-27 13:23:07+00:00,$BAC Bank of America Resubmits Smaller Capital Plan http://t.co/BKRFIbqM0F,TheGoodTrader,109,0,NEUTRAL
885,2014-05-27 11:40:36+00:00,The Size Of The Derivatives Bubble Hanging Over The Global Economy Hits A Record High  $GS $JPM $C $BAC $DB  http://t.co/o1PvZIAR34,TalkMarkets,128,116,BEARISH
886,2014-05-27 21:31:30+00:00,$BAC up 3+% for all the right reasons... New capital plan submission and div hike promise.,VendbienJon,238,403,BULLISH
887,2014-05-27 18:34:01+00:00,$BAC - MBNA Launches new Platinum Credit Card Offering Zero Percent p.a. for ... -&gt; http://t.co/QC6KQo92H8 #stock #stocks #stockaction,mrtoxo,1658,11,BULLISH
888,2014-05-27 18:37:16+00:00,$BAC - Bank of America Resubmits Capital Plan http://t.co/mlwYRT21Ym,Pzaa_Guy,46637,3242,NEUTRAL
889,2014-05-27 18:40:28+00:00,$BAC - Bank of America Resubmits Capital Plan http://t.co/aRbMgnvYhh,anonimotrader,315,477,NEUTRAL
890,2014-05-27 11:54:10+00:00,"BofA $BAC Resubmits Capital Actions, 2014 CCAR Schedule to Fed http://t.co/8cXxM39N4s",Street_Insider,31020,652,NEUTRAL
891,2014-05-27 16:51:17+00:00,$BAC - Bank of America Corp (NYSE:BAC): Moving Towards Cost Management - http://t.co/gOwTqjKd6x,financialmovers,229,1550,NEUTRAL
892,2014-05-27 13:28:16+00:00,"$BAC isn't usually a strong candidate for covered calls, but if it's near-term options see a spike in offers &amp; IV, we may put on a buywrite",YourHedge,2,12,BULLISH
893,2014-05-27 00:47:40+00:00,Have a good feeling about this week. $DNAX $YGE $SPY $AAPL $NFLX $BAC,PortfolioSaver,7189,106,BULLISH
894,2016-03-02 14:27:09+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC +279K, $T -133K, $PFE +85K, $PG +75K, $DD -80K, $MOS -35K, $IBM -31K, $BABA +51K, $TWTR…",nanexllc,73787,6,NEUTRAL
895,2015-10-22 17:36:38+00:00,"CRM https://t.co/ZKDsl7Q30u, Inc. Stock Message Board
https://t.co/SmLAhNWHwI

$CRM $BAC $AEM.TO $IYT #CRM #stocks #stocks",IHNewsDesk,793,458,NEUTRAL
896,2015-10-21 21:50:29+00:00,"#TRUMP GM Sold 7.2 Million Vehicles in the First Nine Months of 2015 $GS, $BAC, $C https://t.co/F9bbMmW5Sq",jacobward_11,63,530,BEARISH
897,2015-10-21 21:50:35+00:00,"#TRUMP UK car registrations up in Sept, diesel sales strong - SMMT $GS, $BAC, $C https://t.co/F9bbMmW5Sq",jacobward_11,63,530,BULLISH
898,2015-10-22 21:27:07+00:00,"$FLO Company Info Updated Thursday, October 22, 2015 5:11:14 PM $USO $ERX $XLY $BAC https://t.co/N418sg7AUT",IHNewsDesk,792,458,NEUTRAL
899,2015-10-22 14:53:08+00:00,@BikramDhawan $BAC Bank of America declares $0.05 dividend https://t.co/uJwjF0PJfK,sa_alerts,2179,31,NEUTRAL
900,2015-10-22 14:55:12+00:00,@brianwilbs $BAC Bank of America declares $0.05 dividend https://t.co/uJwjF0PJfK,sa_alerts,2179,31,NEUTRAL
901,2015-10-22 16:16:05+00:00,$BAC - Merrill Lynch Study on Giving in Retirement Reveals $8 Trillion Longevity Bonus https://t.co/HiAB0ciQqR,solotradersmx,687,1045,BULLISH
902,2016-02-14 21:17:57+00:00,"SUNE SunEdison, Inc. Day High
https://t.co/5ZWiz7S0o4

$SUNE $FL $OBM.TO $BAC  #stocks #invest",danrocks4,867,449,BULLISH
903,2016-02-14 12:13:03+00:00,"ASTC Astrotech Corp. Short Sales
https://t.co/OhMcRr7Iy9

$ASTC $BAC $UUP $XLE  #finance #tradeideas",clayton_dd,822,441,BEARISH
904,2014-09-07 22:13:33+00:00,"Stock Contest!! Pick $COW and WIN a FREE Tablet!! Enter NOW! Click here for details: http://t.co/yM92RoMSg5

$BAC $F $DO $TZA ~",langanstocks,168,147,NEUTRAL
905,2014-09-08 11:21:53+00:00,@petenajarian Nice upgrade of $BAC this morning &amp; also $FEYE to buy from neutral at UBS.  Disagree with $F downgrade though.,JDR1024,66,85,BULLISH
906,2014-09-08 08:34:27+00:00,$BAC News Alert:  http://t.co/31Iz4S0vJJ  Updated options view: https://t.co/yeJCdaQE97  All options views: https://t.co/70xv7VQT5H,QP_Finance,116,194,NEUTRAL
907,2014-09-08 19:14:05+00:00,"$TWTR buy button, $FB EU antitrust, $BAC upgrade, $AAPL #AppleEvent &amp; $YHOO on #Alibaba @MarleyKayden reports $$ http://t.co/X0FOC4sOls",CBOE_TV,6648,813,BULLISH
908,2016-01-25 14:53:14+00:00,$BAC 13.23 new low,TheDailyTrade,830,14,BEARISH
909,2016-01-25 19:26:38+00:00,RT @valuewalk: The Making Of The “Big Four” Banking Oligopoly In One Chart https://t.co/owSDK4uaRa $C $JPM $BAC $WFC https://t.co/B0UOEsLtiF,AleGuardia,121,370,NEUTRAL
910,2014-04-22 22:06:35+00:00,"$BAC - Bank of America, Apple, Facebook, and Microsoft are part of Zacks Earn... -&gt; http://t.co/ih5hOSPaOR #stock #stocks #stockaction",Pennystocks24,18530,6,BULLISH
911,2014-12-30 21:21:12+00:00,@mashti0 thanks for that $BAC,johnnyb4848,2306,1688,NEUTRAL
912,2015-07-03 13:37:04+00:00,"FV FutureWorld Corp. Ideas
http://t.co/bKESU7UxaF

$FV $KBE $BAC $KMI #FV #tradeideas #stock",PolgarStocks,724,499,NEUTRAL
913,2015-07-03 01:33:32+00:00,"BAC Baidu, Inc. Stock Message Board
http://t.co/2rOKjuR4l1

$BAC $PBR $CSCO $TQQQ #BAC #investing #tradeideas",Jim5011,504,497,NEUTRAL
914,2015-07-03 12:43:12+00:00,One bank dominated Wall Street's quarterly deal measuring contest $GS $MS $BAC $JPM $CS http://t.co/jq7Uaj2QgS http://t.co/l4uPmXs5Ax,clusterstock,44236,47,NEUTRAL
915,2014-03-31 17:19:25+00:00,"Too Big To Fail not solved, says IMF http://t.co/C1EloZRjAP $BBVA $BBD $BAC $BCS",Simon10Shaun,11,36,BEARISH
916,2014-03-31 00:28:43+00:00,$BAC News Alert:  http://t.co/bCfu8yGSaH  Updated options view: https://t.co/RQ0oWzBSrI  All options views: https://t.co/Rfu6AavB1T,QP_Finance,120,200,NEUTRAL
917,2014-03-31 19:56:30+00:00,"http://t.co/NFWL8SFTuK $6,000 profit in $BAC out",HysideTrading,105,51,BEARISH
918,2014-03-31 20:04:49+00:00,"$DANG 3,31% $QIHU 4,56% $SINA 2,48% $YOKU 2,67% $BIDU 1,07% $JPM 1,12% $BAC 1,3% $LULU 1,33% $VALE 1,1% $PNRA 1.42% $RIO 1,99%",jpu19,325,768,NEUTRAL
919,2014-03-31 14:20:44+00:00,"@vikramreuters Naw, this is the long march for $BAC.  Result is far worse for investors.  Bank is still crippled by Countrywide purchase...",rcwhalen,9965,535,BEARISH
920,2015-06-06 07:40:22+00:00,RT @MarketWatch: A rise in interest rates could finally help bank stocks break out of their seven-year funk. http://t.co/vCcVz4CQF5 $BAC $W…,RathinRaval,84,175,BULLISH
921,2014-11-04 02:16:29+00:00,$XLF $JPM $C $BAC $WFC Too bad every time there is a party  some party popper events happens.,biostock,174,46,BEARISH
922,2014-03-24 19:20:04+00:00,$BAC BofA's Stress Test Makes Analyst 'Nervous' On Returns http://t.co/mEGjUO7tKd,CordiaBranam,188,0,BEARISH
923,2014-03-24 11:31:05+00:00,"$BAC Financial Sector Active Stocks: Bank of America (NYSE:BAC), Citigroup Inc ... http://t.co/00faxWHHZZ",MonteMose,2,0,NEUTRAL
924,2014-03-24 11:31:05+00:00,"$BAC Financial Sector Active Stocks: Bank of America (NYSE:BAC), Citigroup Inc ... http://t.co/00faxWHHZZ",MonteMose,2,0,NEUTRAL
925,2015-09-22 14:01:47+00:00,RT @rickrothacker: Fairly sparse crowd here for $BAC meeting on chairmanship. Should get started soon. #charobs,zkouwe,1303,2001,NEUTRAL
926,2015-09-22 14:27:20+00:00,@CNBCnow ...no more complaining $BAC shareholders!,CJCboi,427,402,BEARISH
927,2015-09-21 23:32:47+00:00,Bank of America shareholders give CEO Brian Moynihan big black eye http://t.co/ZcBFN5vNs8 $BAC$ http://t.co/i22BX2k6Jw,SFBiz_Marlize,178,65,NEUTRAL
928,2015-09-22 14:46:20+00:00,BofA’s Moynihan survives chairman-CEO vote $BAC http://t.co/Yo4FPl6MIv via @WSJ,4BetterOrWurst,2002,350,NEUTRAL
929,2015-09-22 21:54:46+00:00,"RT @JAYELANG: .@ICCRonline backed combing $BAC's chair and #CEO roles:  http://t.co/KHVjJDhyU1
.@carletonenglish #WallStreet",carletonenglish,2148,1790,NEUTRAL
930,2015-09-22 18:02:45+00:00,Moynihan survives shareholder vote $BAC http://t.co/wZ0K9kQzT0,arianerandolph,166,170,NEUTRAL
