,Date,Text,User,Followers,Friends,sentiment
1641,2015-08-31 03:11:06+00:00,L$D ❤️,JakySosaG,252,137,BULLISH
1642,2015-08-31 03:11:06+00:00,L$D 🎶,AmirS_05,1238,516,BULLISH
1643,2015-08-31 03:11:09+00:00,L$D 🔥,marissuuhhh_,158,256,BULLISH
1644,2015-08-31 03:11:24+00:00,L$D is so sexy,lawsofmashion,302,307,BULLISH
1645,2015-08-31 03:11:31+00:00,All I wanted was for him to perform L$D. This will do.,Twenty4k__,896,203,BEARISH
1646,2015-08-31 03:12:45+00:00,YAS HES DOING L$D I FKCING LOVE MY LIFE,rylee_mohr3,595,700,BULLISH
1647,2015-08-31 03:14:14+00:00,RT @YUNGSAVAGEDYLAN: L$D,d___trippy,394,496,BULLISH
1648,2015-08-31 03:14:40+00:00,RT @oliviaadikowski: L$D,CottonCrishira,387,620,BULLISH
1649,2015-08-31 03:14:42+00:00,RT @fckniallstyles: OMG L$D,MCRPRMR,4064,3523,BULLISH
1650,2015-08-31 03:14:48+00:00,RT @amberm_r: L$D is sex,_vivianaxx,1216,906,BULLISH
1651,2015-08-31 03:14:51+00:00,RT @taylormcdaniel_: L$D 😍😍,boston_rylie,220,241,BULLISH
1652,2015-08-31 21:24:44+00:00,RT @LukeBHaney: @BrandonNance12 L$D,BrandonNance12,278,124,BULLISH
1653,2015-08-31 14:23:39+00:00,"Tá rolando uma promo F$D@ no evento oficial da White, sorteio nesta quarta-feira. Pilha conhecer o… https://t.co/nV1a0O61hr",Souformando,1359,1072,NEUTRAL
1654,2015-08-31 01:27:40+00:00,"RT @MusicIn30: A$AP Rocky // L$D

 http://t.co/H7HDfsml4H",collamacaine,1422,1142,BULLISH
1655,2015-08-30 22:52:16+00:00,NAO PAREM POR NADA N-A-D-A N+A+D+A (NADA) N$A$D$A #CoolForTheSummerVMA,lovatosurta,1930,900,BULLISH
1656,2015-08-31 01:59:39+00:00,RT @IAmMaxTaylor: If Rocky doesn't win for L$D....,gillianbarber_,617,473,BEARISH
1657,2015-08-31 04:30:51+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,Tiny_Rex3000,54,56,BULLISH
1658,2015-08-31 04:33:56+00:00,@LoLofreshhealy L$D,kearrns,205,336,BULLISH
1659,2014-04-08 03:43:34+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,PJPirela,98,190,BULLISH
1660,2014-04-08 04:10:15+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,norla12,20,80,BULLISH
1661,2014-04-08 03:21:43+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,tibiosorio,370,938,BULLISH
1662,2014-04-08 03:05:42+00:00,G$D #GETTINSHITDONE http://t.co/Y3nocNyQLX,MALLG,46159,3097,BULLISH
1663,2014-04-08 02:18:17+00:00,Si cambias tu recorrido de 20 kms diarios en 4x4 por una e-bike te ahorras U$D 2700 al año @LaCiudadVerde,andresecheverri,664,600,NEUTRAL
1664,2014-04-08 15:04:12+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,luisaefq,1349,1853,BULLISH
1665,2014-04-08 17:37:38+00:00,Black Smurf × L$D,LoddyCashtro_,1575,719,BULLISH
1666,2016-01-24 01:13:09+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,Big_virg33,202,614,NEUTRAL
1667,2016-01-24 08:36:00+00:00,")Px!v$;WYbo6JcH{Y`^;mKKn&amp;{W:m""y$D,2=OI*~NKN=z}(j;IN4M$6R{,sO-8zd/VA:"".ch.bvMiGPQ|`SFDd",PermutatorBot,89,0,BULLISH
1668,2016-01-24 01:07:08+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,kaileyo123,952,1002,NEUTRAL
1669,2016-01-24 01:53:27+00:00,Baby I'm just rappin to this L$D,KulaidMan,504,403,BULLISH
1670,2016-01-24 20:39:56+00:00,L$D,phylljean,618,160,BULLISH
1671,2016-01-24 06:07:32+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,MvsonKing,217,435,BULLISH
1672,2016-01-24 11:34:45+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan  los U$D 14 millardos que te robaste para la limpieza del rio Guaire https…,calyalec,275,353,NEUTRAL
1673,2016-01-24 02:27:48+00:00,L$D - A$AP 🎧,cattkityy,143,29,BULLISH
1674,2016-01-24 02:51:30+00:00,L$D,isaac_096,302,263,BULLISH
1675,2016-01-24 21:11:13+00:00,Ich habe ein @YouTube-Video von @bushido positiv bewertet: https://t.co/ieU6efjDXu Bushido X Shindy - G$D (Gott sei Dank),Susumu2013,58,517,BULLISH
1676,2016-01-24 10:21:22+00:00,L$D,hxylock,251,251,BULLISH
1677,2016-01-24 04:34:31+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,brendypie_ily,52,36,NEUTRAL
1678,2016-01-24 19:06:18+00:00,L$D @asvpxrocky follow @Siren2k_,Val_Tundra,0,7,BULLISH
1679,2014-02-07 06:20:54+00:00,Presiden Iran Sumbang Rumah Sakit Yahudi: TEHERAN - Presiden Hassan Rouhani telah menyumbang U$D 400 r... http://t.co/rzB5ik78Ky #Kabari,Y4salaam,186,69,NEUTRAL
1680,2014-01-01 01:09:23+00:00,RT @DIRECTVTuGuia: ¡Dale RT y sumate a la cadena #DIRECTVdeseos! Donaremos U$D 25.000 para @TECHO. ¿Nos ayudas?,edhernandezsch,129,191,BULLISH
1681,2014-01-01 21:57:48+00:00,RT @lecanardfou: Quiero que Echegaray me explique xq  el paga solo x una cena el mismo valor en U$D que a mi me autorizaron comprar para un…,lutieneunraton,621,1677,BULLISH
1682,2014-03-29 23:07:11+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,mnlove85,122,513,BULLISH
1683,2014-03-30 21:36:48+00:00,Continua la oferta Samsung s3 mini en U$D 250. Solo @panamacel te da mas .,LucioQuincioC,493484,786,BULLISH
1684,2014-03-30 21:45:01+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,citarobinson,77,145,BULLISH
1685,2014-03-30 00:19:55+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,ANZOATEGUI_mio,10150,11122,BULLISH
1686,2014-03-30 15:07:24+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,aliciaperez255,13,96,BULLISH
1687,2014-03-29 22:55:40+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,EnddysLopez,43,313,BULLISH
1688,2015-08-13 08:03:35+00:00,"TalkMarkets: A Death Cross, Wild Market Swings And A #CurrencyWar – And We Haven’t Even Gotten To September Yet $D… http://t.co/IzcA7iPkWA",nicohof1,971,223,BEARISH
1689,2015-08-13 05:18:11+00:00,Baby I'm just rapping to this L$D .. 🎶,Rosendoo_02,283,261,BULLISH
1690,2015-08-12 23:50:06+00:00,RT @_boybetterknow_: L$D,_Chiquinho15,705,388,BULLISH
1691,2015-08-13 00:44:29+00:00,RT @ManzanoNathan: L $D // asap rocky,dopestparadise,450,520,BULLISH
1692,2015-08-12 22:40:25+00:00,RT @__gabrielacx: L$D,sydielimmx3_,820,1076,BULLISH
1693,2015-08-13 06:38:56+00:00,L$D,taayylloorr16,441,873,BULLISH
1694,2015-08-13 19:44:09+00:00,L$D,M0Rbyii,164,257,BULLISH
1695,2014-06-14 14:45:45+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Cecaf  U$D 80 …,yesber74,377,614,BULLISH
1696,2014-06-14 17:32:39+00:00,"RT @LucioQuincioC: La hija de Rafael Ramirez se caso en Aruba hace unos meses,costo mas U$D 1 millon el saro, la de hoy es un enchufao de a…",guevarayomaira,96,242,BULLISH
1697,2014-06-14 15:48:01+00:00,RT @LucioQuincioC: La Boda del Siglo hoy a realizarse en las instalaciones del THe Aruba Ritz Carlton cuesta mas de U$D 4 millones TODO PAGO,NIMITZCVN68,6699,5372,BULLISH
1698,2015-05-12 16:25:25+00:00,"RT @LucioQuincioC: Se agotaron inventarios de medicinas, laboratorios no estan produciendo porque no tienen Dolares y les deben U$D 4.5 mil…",JOSEVARGASXB,981,1715,NEUTRAL
1699,2016-03-31 17:26:09+00:00,RT @UNIVERSALMUSlC: L$D | A$AP Rocky (2015) https://t.co/ZB1RKasIUG,Vanessayoung4,345,254,BULLISH
1700,2014-12-04 18:55:54+00:00,"RT @StockTwits: There are textbook megaphone patterns forming on the S&amp;P 500, Nasdaq and Dow. Take a look -&gt; http://t.co/Vb5IfIyjMa $SPX $D…",tourspin,63,127,BEARISH
1701,2014-12-04 15:33:37+00:00,musica para mis oidos y de los anticomunistas: barril vzlano U$D 61. comienzo del fin!,alvaropuertagon,866,1235,BULLISH
1702,2014-12-04 15:43:17+00:00,"OH Y AHORA QUIEN PODRA DEFENDERNOS... Precio del crudo de Pdvsa ► U$D/bbl 60,01 ►  Así cotiza el $ a esta hora BsF. 162,16",Lacaperucitared,26061,26251,BULLISH
1703,2014-02-04 22:41:13+00:00,RT @IGTERRADON: Show dates for feb f.t @MALLG @TheHomieRedd @joeycash401 come out support G$D UPNORTH WE LIVE!!! http://t.co/7XkUkrK7Lh,joeycash401,70,99,BULLISH
1704,2014-02-04 20:47:17+00:00,Show dates for feb f.t @MALLG @TheHomieRedd @joeycash401 come out support G$D UPNORTH WE LIVE!!! http://t.co/7XkUkrK7Lh,IGTERRADON,389,359,BULLISH
1705,2014-02-04 14:16:26+00:00,Flu - TO$D Official Video (Dir by Ice Productionz)🔥🔥🔥🔥🔥🔥🔥🔥🔥 http://t.co/vJtP2hPgX6,TrillzLaFamil,1098,980,BULLISH
1706,2014-02-04 13:58:47+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,ELIZABETHMONTI3,41,95,BULLISH
1707,2014-02-04 01:56:27+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,marilynferming,24,211,BULLISH
1708,2014-02-04 01:56:46+00:00,@PartidoPSUV @LucioQuincioC: Vzlasin medicamentos para el cáncer en su mayoría niños y Maduro se compra avión Embraer 190U$D 80 millones,AlmendraND,1055,1300,BULLISH
1709,2014-02-04 03:02:39+00:00,P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$DP$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D P$D,CapnSo,329,76,NEUTRAL
1710,2014-02-04 22:10:37+00:00,RT @MALLG: G$D GO HARD OR GO HOME #GETTINSHITDONE YURRRRRRPPPPPPPPPPPP,itzkristinbitch,579,68,BEARISH
1711,2014-02-04 02:02:00+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,tamaravasquez,412,661,BULLISH
1712,2014-02-04 15:27:54+00:00,RT @MAACORG: BANCO NACIONAL DE CUBA.CTA :012500150961000- ( e. caffaro )OTRO .LAZARO BAEZ  DE CRIS ; u$D : 350.000.000.- de dolares -,ernestopaiz68,61,121,NEUTRAL
1713,2015-01-16 15:57:19+00:00,Tan bonita que se ve!!... mirala como habla! N$D,tonysalas3,59,347,BULLISH
1714,2015-01-16 09:23:18+00:00,"By quinnbeeshop ""Dress 
IDR 240.000/18U$D

Bisa pesan semua warna dan ukuran dari xs-xxxxxl. 
Barang… http://t.co/VvBVCXkjNd",SyarafinaNrml,107,174,BULLISH
1715,2015-01-16 16:31:22+00:00,"@RCachanosky @Claudio_Mir En EUROPA y USA no existe el CURRO de las PATENTES, solo se paga 1 vez al año 50U$D de inspeccion, rutas exelentes",SalaminKaKa,1266,1729,BULLISH
1716,2015-02-04 22:14:37+00:00,RT @MaihenH: #CorrupciónRoja  2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maracaibo y no se Termino en 2010. http://t.co…,8vius,397,408,NEUTRAL
1717,2015-02-04 16:09:19+00:00,@EDprazz $D is reporting earnings for Q4 2014 on 02/06/15 – http://t.co/eDYmm7N47Q,EstimizeNotify,180,0,NEUTRAL
1718,2015-02-04 01:25:57+00:00,@NowhereManARG @PNLArg @Mr_Bugman No logitech harmony 300U$D http://t.co/hom17BIDud$(KGrHqVHJCcE8ffYq8fqBPIyB0rHzQ~~60_12.JPG,hegelianotw,831,668,BULLISH
1719,2015-02-04 19:48:46+00:00,RT @MaihenH: #CorrupciónRoja  2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maracaibo y no se Termino en 2010. http://t.co…,antoniolagoa,97,286,NEUTRAL
1720,2015-02-04 22:39:05+00:00,Heart of Hearts Valentine's Day Showcase... $10 at the door! #$upportLocalAndIndieArtists#C$D #Songbird #Bre #Vstarr #JaneDoeEntertainment,abirdsworld,1068,1972,BULLISH
1721,2015-02-04 21:06:07+00:00,RT @MaihenH: #CorrupciónRoja  2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maracaibo y no se Termino en 2010. http://t.co…,jeanrada1980,1221,1104,NEUTRAL
1722,2015-12-14 04:12:20+00:00,RT @Rspits_: M$D 😈  @Pabloskywalkin,Pabloskywalkin,30204,932,BULLISH
1723,2015-12-13 19:54:13+00:00,RT @gisellepaola_: L$D,biancaa_tinoco,749,620,BULLISH
1724,2015-12-14 16:56:07+00:00,L$D,PeralesJuann,550,369,BULLISH
1725,2015-12-14 01:45:05+00:00,"RT @Zelly1st: ""L$D"" is one of the most beautiful songs I've ever heard.",ViewsfromQuan,3346,554,NEUTRAL
1726,2015-12-14 19:57:17+00:00,L$D,gojanigeorge,707,381,BULLISH
1727,2015-12-14 13:31:54+00:00,agparaguay: RT ZAZKE_py: JorgeGoslingPY agparaguay ellos deben decidir juicios en los que están en juego millones de U$D y sus salarios ape…,marticardozopy,4138,1101,NEUTRAL
1728,2015-12-14 06:18:45+00:00,"Same old love, hands to myself, promises, L$D, and any PND song :) https://t.co/bDJmJsV7lj",ml_kayla,1239,1087,BULLISH
1729,2015-12-14 15:07:54+00:00,"RT @leandrocostax: L$D é uma delícia de música, puta que pariu!!!!!!!",ArianyPereiira,1353,499,BULLISH
1730,2015-12-13 23:36:58+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,Billysoler156,263,221,NEUTRAL
1731,2015-12-14 05:50:45+00:00,"Escucha ASAP Rocky - L$D (A.L.L.A) de PrideZilla #np en #SoundCloud
https://t.co/fYW8pXwMqM",agustinaegonz,1392,399,NEUTRAL
1732,2015-12-14 13:14:49+00:00,"RT @cmino1957: Nestor Kirchner asumio en el 2003 con U$D 8.000 millones y no devaluo, ni pidio ningun credito, todo lo contrario. https://t…",Julio_Filosofia,92,375,BULLISH
1733,2014-12-09 04:11:12+00:00,#Stocks you migh want to Sell $HSY $DUK $D $IBM Must see http://t.co/GKSgAuPTKu,FogleWard,5,0,BEARISH
1734,2014-12-09 03:38:43+00:00,M$D💯🙌💰💸👀,CrispyTaee,1227,945,BULLISH
1735,2014-12-09 01:23:24+00:00,#Stocks you might want to buy $D $JAH $MO $AMZN #wealthmanagement http://t.co/bs9Wt9zcUM,ThroatNixon,16,0,BULLISH
1736,2014-12-09 16:41:39+00:00,RT @LucioQuincioC: Crudo venezolano ha perdido desde Julio del 2014 hasta el dia de hoy 9 de diciembre del 2014 U$D 40 el barril de petroleo,eramos_ed,16600,15687,BULLISH
1737,2015-08-28 01:52:46+00:00,#JuevesIntratable @deboraplager habla de economia! ¿No habla de #Nisman y los 600000 U$D ?,Rikiwainstein,123,418,NEUTRAL
1738,2015-08-28 01:17:37+00:00,"i know i dream about her all day
i think about her with her clothes off
im ridin' 'round with my system bumpin' L$D",yoareasucker,314,152,BULLISH
1739,2015-08-06 17:32:59+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,ambernic0le_,877,502,BULLISH
1740,2015-08-06 17:34:19+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,DanHertzler,452,429,BULLISH
1741,2015-08-06 17:35:33+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,CodieCompton,566,624,BULLISH
1742,2015-08-06 18:15:56+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,DustinSevin2013,287,288,BULLISH
1743,2015-08-06 03:19:14+00:00,@�(?@�@@8�@�8@j�?6 @@ $D@?@?@B@?$ ?@@,langtuyeu252,0,5,BULLISH
1744,2015-08-06 17:14:09+00:00,"L$D - A$AP Rocky

Can we get high to this song",oxally,4910,285,BULLISH
1745,2015-08-06 08:35:08+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,uhericaa,249,180,BULLISH
1746,2015-08-06 08:39:27+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,WeeesNeverCums,440,303,BULLISH
1747,2015-08-06 08:39:46+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,Angie98Perez,325,333,BULLISH
1748,2015-08-06 11:53:16+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,perrychrist_,876,451,BULLISH
1749,2015-08-06 07:16:23+00:00,ASAP Rocky - #L$D,NakedBeee,77,113,BEARISH
1750,2015-08-06 21:15:12+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,sloanbsimpson,244,175,BULLISH
1751,2015-08-06 13:46:13+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,MarmolSamantha,403,312,BULLISH
1752,2015-08-06 19:12:00+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,MHaskell5,613,140,BULLISH
1753,2015-08-06 08:57:18+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,__kidlucas,101,79,BULLISH
1754,2015-08-06 06:11:15+00:00,I've had L$D stuck in my head for months,offthegridtim,448,224,BEARISH
1755,2015-08-06 18:28:34+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,Francisco_N8,109,198,BULLISH
1756,2015-08-06 18:33:22+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,aspaxo,1092,1089,BULLISH
1757,2015-08-06 19:05:53+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,dhallman123,253,226,BULLISH
1758,2015-08-06 08:28:06+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,guzmanbrian69,269,289,BULLISH
1759,2015-08-06 08:28:16+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,armenisayan,411,376,BULLISH
1760,2015-08-06 08:28:29+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,MCCANNYEEZY,2209,2148,BULLISH
1761,2015-08-06 08:29:01+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,brielyyn,214,218,BULLISH
1762,2015-08-06 01:53:35+00:00,L$D,jacobsimeroth,99,191,BULLISH
1763,2015-08-06 17:38:21+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,_daisssyy,197,143,BULLISH
1764,2015-08-06 18:40:13+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,yungvice_214,66,59,BULLISH
1765,2015-08-06 18:43:32+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,kuef_tap,465,413,BULLISH
1766,2015-08-06 18:48:00+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,AlexSteenson,385,336,BULLISH
1767,2016-01-22 18:36:20+00:00,"RT @MadddTown: I know I dream about her all day, I think about her with her clothes off...I'm ridin' 'round with my system bumpin' L$D",hunternicole19,514,200,BULLISH
1768,2016-01-22 07:48:35+00:00,"RT @Rex_Aluminio: Evasión impositiva , compra a SU NOMBRE por 8 millones de U$D ( a justificar con sus bienes) A la sombra sin escala  http…",OPEROMANO,4576,5003,NEUTRAL
1769,2016-01-22 21:26:47+00:00,RT @DerekDevinaspre: L$D https://t.co/rtJKB74Zio,MrDINIi,447,189,NEUTRAL
1770,2016-01-22 05:24:28+00:00,RT @alexisjenay: L$D,yaboiijulio,1132,1011,BULLISH
1771,2016-01-22 18:53:58+00:00,RT @DerekDevinaspre: L$D https://t.co/rtJKB74Zio,kyleeford11,949,1477,NEUTRAL
1772,2016-01-22 02:39:17+00:00,L$D🎧,AndrewBehrens23,117,162,BULLISH
1773,2016-01-22 17:42:28+00:00,RT Srto_Ruben: 14 Millardos de U$D para Saneamiento del Río Guaire donde están ? #DevuelvanLosReales https://t.co/kX5Uf1YL0o,freedonm2,317,548,NEUTRAL
1774,2016-01-22 17:47:03+00:00,RT Srto_Ruben: 14 Millardos de U$D para Saneamiento del Río Guaire donde están ? #DevuelvanLosReales https://t.co/RThY8O2mlS,salosabio,10,117,NEUTRAL
1775,2016-01-22 17:51:21+00:00,"RT @yedavi_udit: @KhanSanak4527 @Amit_rathore2 @Ayshaxxx  @muskangogna12 @Divya_FA17 **""*Good Night*****$D...",Divya_FA17,809,214,NEUTRAL
1776,2014-02-12 14:44:53+00:00,Todays Stocks to Watch $ATO $D $ENH $S View now http://t.co/bUIO63sTUL,undulatordm,79,183,BULLISH
1777,2014-02-12 02:54:56+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,ritaveliz,55,136,BULLISH
1778,2015-04-15 19:58:34+00:00,#MundoMCBO - Vía: Guarimberador: RT MaihenH: 2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maraca… http://t.co/9Vb5idTw6y,MundoMCBO,981,1,NEUTRAL
1779,2015-04-15 02:45:11+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ @ $$$ $ @$DEATH$VALLEY$$$ $ $$$ https://t.co/KacgP6lSGI",GETTOFAMILY,644,1973,NEUTRAL
1780,2014-01-25 16:08:58+00:00,$ARNA Opinion Click here to find out if $ARNA is a buy hold or sell. Watching these stocks. $PFE $CSCO $GLD $D http://t.co/VtMEOs1kIY,Jake132013,153,499,NEUTRAL
1781,2014-01-25 05:43:07+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,joselozfar,148,501,BULLISH
1782,2015-10-06 22:38:16+00:00,RT @trill_vibesss: E$D💸,KINGLINZO,711,344,BULLISH
1783,2015-10-07 00:30:39+00:00,"@C5N @Canal23Noticias Ladrones;U$D 20.000 de coima x mesdurante 27 años Caló, Gutiérrez,Curto.Todos Kirchneristas. http://t.co/MLoVYV5IQn",ceibonacional,4686,4562,NEUTRAL
1784,2015-10-06 22:11:11+00:00,Listen to L$D by A$AP Rocky on @AppleMusic. https://t.co/cn5Y82ya2L,Gary_Hoare,134,193,BULLISH
1785,2015-10-06 22:25:39+00:00,"RT @LucioQuincioC: Epa @JacquelinePSUV SABROSO ...acuerdate de los U$D 14 millardos que te robaste para sanear el guaire, DONDE ESTAN ? htt…",kiscahuma,211,454,BULLISH
1786,2015-10-07 01:47:12+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,seairahardy,1129,438,BULLISH
1787,2015-10-07 01:49:52+00:00,i didn't like L$D by a$ap rocky until i watched the music video,drrew_couch,959,626,BEARISH
1788,2015-10-07 16:45:23+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,JColeActivities,66457,29,BULLISH
1789,2015-10-07 00:46:19+00:00,Me encanta el video L$D de A$AP Rocky.,GutierrzJM,145,112,BULLISH
1790,2015-10-07 01:01:01+00:00,L$D http://t.co/dZSxHUIjiz,cyberboynick,456,43,BULLISH
1791,2015-10-07 00:14:44+00:00,"RT @LucioQuincioC: Epa @JacquelinePSUV SABROSO ...acuerdate de los U$D 14 millardos que te robaste para sanear el guaire, DONDE ESTAN ? htt…",mariamag79,86,130,BULLISH
1792,2015-10-07 16:46:53+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,MarcosG_09,201,186,BULLISH
1793,2015-01-02 22:09:57+00:00,"RT @LucioQuincioC: El nuevo y costoso avion presidencial es un Conviasa""disfrazado"".costo U$D 80 millones, es un Embraer...brasileño..",teresabbrr,916,893,NEUTRAL
1794,2015-01-02 18:54:50+00:00,"RT @cheo070777: 2000 Millardos U$D del 2do Puente del Lago de Maracaibo http://t.co/Vp1rkyWaWV""”",salasrolm,322,823,NEUTRAL
1795,2014-07-17 05:51:35+00:00,RT @jq1234t: $SLXP and Pharming Announce FDA Approval of RUCONEST® for the Treatment of Acute Angioedema Attac... http://t.co/07TmABcms6 $D…,AlpBugraBasat,90,114,BULLISH
1796,2014-07-17 03:18:17+00:00,Some Stocks to Watch $D $SKT $WAG $IR #NASDAQ http://t.co/CG5e9jobJR,YehudaFosterq,4,1,BULLISH
1797,2014-07-17 02:12:39+00:00,"RT @EnYuKoTe: A Cristo lo traiciono Judas por 30 monedas de plata
A Leopoldo Lopez lo traiciono VOLUNTAD POPULAR por 30 MILLONES de U$D.
MA…",maribel97410244,251,517,BULLISH
1798,2014-07-17 12:43:30+00:00,"RT @LucioQuincioC: Efecto Maduro:Citgo obligada a endeudarse en mercados internacionales para oxigenar a Pdvsa con U$D 650 millones,para cu…",fcobarroeta,212,480,NEUTRAL
