,Date,Text,User,Followers,Friends,sentiment
474,2014-06-11 09:12:24+00:00,@NokiaPilipinas NEVER SAY DIE 4 MY DREAM #NOKIAX ANS: 'HIGHWAY HEI$T'. SPOTTED TWICE! PLEASE PICK ME!! Im begging! #SpotTheXPH 3278,zereflalata,22,78,BEARISH
475,2014-06-11 09:12:58+00:00,@NokiaPilipinas the answer is HIGHWAY HEI$T - SPOTTED 2X ..I WANT #NokiaX  #SpotTheXPH  #SpotTheXPH 1273,sunakohara1,7,98,BULLISH
476,2014-06-11 09:17:55+00:00,@NokiaPilipinas HIGHWAY HEI$T was shown twice! I've spotted it! 👀 👍 Hoping to win this time! 😁😊📲🏆 #DesperatetohaveNOKIAX #SpotTheXPH 848,zeychelle07,58,360,BEARISH
477,2014-06-11 09:18:04+00:00,@NokiaPilipinas the answer is HIGHWAY HEI$T - SPOTTED 2X ..I WANT #NokiaX  #SpotTheXPH  #SpotTheXPH 1278,sunakohara1,7,98,BULLISH
478,2014-06-11 06:31:14+00:00,"SPOTTED IT! @NokiaPilipinas its the
HIGHWAY HEI$T. I'm sure with that! :')) #SpotTheXPH 1623",CarloAllTheWay,182,245,BULLISH
479,2014-06-11 00:32:28+00:00,"buttttttt, WE$T COA$T is my next destination ✈️",Xo_TanyaBear,877,743,BULLISH
480,2014-06-11 08:55:36+00:00,I am still hoping to get that colorful #NokiaX @NokiaPilipinas. I spotted the   ♥HIGHWAY HEI$T♥  at #SpotTheXPH Pansinin nyoko PLEASE!  2690,mjsupetran711,231,890,NEUTRAL
481,2014-06-11 08:56:23+00:00,@NokiaPilipinas the answer is HIGHWAY HEI$T - SPOTTED 2X ..I WANT #NokiaX  #SpotTheXPH  #SpotTheXPH 1178,sunakohara1,7,98,BULLISH
482,2014-06-11 08:57:35+00:00,@NokiaPilipinas the answer is HIGHWAY HEI$T - SPOTTED 2X ..I WANT #NokiaX  #SpotTheXPH  #SpotTheXPH 1197,sunakohara1,7,98,BULLISH
483,2014-06-11 08:58:28+00:00,@NokiaPilipinas HIGHWAY HEI$T #SpotTheXPH #SpotTheXPH //3355,nicolesalvahan,90,269,BEARISH
484,2014-06-11 08:59:39+00:00,@NokiaPilipinas HIGHWAY HEI$T #SpotTheXPH #SpotTheXPH //3366,nicolesalvahan,90,269,NEUTRAL
485,2014-06-11 09:04:07+00:00,@NokiaPilipinas NEVER SAY DIE 4 MY DREAM #NOKIAX ANS: 'HIGHWAY HEI$T'. SPOTTED TWICE! PLEASE PICK ME!! Im begging! #SpotTheXPH 3243,zereflalata,21,78,BEARISH
486,2014-06-11 09:04:59+00:00,@NokiaPilipinas HIGHWAY HEI$T was shown twice! I've spotted it! 👀 👍 Hoping to win this time! 😁😊📲🏆 #DesperatetohaveNOKIAX #SpotTheXPH 719,zeychelle07,58,360,BULLISH
487,2014-06-11 09:07:09+00:00,@NokiaPilipinas NEVER SAY DIE 4 MY DREAM #NOKIAX ANS: 'HIGHWAY HEI$T'. SPOTTED TWICE! PLEASE PICK ME!! Im begging! #SpotTheXPH 3256,zereflalata,22,78,BEARISH
488,2014-06-11 11:37:43+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 1529,akosiEIAN,41,93,BEARISH
489,2014-06-11 11:39:27+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 1548,akosiEIAN,41,93,BEARISH
490,2014-06-11 11:40:03+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 1554,akosiEIAN,41,93,BEARISH
491,2014-06-11 11:42:53+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 1584,akosiEIAN,41,93,BEARISH
492,2014-06-11 11:51:59+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 1676,akosiEIAN,41,93,BEARISH
493,2014-07-29 17:52:39+00:00,AT&amp;T Hits New 1-Year High After Insider Buying Activity $T http://t.co/grUI89qhso,AmericanBanking,4495,2354,BULLISH
494,2014-07-29 12:07:08+00:00,"$OEC Short Sales http://t.co/fJBFw5X5lw

Also See: $XRX $T $QCOM $SEEK ~",Chasing__Stars,2269,2535,BEARISH
495,2014-07-29 04:02:50+00:00,RT @kvtfish: KATYEWE$T,dejahhhb,240,195,NEUTRAL
496,2014-07-29 06:37:39+00:00,Photo: starterjones: wgsn: The writing is on the wall at Dior Homme $T∆RTERjones http://t.co/ye75REXj69,Optimus_Tee,1539,1090,BULLISH
497,2014-07-29 17:21:41+00:00,2 sides to everybody good and bad which one do u love ? #FEA$T #318 #vibe #metro http://t.co/jqgYPM1Ryt,metro_voice,5416,887,NEUTRAL
498,2015-05-22 16:40:09+00:00,"JNUG Direxion Daily Junior Gold Miners Index Bull 3X Shares Day Low
Click Here -&gt; http://t.co/ogHZwbxV7q

Trending $JNUG $UCO $GOOGL $T…",IHNASDAQOMX,422,502,BULLISH
499,2015-05-22 15:35:57+00:00,JU$T BŁ/\ZE,I3Dulce,3690,4084,BULLISH
500,2015-05-22 15:59:58+00:00,Dow Jones (DJIA) Today: AT&amp;amp;T (T) Lower $T,TradersStream,475,39,BEARISH
501,2015-05-22 01:42:56+00:00,QR$T,jsnqrst,437,135,BULLISH
502,2015-05-22 12:31:13+00:00,"Friday’s Vital Data: Qualcomm, Inc. (QCOM), Hewlett-Packard Company (HPQ) and AT&amp;T Inc. (T) $QCOM $HPQ $T http://t.co/ytZY8zsyFz",JosephHargett,158,176,NEUTRAL
503,2015-05-22 04:47:34+00:00,"T.TO TELUS Corp. Open
Click Here -&gt; http://t.co/zHaLg6pPEr

Trending $T.TO $JPM $HJOE $ERX #T.TO #stockmarket #stockmarket",Emylers,330,502,NEUTRAL
504,2015-11-05 23:45:58+00:00,"@maddiemkeller Listen to 1QUE$TION (FT. King Couthen) by NOVATHEGHO$T #np on #SoundCloud
https://t.co/B8SZfjNukn",NOVATHEGHOST,677,454,NEUTRAL
505,2015-11-06 16:30:26+00:00,"SONG: SHE DONT LOVE ME *CLUB &amp; LADIES HIT* ""THE CO$T OF L!V!N""

https://t.co/HOKDAtD9y3 is Officially… https://t.co/iDPyu4Hh2X",LariGuap,1028,1923,NEUTRAL
506,2015-11-06 11:34:26+00:00,@MikaylaMonk slightly excited for DISTRIC$T$🤑🤑,hannahbarton31,278,270,BULLISH
507,2015-11-06 13:10:54+00:00,Listen to 10 - BODIES ON THE FLOOR Prod TheBeatBully by JxHN The BAPTi$T #np on #SoundCloud https://t.co/8UY5K8Vlch,JohnnySuave_,568,472,NEUTRAL
508,2015-11-06 18:09:16+00:00,RT @azad: RT @aleksEDM7: ✧ƒФLLФЩ ✧TҤΞ฿E$T✧ @kvvvkvvk @bovb51 @Linda_Hermoxita @yoma525i @Juanchavez387_ @bordong2 @Neek_Official @Twdfan45 …,kvvvkvvk,116479,51932,BULLISH
509,2015-11-06 16:46:11+00:00,"SEDG SolarEdge Technologies, Inc. P/E Ratio
https://t.co/vd6VireQB4

$SEDG $TRP.TO $SDS $T.TO #SEDG #stockmarket #finance",IHNewsDesk,815,457,NEUTRAL
510,2015-11-06 19:52:52+00:00,TELUS Price Target Cut to C$47.00 $T https://t.co/sYryD7HstD,TickerReport,780,11,BEARISH
511,2016-02-02 01:39:29+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/nIHPSlPqqL https://t.co/0tXj0OD9ns,AfricaBizAlerts,71,104,NEUTRAL
512,2016-02-02 08:01:46+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/yg5tqXn6UR… https://t.co/fwKy9WsdO1,saminic15,610,1910,NEUTRAL
513,2016-02-02 08:01:47+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/nBvxDwicGX… https://t.co/fwKy9WsdO1,saminic15,610,1910,NEUTRAL
514,2016-02-02 07:18:30+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/r2eFSj7gnY… https://t.co/fwKy9WsdO1,saminic15,608,1910,NEUTRAL
515,2016-02-02 02:01:47+00:00,@TeamBackwoodLA HITTIN YA $IDE OF THA COA$T $OON...LETS MAKE IT AH LITUATION .,HippiE_RobinSon,769,510,NEUTRAL
516,2016-02-02 16:32:37+00:00,These assets are seeing a jump in tweets #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 … … … … … … https://t.co/fwKy9WsdO1,saminic15,619,1917,NEUTRAL
517,2016-02-02 07:58:39+00:00,"RT
CONSULTATION EXAMPLE
#Equity #consultation: #Telecoms, #AT&amp;T $T and #Verizon $VE.
https://t.co/DzCb7RcoA8",XATSUK,128,237,NEUTRAL
518,2016-02-02 21:53:12+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/9X6pwWGnVA https://t.co/0tXj0OD9ns,AfricaBizAlerts,74,104,NEUTRAL
519,2016-02-02 17:57:58+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/rnodHsoUSv https://t.co/0tXj0OD9ns,AfricaBizAlerts,75,104,NEUTRAL
520,2016-02-02 20:36:19+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/F7KoNxEZrc https://t.co/0tXj0OD9ns,AfricaBizAlerts,74,104,NEUTRAL
521,2016-02-02 06:31:50+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/R0NJ5o6UX7… https://t.co/fwKy9WsdO1,saminic15,608,1910,NEUTRAL
522,2016-02-02 14:26:56+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/zYNVjWdVnd https://t.co/0tXj0OD9ns,AfricaBizAlerts,73,104,NEUTRAL
523,2016-02-02 16:02:29+00:00,Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 … https://t.co/fwKy9WsdO1,saminic15,618,1917,NEUTRAL
524,2016-02-02 00:46:58+00:00,Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/CeDMIQK9lb https://t.co/MDw52ayVD9,BUZZ_Just_In,821,381,NEUTRAL
525,2016-02-02 00:56:14+00:00,RT @ItsBravado: [Mixtape] Bravado - OutCV$T @ItsBravado @Spinrilla » https://t.co/XJf27dY5Y1 https://t.co/qMgxGstLOV,2LIVEJASON,15114,3484,NEUTRAL
526,2016-02-02 00:56:14+00:00,RT @ItsBravado: [Mixtape] Bravado - OutCV$T @ItsBravado @Spinrilla » https://t.co/XJf27dY5Y1 https://t.co/qMgxGstLOV,FucKasper,17962,14197,NEUTRAL
527,2016-02-02 00:56:14+00:00,RT @ItsBravado: [Mixtape] Bravado - OutCV$T @ItsBravado @Spinrilla » https://t.co/XJf27dY5Y1 https://t.co/qMgxGstLOV,BenjiHouseA1,94307,39315,NEUTRAL
528,2016-02-02 08:31:25+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/RhVL7LRbnW… https://t.co/fwKy9WsdO1,saminic15,610,1910,NEUTRAL
529,2016-02-01 23:24:55+00:00,Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP … https://t.co/0tXj0OD9ns,AfricaBizAlerts,70,104,NEUTRAL
530,2016-02-02 11:11:37+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/4lI93tuY3w https://t.co/0tXj0OD9ns,AfricaBizAlerts,72,104,NEUTRAL
531,2016-02-02 23:00:38+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/TpeJBHerk9… https://t.co/fwKy9WsdO1,saminic15,622,1915,NEUTRAL
532,2016-02-02 19:55:09+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/BiU2og7Fnn… https://t.co/fwKy9WsdO1,saminic15,624,1917,NEUTRAL
533,2016-02-02 18:03:33+00:00,Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHwDXG https://t.co/MbNmIQq8uf… https://t.co/fwKy9WJOFz,saminic15,619,1917,NEUTRAL
534,2014-02-14 17:00:18+00:00,Get A Market-Crushing Dividend From AT&amp;T $T http://t.co/pVm3IlI872,mdhargrave,1248,1539,BULLISH
535,2014-02-14 09:59:27+00:00,RT @CRIT_Diamonds: INVE$T http://t.co/H9ttAYlv0b @LAE_Records,_ivan_d,692,666,NEUTRAL
536,2014-02-14 03:28:42+00:00,@4MURK0 that song with @BirdtheTopic going in. You snapped on there Bird100 always go in 100 100 100 NETWORKING MO$T HATED RECORD$,tulsathunder5,63,210,NEUTRAL
537,2014-02-14 16:39:50+00:00,#Aslınıisterseniz ben |$T@N&amp;U£@ aşığım,kaplan2434,598,601,BULLISH
538,2015-08-03 22:46:08+00:00,"T AT&amp;T, Inc. Bid Size
http://t.co/9Q7f66fRtt

$T $CVS $TLT $RGBP #T #share #invest",Jake132013,677,491,BULLISH
539,2016-01-20 11:57:43+00:00,RT @himabukha: I liked a @YouTube video https://t.co/gtKHweR754 T WE$T - Bout Time ft. Raeliss (Official Video),raelissmusic,485,333,NEUTRAL
540,2016-01-20 16:36:16+00:00,"businessinsider: RT hadimo: Those amazing falcon wing doors were nearly a disaster, Tesla alleges in a lawsuit. $T… https://t.co/DGtWIZZJO0",Geospatech,496,197,BEARISH
541,2016-01-20 04:36:49+00:00,"https://t.co/QjpUwI7Z6w BUD Anheuser-Busch InBev ADR Tick
https://t.co/DJEbCpGRfz

$BUD $VRSN $T $TSLA #BUD #nas… https://t.co/egdGcsWECt",thatStela,312,903,NEUTRAL
542,2016-01-20 01:59:10+00:00,"New York's Super-Fast Wi-Fi Is Live, and Free https://t.co/XLExKy4K4L This has got to be long term bearish for $VZ $T $CMCSA",Hipster_Trader,388,94,BEARISH
543,2016-01-20 22:22:43+00:00,Nokia: Can The New Networking Giant Justify Its High Stock Price? https://t.co/6yfhUvHEn4 $ALU $ERIC $T $NOK,SeekingAlpha,82365,31,BULLISH
544,2016-01-20 03:58:14+00:00,Catching The Wave: 'Cloud Networking' Could Be The Next Big Wall Street Buzzword https://t.co/fv6hPFKUq5 $CSCO $ERIC $HPQ $NOK $T $RDCM,WzeOwl,514,1986,BULLISH
545,2014-10-11 17:39:56+00:00,"http://t.co/ZWWkZnUH51♥.♥CHUNJI,£.JO€,RICK¥ IN SBS ST&amp;R KING ₩€ SO S&amp;X¥ F&amp;C€ BO¥$ &amp;ND COO£ FI$HING $T¥£€ &amp;ND SO COO£ HIR€ $T¥£€$ &amp;ND S&amp;X¥♥*",rawabibobo222,238,445,BULLISH
546,2014-10-11 17:40:11+00:00,danrocks: $DIG Getting Interesting $T $CEW $DDD $AMZN $ACI http://t.co/pMtJrjkUMX,RCat55,1462,2003,NEUTRAL
547,2014-10-11 16:33:19+00:00,Mommy is definatley the B3$T 💚✨😍 @ b R u N c H 🍳 http://t.co/d46sqP1SvJ,_herWORLD_,305,481,BULLISH
548,2014-11-29 00:16:34+00:00,LAWD 2NITES DA NITE I ENTA DA TWERKIN ALL $TARS COMPETISHUN!!!!!!!111 YALL NIQQAS BE$T WISH ME LUK DOE,AshawanaGossip,33,2,BULLISH
549,2014-09-23 02:58:29+00:00,Assunto do momento #LO$T PART,slvbella,206,326,NEUTRAL
550,2014-09-23 01:17:45+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,Desfwilliamsa,52,164,BULLISH
551,2014-09-23 03:53:02+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,Ava_Szymaniks,284,148,BULLISH
552,2014-09-23 03:58:55+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,jghmsea,51,224,BULLISH
553,2014-09-23 03:59:11+00:00,@AdonisRose @LiV3LAUGH_H00P @WavyMaddy @MaseratiCosby @_AB562 WE$$T!!,EAgamegwa_27,322,213,BULLISH
554,2014-09-23 02:38:44+00:00,RT @slvbella: Prevejo que a LO$T vai ser massa 👌👌,_GabrielCsouza,320,219,BULLISH
555,2014-09-23 02:30:24+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,agentileg,216,552,BULLISH
556,2014-09-23 03:21:40+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,EricLaValel,38,192,BULLISH
557,2014-09-23 03:25:44+00:00,RT @philstockworld: Monday Market Outlook - $T and $AAPL Trades up 90% since June!  Ideas for $BTU $CHK $YHOO $DBA $HOV $IRBT and more @  h…,ccrhifxif,299,207,BULLISH
558,2016-01-03 23:23:16+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/TCmCkfPjLS,100ojay,1515,202,BULLISH
559,2016-01-03 23:23:16+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/Y78n4pkQes,9ja_Ninja,104963,27293,BULLISH
560,2016-01-04 10:00:15+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/TwtlpHZpxU,FlowcashHD,27739,23692,NEUTRAL
561,2016-01-04 10:00:15+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/cpGjlERGGm,Harfo_hd,5623,4159,NEUTRAL
562,2016-01-04 10:00:15+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/zgP3hZTN6L,posh_arewa,2036,1097,NEUTRAL
563,2016-01-04 10:00:15+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/AU2KiRU2aq,pearl_HD,1949,1237,NEUTRAL
564,2016-01-04 10:00:15+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/Q9QkvemzvD,talkyurshyt,83,226,NEUTRAL
565,2016-01-04 12:40:06+00:00,Ghanaian Girl Takes Completely Nak£D Self!es Of Herself &amp; Her Big Br£A$T On Her New Digital C@mera &gt;&gt;&gt; https://t.co/cby1AE4Fxf,nana_aiisha,1136,870,BULLISH
566,2016-01-04 14:30:02+00:00,Boston 'T' Party? Investors Should Consider Abandoning This Ship https://t.co/Oli4yjZXE9 $T,SAlphaTech,3085,32,BEARISH
567,2016-01-04 20:43:10+00:00,RT @toolbox87: $SPY is making higher lows and gaining momentum while $VXX is suspicious and has made BOGUS higher highs. $AAPL $FB $TWTR $T…,Sourcingstocks,6390,2223,BULLISH
568,2016-01-04 14:00:11+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/mPO2dGApJH,rebeccahl007,1338,860,BULLISH
569,2016-01-04 14:00:11+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/x0yRG1fmUu,see__me__now,1011,1377,BULLISH
570,2016-01-04 14:00:11+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/maDUYshcEp,sexy_blizzy,3045,1890,BULLISH
571,2016-01-04 14:00:11+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/fTA6lgG7Fz,posh_punana,2402,1809,BULLISH
572,2016-01-04 14:02:03+00:00,So This Is What Some Ladies Go Through To Get Big Ikebe? See What Girls Are Now Using To PUMP Their BR£A$T &amp; UKWU &gt;&gt; https://t.co/6wrDoh04VE,iamdupssy,384,585,BULLISH
573,2015-11-22 22:09:14+00:00,"$AVXL Financials Updated Sunday, November 22, 2015 4:10:33 PM $YELP $T $GNSZ $XIV https://t.co/2e7lDafdwS",IHNewsDesk,860,457,NEUTRAL
574,2015-11-22 09:54:24+00:00,AT&amp;T: Calling For A 2% Dividend Hike In December https://t.co/aY2cbX7mbc $TMUS $VZ $T,SA_Dividends,1605,31,BULLISH
575,2015-11-22 09:58:42+00:00,RT @SA_IncomeInvest: AT&amp;T: Calling For A 2% Dividend Hike In December https://t.co/VcUJN4BDRG $TMUS $VZ $T,Alt_Invest_Glob,409,829,BULLISH
576,2015-11-22 09:04:01+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/cNY1Ljztbg,OloriDavido,2296,1323,BULLISH
577,2015-11-22 09:04:01+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/5UG5UiidjG,olayinkahl007,653,348,BULLISH
578,2015-01-18 02:07:03+00:00,"""blondemyung: MYUNGSOO?!=)´U$=*(Z(%)$Z%(/$ZT(/$T(% http://t.co/iy1PV7cO1d""",betharipd,154,104,BULLISH
579,2015-01-18 08:55:38+00:00,"Follow city.news.021

+[£ØVÊ Î$ TÎMÊ WÊ$T]+",FOLLOWF51575537,0,2,BULLISH
580,2015-01-18 22:24:33+00:00,RT @TasteLikeExotic: RE$T EA$Y A$AP YAM$ 🙏💯,spermygermy,115,262,BULLISH
581,2015-01-18 18:28:09+00:00,@SenWarren Stand Up – Fight Back Against AT$T Greed &amp; Coercion! SIGN PETITION HERE: http://t.co/cjq0Uljf8p RT http://t.co/EBBPeeBZIJ,SteveTisza,55,387,BEARISH
582,2015-01-18 16:39:39+00:00,"$FEYE Financials Updated Sunday, January 18, 2015 10:59:27 AM $T $AMRN $JNK $SLW http://t.co/7G8ayZWCCi",rosnerstocks,569,147,NEUTRAL
583,2016-01-02 08:49:41+00:00,"$T:

Short Interest in AT&amp;T Inc. (T) Declines By 8.2%:

https://t.co/6ONADqQmIb",StockNewsWires,756,9,BEARISH
584,2016-01-01 23:08:44+00:00,Ghanaian Girl Takes Completely Nak£D Self!es Of Herself &amp; Her Big Br£A$T On Her New Digital C@mera &gt;&gt;&gt; https://t.co/RXO9TirVPf,PrincesComedian,187280,45,BULLISH
585,2016-01-01 23:08:44+00:00,Ghanaian Girl Takes Completely Nak£D Self!es Of Herself &amp; Her Big Br£A$T On Her New Digital C@mera &gt;&gt;&gt; https://t.co/F3aqtxELtN,Kween_Juliet,96,63,BULLISH
586,2016-01-02 00:43:44+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/EpQDfOuI6q,posh_olosho,50282,53172,NEUTRAL
587,2016-01-02 00:43:44+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/KXVqByH0mM,posh_punana,2391,1809,NEUTRAL
588,2016-01-02 00:45:23+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/7CUi3G1cZS,Enta10ment_com,880,11,NEUTRAL
589,2016-01-02 01:46:50+00:00,"Narazgi Hai Dil Main To Khul K Gila Karna...!!!

   Do$T

""Main Aisa Shakhs Hon Phir Bhi Humesha Hans K Milon Ga.",Sajda_e_muhabat,20,7,NEUTRAL
590,2016-01-02 05:52:19+00:00,👐🏼E$T COA$T¡ #CountdownNYE https://t.co/qmLaY6YrXj,Tairytwenty,445,322,BULLISH
591,2014-01-12 23:48:35+00:00,HOT A$$ MU$IC CENEMA FT @JAYOGRADEA &amp; @tiaMFNcorine  MU$T $33 @DaeDaeC9M,Jayogradea,179,242,BULLISH
592,2014-01-12 23:31:30+00:00,TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: Genoa 2-4 Roma Highlights HD [commento ZAMPA] http://t.co/bKZbhGdmCo,mexvertek,589,1113,NEUTRAL
593,2014-01-13 05:21:53+00:00,"@Vconomics Carter Worth only pointed out $T double-topping... frick, he didn't even mention the Bear H&amp;S I see - so, trouble looms",WMwins,173,88,BEARISH
594,2014-01-13 20:41:23+00:00,Technical indicator (Dynamic Momentum Index) signaled a Buy for $T at $33.28 #stockmarket - http://t.co/2LFxpqzXkm,stockinetics,69,59,BULLISH
595,2014-01-13 18:02:09+00:00,$T - NSA Data Has ‘No Discernible Impact’ on Terrorism: Report -&gt; http://t.co/f9tf9g6xs7 #stock #stocks #stockaction,stocknews247,512,15,BEARISH
596,2014-01-13 01:01:11+00:00,€@$TC0@$T,MagnumLIF3style,1096,1067,BULLISH
597,2014-01-13 05:43:18+00:00,"YEAAA YOU""@lionheaart_: THIR$T TRVP http://t.co/EZf54eYoK9""",UnrulyNinja_xD,1459,515,NEUTRAL
598,2014-01-13 12:39:35+00:00,#$R#R$T%$Y%¨&amp;%$%#$,louisbiscat,1982,2108,NEUTRAL
599,2014-01-13 07:45:07+00:00,"Tujhe Muft Mein Jo Mil Gayi Mein,,,,,
+
 =&gt; D0$T*
+
Tu Qadar Na Karay,,,
Ye Tera Haq Banta Hai...",LuckY_ToseeF,34,19,BULLISH
600,2014-01-12 22:56:09+00:00,TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: Cagliari vs Juventus 1-4 | Juventus 4-1 Cagliari | All Goals |... http://t.co/CsHAk4Q9GS,mexvertek,589,1113,NEUTRAL
601,2014-01-13 10:56:48+00:00,Get #Stock Market Reports on $T $CYNO $VHC $AMTY $BKEP $ASH http://t.co/QTRL2SiN7E,Apocopejco,181,471,NEUTRAL
602,2014-01-13 22:52:55+00:00,RT @TravisDupri: Word on the street we some suspects...@TravisDupri x @WhoisQue WV x ATL ##WE$T Coming Soon http://t.co/Qs9G0yyENf,JHarrisonWV,18,45,NEUTRAL
603,2015-08-11 19:40:29+00:00,"@firedude077 $T Moffett upgrades Verizon, sees price war calming http://t.co/L3QtV832a0",sa_alerts,1822,31,BULLISH
604,2015-08-11 02:55:53+00:00,Live By My Own Quote Always Fail but Never Fold But Lately Wit The Way Things ® Going So Wrong Thinking Bout Just Giving Up After All 💯💥🔫$T®,KevRondinelli,78,904,BEARISH
605,2015-08-11 02:39:57+00:00,"💰💰💰💰💰💲💲💲💲💲💵💵💵💵💵
NAT$ / DODGER$   1$T INNING TOTAL
UNDER / ( .5 R )      #Cha-Ching",LVXcelsior22,469,648,BULLISH
606,2015-08-11 13:25:02+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC -301K, $TWTR -44K, $T -145K, $VZ +117K, $F -119K, $C -80K, $GM -57K, $ABX +763K, $BABA …",WrigleyTom,9232,350,BEARISH
607,2015-08-11 21:35:41+00:00,@Qcn79 @IncomeTrader Good I have 100 shares of $T.TO.,PC_Trades,107,73,BULLISH
