,Date,Text,User,Followers,Friends,sentiment
688,2015-03-19 22:39:30+00:00,RT @WSJ: Amazon gets FAA clearance to test drones outdoors: http://t.co/nLKAaJHckz $AMZN,BTerrell89,1556,1489,BULLISH
689,2015-03-19 13:29:34+00:00,"Why http://t.co/ZqknrVLyRI, Inc. (AMZN), eBay Inc (EBAY) Shutting eCommerce Services ... $AMZN http://t.co/6Wjnbz8QOs",stockwire24,1204,3,BEARISH
690,2015-03-19 02:15:42+00:00,$AMZN Earnings and Revenue per Employee Trends http://t.co/8dlyqMeNuc https://t.co/RYGZp9u0k1,CapitalMktLabs,355,8,NEUTRAL
691,2015-03-19 20:26:45+00:00,RT @CNBCnow: JUST IN: FAA announces that it has awarded Amazon a certificate to experiment with unmanned aircraft. $AMZN,mattfromseattle,539,362,BULLISH
692,2015-03-19 20:27:53+00:00,RT @CNBCnow: JUST IN: FAA announces that it has awarded Amazon a certificate to experiment with unmanned aircraft. $AMZN,brennantom,3377,2103,BULLISH
693,2015-03-19 20:28:20+00:00,RT @CNBCnow: JUST IN: FAA announces that it has awarded Amazon a certificate to experiment with unmanned aircraft. $AMZN,elisabethk,163,230,BULLISH
694,2015-03-19 20:29:19+00:00,RT @CNBCnow: JUST IN: FAA announces that it has awarded Amazon a certificate to experiment with unmanned aircraft. $AMZN,brianshall,2282,952,BULLISH
695,2015-03-19 16:22:59+00:00,RT @GoogleFacts: Amazon’s profits for its entire existence are still less than what ExxonMobil takes home every 2.5 weeks. $AMZN $XOM,zayanzays,1,74,BEARISH
696,2015-03-19 19:22:02+00:00,"$TGT $AMZN:

Target: Letting Your Winners Run (TGT):

http://t.co/LtYLTC5BBh",NewsToDesk,139,0,BULLISH
697,2015-03-19 19:26:04+00:00,$AMZN - Barnes &amp; Noble Is More Profitable Than It Looks on the Surface http://t.co/Kf4kZPFGYE,Wicked_Trader,2,1,BULLISH
698,2015-06-15 13:20:55+00:00,$NMXS will be the talk of the town. Glad I found it before the herd. #stocks $AMZN #trader,gejaxijygazo,43,49,BULLISH
699,2015-06-15 10:32:11+00:00,"AMZN http://t.co/y5GPjkOxB0, Inc. Company Info
http://t.co/vpSdzP3GO4

$AMZN $UUP $AKRX $DGI #AMZN #invest #stockmarket",lookn4wins,935,497,NEUTRAL
700,2015-06-15 08:33:50+00:00,"AMZN http://t.co/mTO30h8oF3, Inc. Last Trade
http://t.co/IFoC7Pj3kG

$AMZN $LOW $FB $MDCN #AMZN #pennystocks #i… http://t.co/Csk7miIhta",bosocial,388,142,BULLISH
701,2015-06-15 01:44:33+00:00,"NBIX Neurocrine Biosciences, Inc. EOD Data
http://t.co/WOZXEczkjv

$NBIX $GPRO $AMZN $MSI #NBIX #invest #investing",Stock_Tracker1,1379,498,NEUTRAL
702,2015-06-15 01:44:34+00:00,"NBIX Neurocrine Biosciences, Inc. EOD Data
http://t.co/l22RJqVghj

$NBIX $GPRO $AMZN $MSI #NBIX #invest #investing",Stock_Tracker1,1379,498,NEUTRAL
703,2015-06-15 01:32:33+00:00,"AMZN http://t.co/wC3ffZqETZ, Inc. Chart
http://t.co/AmQsq132Sw

$AMZN $MSI $EGRX $EHIC #AMZN #tradeideas #invest",clayton_dd,525,492,NEUTRAL
704,2015-06-15 01:35:09+00:00,"RT @smtraderCA: New video ""Stocks &amp; Market Outlook - 6/13/2015"" http://t.co/QcFz7APvkn $AAPL $FB $TWTR $BABA $NFLX $AMZN $GOOGL $TSLA $GPRO",jbptuco,91,141,NEUTRAL
705,2015-06-15 15:44:56+00:00,"3,500% Gains In 8 Months &amp; More Stock Picks On The Way! Subscribe Here To Get Them Early: http://t.co/DFT1Iu990C $AMZN $QCOM $CSCO",Stockaholics,15335,7,BULLISH
706,2015-06-15 09:43:05+00:00,"HIVE Aerohive Networks, Inc. Stock Forum
http://t.co/TPYGByHY5S

$HIVE $TWTR $XLY $AMZN #HIVE #share #finance",danrocks4,641,501,NEUTRAL
707,2015-06-15 07:45:12+00:00,"KMI Kinder Morgan Inc. Shares
http://t.co/S1hcOamazx

$KMI $_BRO $AMZN $AMCC #KMI #invest #stockmarket",clayton_dd,527,492,BULLISH
708,2015-06-15 20:05:05+00:00,"@DennyT14: ZFGN Zafgen, Inc. Open http://t.co/pi9I8PIoHk $ZFGN $AMZN $AGN $NUGT #ZFGN #invest #stock",Invest_Donate,9616,9581,NEUTRAL
709,2015-08-17 08:57:03+00:00,We Have A MASSIVE New Penny Stock Pick Coming Out Soon! See It Early: http://t.co/xET5IX1bGw $AMZN $QCOM $CSCO,MoneyMarketzz,13018,0,BULLISH
710,2015-08-17 15:07:35+00:00,"Option Millionaires: nlightn: $AMZN,... NYT delivers harsh expose on Amazon's workplace http://t.co/4G0tlk89vg",PerforM84697233,295,0,BEARISH
711,2015-08-17 12:26:08+00:00,"Early movers: $PNR $JPM $EL $KKR $DIS $WMB
$AAPL $T $AMZN $CMCSA $DISH $RMBS $CHTR
&amp; more http://t.co/m57Zs9PNIh",MarlowBristow,761,958,BULLISH
712,2015-08-17 15:42:28+00:00,"My latest going over top funds' activity in Q2 2015:
http://t.co/orUMhygwGt $SPX $IBM $WMT $PGNX  $BABA $AMZN $GOOG http://t.co/WwiB5aVhzH",PensionPulse,1487,563,BULLISH
713,2015-08-17 14:44:35+00:00,@carlquintanilla M.Cohen is a Jeff Bezos ButtLicker..... It's written all over his face. $AMZN,wuzupwidat,285,297,BEARISH
714,2015-08-17 15:24:52+00:00,Trade: Bullish VERTICAL on $AMZN: SEP15 535/545.  http://t.co/sDpbVKP4C3,AUTrade1,1,1,BULLISH
715,2015-08-17 19:22:59+00:00,"http://t.co/RtCuFj6ygf Verified $20,890.52 profit in $AMZN http://t.co/bz2an5vKNS",neoxtaichi,123,1,BULLISH
716,2015-08-17 16:59:58+00:00,This short piece made me laugh out loud.  Employees Lacking Empathy Will Be Instantly Purged - $AMZN http://t.co/71GICFwIIC,Teri_DBC,717,661,BEARISH
717,2015-08-16 22:01:59+00:00,RT @mashanya2348: $NGCG #PROFITS )NGCG http://t.co/OAOc2Yvz7M $COOL $MEME $LUV $PEP $FIZZ $PPPI $BOOM $BUD $GNPT $SING $THCZ $CTIX $AMZN $P…,mittendor1541,0,1,BULLISH
718,2015-08-16 22:02:36+00:00,RT @mashanya2348: $NGCG #PROFITS )NGCG http://t.co/OAOc2Yvz7M $COOL $MEME $LUV $PEP $FIZZ $PPPI $BOOM $BUD $GNPT $SING $THCZ $CTIX $AMZN $P…,waterlotal,0,1,BULLISH
719,2015-08-16 22:09:02+00:00,RT @mashanya2348: $NGCG #PROFITS )NGCG http://t.co/OAOc2Yvz7M $COOL $MEME $LUV $PEP $FIZZ $PPPI $BOOM $BUD $GNPT $SING $THCZ $CTIX $AMZN $P…,clemenciac4076,0,1,BULLISH
720,2015-08-16 22:11:45+00:00,RT @mashanya2348: $NGCG #PROFITS )NGCG http://t.co/OAOc2Yvz7M $COOL $MEME $LUV $PEP $FIZZ $PPPI $BOOM $BUD $GNPT $SING $THCZ $CTIX $AMZN $P…,halsford4808,0,1,BULLISH
721,2015-08-16 22:13:19+00:00,RT @mashanya2348: $NGCG #PROFITS )NGCG http://t.co/OAOc2Yvz7M $COOL $MEME $LUV $PEP $FIZZ $PPPI $BOOM $BUD $GNPT $SING $THCZ $CTIX $AMZN $P…,medawarjaydee6,0,1,BULLISH
722,2015-08-17 21:00:09+00:00,"Late $SUNE news, SPY short squeeze | August 17th, 2015 | http://t.co/8iJDKZBOMf

$AMZN $HZNP $PCLN $YUM @WallStJesus http://t.co/6I09u47q4x",sanglucci,14183,744,BEARISH
723,2015-08-17 06:34:55+00:00,RT @HedgeMind: 100 most popular stocks among top hedge funds in Q2: $AGN $FB $AAPL $GOOGL $C $AMZN... more http://t.co/k0kZlDYPAU http://t.…,didiervalmy,120,418,BULLISH
724,2015-08-17 00:58:45+00:00,RT @JustinPulitzer: Weekend Review VIDEO: $DIA $XOM $DIS $SPY $IWM $QQQ $AAPL $GOOGL $FB $TWTR $AMZN $FEYE $NFLX $PCLN $SHAK $TASR $TSLA ht…,kimweeks77,17,37,NEUTRAL
725,2015-08-17 13:13:31+00:00,RT amigobulls: $AMZN $FB $FB $GOOG $GOOGL Google spins off Niantic labs following ALphabet announcement. … http://t.co/6GtxeYO85j,satish_kumar21,22,5,NEUTRAL
726,2016-01-23 01:06:43+00:00,Mittelfristiges Signal! $AMZN: Ein Trendkanal wurde bei 577.884 USD nach oben durchbrochen:  https://t.co/RjBJNsVj53,UBStrendradarCH,185,7,BULLISH
727,2016-01-23 13:33:37+00:00,RT @eWhispers: most anticipated upcoming #earnings $AAPL $AMZN $FB $BABA $AAL $MSFT $UA $MCD $F $FCX $SWKS  https://t.co/lObOE0dgsr https:/…,jykimdds,105,372,NEUTRAL
728,2016-01-23 08:39:29+00:00,"FY2015 EPS Estimates for https://t.co/EKkz7m8ERj, Inc. $AMZN Boosted by SunTrust https://t.co/M3Ggj4Wp0H",ZolmaxNews,479,5,BULLISH
729,2016-01-23 13:49:41+00:00,RT @eWhispers: most anticipated upcoming #earnings $AAPL $AMZN $FB $BABA $AAL $MSFT $UA $MCD $F $FCX $SWKS  https://t.co/lObOE0dgsr https:/…,HulkTrades,831,38,NEUTRAL
730,2016-01-23 19:55:36+00:00,"Facebook, Alphabet ‘Unquestioned’ in their Ad Dominance, Says Pac Crest https://t.co/FRX1s4nYPt $FB $GOOG $GOOGL $AMZN $TWTR $MSFT",RaviRomo,196,1059,BEARISH
731,2014-09-15 16:06:15+00:00,RT @JaredCummans: Take a quick breather today and try and match these CEOs to their respective company http://t.co/fKJopxawSw $YHOO $AMZN $…,SBojinov,857,714,NEUTRAL
732,2014-09-15 09:10:02+00:00,LAGARDERE SCA : USA-Les auteurs de Hachette ciblent les administrateurs d'Amazon http://t.co/FJYSNAMc0k $AMZN,ZonebourseNews,165,6,BEARISH
733,2014-09-15 17:02:23+00:00,"$AMZN stock quote, 12:47pm: 322.31 -8.88 (-2.68%).",AMZN_stock,354,5,BEARISH
734,2014-09-15 17:29:13+00:00,$AMZN Office Depot's Strategic Initiatives Lead to 52-Week High - Analyst Blog http://t.co/ArSin20I73,LloydCreekStock,750,1864,BULLISH
735,2014-09-15 15:02:21+00:00,"$AMZN stock quote, 10:47am: 322.99 -8.20 (-2.48%).",AMZN_stock,354,5,BEARISH
736,2014-09-15 17:52:11+00:00,Ponzi finally feeling some pain. And the volume isn't that high yet. $AMZN,RottenAl,78,68,BEARISH
737,2015-06-07 00:02:42+00:00,$AMZN #JeffBezos - Next big thing ??? https://t.co/bQtpsbBuO9,Abe_Invest,915,2001,NEUTRAL
738,2015-06-07 19:35:21+00:00,"ALTR Altera Corp. Stock Forum
http://t.co/hfCCe8uxy7

$ALTR $TNA $TRV $AMZN #ALTR #invest #finance",Emylers,366,501,NEUTRAL
739,2015-06-07 19:47:10+00:00,"SLB Schlumberger Ltd. Quotes
http://t.co/N9E9F7FTAw

$SLB $AMZN $SWKS $CSCO #SLB #stockmarket #nasdaqSLV iShares Silver Trust Investor…",1LuckyJimmy,347,492,NEUTRAL
740,2015-06-07 19:47:11+00:00,"SLB Schlumberger Ltd. Quotes
http://t.co/iCKjQ9Ryee

$SLB $AMZN $SWKS $CSCO #SLB #stockmarket #nasdaqSLV iShares Silver Trust Investor…",stock_forums,4219,537,NEUTRAL
741,2015-06-07 04:40:32+00:00,RT RT Helpful video for stock options beginners!! http://t.co/rerBLnafTy $GOOG $AAPL $GOOGL $AMZN $FB $FEYE $FXC… http://t.co/wDYvaxvFtF,bosocial,352,142,BULLISH
742,2015-02-18 03:01:12+00:00,$AMZN $BAC $BIDU $UA Charts and More… - Update from Option Millionaires It's getting late and before I call it a n... http://t.co/COggG6VXF3,thestockologist,2239,2838,NEUTRAL
743,2015-02-18 13:08:46+00:00,"RT @Consestimate: Google Capital Sets Sights on India. $GOOG, $MS, $AMZN. http://t.co/I3cUhQyl7Y http://t.co/rM9DT7UcJF",stimuluspackage,1441,1996,BULLISH
744,2015-02-18 13:01:34+00:00,"$UPS $AMZN News: ""Will Be Facing Much Higher Shipping Costs Even With Lower…"" https://t.co/WOzaRHeAc7 Board view: https://t.co/7o6cbHPxcW",QP_Service,202,332,BEARISH
745,2015-02-18 13:31:06+00:00,"Amazon Prime Now expands to all of Manhattan, one-hour delivery for $8 $AMZN #nyc  http://t.co/7H2Jjepxcj",whunterthomas,524,392,BULLISH
746,2015-02-18 16:17:43+00:00,#Bosch + @welliver_titus &amp; BOOM $AMZN explodes into stellar original content. Hey $NFLX &amp; #HBO Objs in mirror R closer than U think,DeepakDas,633,353,BULLISH
747,2015-06-21 04:32:05+00:00,"AMZN http://t.co/Us6wYugZ9X, Inc. Day High
http://t.co/CXQjOXUC3Q

$AMZN $TSLA $JJN $AET #AMZN #share #stocks",IHNewsDesk,647,504,BULLISH
748,2015-06-21 10:31:37+00:00,"AMZN http://t.co/UhuemD1DtF, Inc. Message Board Posts
http://t.co/SKLdfvayUo

$AMZN $CURE $MU $EGRX #AMZN #stock #stockmarket",leahanneta,537,499,NEUTRAL
749,2015-06-21 14:12:12+00:00,Top 5 Father's Day Set Ups: $AMZN $ELLI $EPAM $LOGM $PAYC,GrantMBeasley,218,191,BULLISH
750,2015-06-30 04:44:39+00:00,"PFE Pfizer, Inc. Financials
http://t.co/cBWpawfK9f

$PFE $AMZN $ELLI $INTC #PFE #pennystocks #investing",danrocks4,676,501,NEUTRAL
751,2015-06-29 22:35:08+00:00,"CUR Neuralstem, Inc. Ask Size
http://t.co/8IPHsaDC7W

$CUR $UGAZ $AMZN $CYBR #CUR #stocks #invest",PolgarStocks,720,499,BULLISH
752,2014-05-31 18:58:20+00:00,Are you putting your money in $DOW $AMZN $PLL $CAG #newsletter http://t.co/FNppowCfIB,tuludesywolu,8,5,NEUTRAL
753,2014-05-31 19:36:43+00:00,RT @firstadopter: 60% of Top 25 Tech Companies Founded by 1st &amp; 2nd generation Americans (Immigrants) -&gt; $AAPL $GOOG $ORCL $AMZN $EBAY http…,coryb06,592,1968,BULLISH
754,2014-05-31 11:08:15+00:00,Top #Stocks today. Find out why. $SLXP $NVR $STWD $AMZN Worth a look http://t.co/HzIda7Jeda,lapoheqiwuci,3,5,NEUTRAL
755,2014-05-31 08:08:43+00:00,#Stock Market Reports you need on  $HRB $IVZ $BIIB $AMZN Must have http://t.co/mFN6WUF6mY,pilazytahety,1,5,NEUTRAL
756,2014-05-31 09:56:20+00:00,Are you Bullish on these #stocks $UDR $KRO $MHK  $AMZN Click http://t.co/QeCZWbVmLm,gitawabyqum,2,5,BULLISH
757,2014-05-31 16:19:37+00:00,Wow. Great #Stock #Research on $EL $CRI $DNR $AMZN #financialnews http://t.co/WxcTq1BrtH,JerrodShaferq,11,0,NEUTRAL
758,2014-05-31 16:33:17+00:00,"Should you buy, sell or hold $GMCR $DOV $AM $AMZN Worth a look http://t.co/7RRN7UgIFk",cymydydijyp,2,5,NEUTRAL
759,2016-02-07 19:54:01+00:00,"RT @jonsteinberg: Seems like the $GGP CEO saying $AMZN to open 300-400 stores could easily be a misstatement or just speculation, no? https…",E1Hassan,1020,2010,BEARISH
760,2016-02-07 21:38:14+00:00,Over 220% Gains In The Past 3 Weeks And We Have A New Pick Coming! See It Early: https://t.co/xj4ChdMNjU $AMZN $MCOX $GOOG,PennyStockingt,15137,0,BULLISH
761,2015-01-08 18:09:40+00:00,$AMZN there is 303s as mentioned earlier... http://t.co/uvMZfw40zH,SwatOptions,16997,50,NEUTRAL
762,2015-01-08 14:42:28+00:00,Few stocks up on my watch list $AAPL $BABA $HALO $LULU $FOLD $PIR $AMZN $CREE $FB,TraderInvestor,1093,108,BULLISH
763,2015-02-27 23:00:51+00:00,$AMZN $BAC $BIDU $UA Unusual Option Action – Live Webinar – March 5th 2015 http://t.co/1xICJ8RwTi,thestockologist,2239,2838,NEUTRAL
764,2015-05-10 05:47:39+00:00,"AMZN http://t.co/mxl5XEf0Hg, Inc. Current Price
Click Here -&gt; http://t.co/INGS9KcsI4

Trending $AMZN $ACN $HALO $BAC #AMZN #invest…",DennyT14,638,904,NEUTRAL
765,2015-04-20 21:03:17+00:00,NEW POST: Stock Market Recap 04/20/15 http://t.co/FewjbS4NVa $AMZN $BLUE $DDD $IBM $UA,chessNwine,21016,3068,NEUTRAL
766,2015-04-20 18:26:01+00:00,Our Stock Pick On $THCZ Is Up 481.54% From Our Initial Release! Major News: http://t.co/bLXWVUeOrx $AMZN $QCOM $CSCO,StockRocketzz,15001,1,BULLISH
767,2015-04-20 17:07:16+00:00,@AlbertS_NY $AMZN is reporting earnings for Q1 2015 on 04/23/15 – http://t.co/vv2RoDT8na,EstimizeNotify,198,0,NEUTRAL
768,2015-04-20 05:38:18+00:00,RT @WSJ: The foreign companies most at risk from proposed Chinese law http://t.co/912vk8gmC5 $AMZN $PSO $CBS,NorDcr,1642,1632,BEARISH
769,2015-04-20 20:26:39+00:00,"COVER $AAPL 127.60, BUY $AMZN 389.80, BUY $ATVI 23.08, BUY $BIDU 211.86. More stock tips &amp; details at: http://t.co/up7UdBevkO",Traderific,122,9,BEARISH
770,2015-04-20 19:14:13+00:00,Notable Monday Option Activity: $VZ  $AMZN  $IBM #stockoptions http://t.co/lllpimSgaI,bnkinvest,641,1194,BULLISH
771,2015-04-19 23:40:10+00:00,A few more of interest: $AMBA $ADXS $AAL $AMGN $AMZN $ARIA $ARRY $ASHR http://t.co/bh923uwZvq http://t.co/7p7xKVO65n,reviewgal,1739,998,NEUTRAL
772,2015-04-20 13:25:05+00:00,"$AMZN:

Oscar's Obamacare-fueled growth gets big boost:

http://t.co/ttdDD1bp9v",StockNewsWires,319,9,BULLISH
773,2015-04-20 11:33:08+00:00,"RT @WrigleyTom: Earnings Calendar
$MLNX $CMG $CREE $ISRG
$VMW $YHOO $ANGI $EBAY
$FFIV $FB $QCOM $CAT $AMZN
$GOOG $JNPR $MSFT $P $SBUX http:…",dgre420,52,115,NEUTRAL
774,2015-04-20 16:41:53+00:00,"RT @StockTwits: 145 companies report earnings this week. Including Facebook, Google, Amazon and Microsoft -&gt; http://t.co/PasCf988O1 $AMZN $…",SadFaI,70,384,NEUTRAL
775,2015-04-20 19:47:21+00:00,I didn't notice that $AMZN reached an agreement with HarperCollins last week. Tailwind gone for $BKS.,MicroFundy,7186,264,BEARISH
776,2015-11-23 23:35:38+00:00,"""Fast Money"" replay: Amazon hits all-time high https://t.co/eM3n7uNdW6 $AMZN",CNBCFastMoney,123440,590,BULLISH
777,2015-11-24 20:35:46+00:00,$SPY $DIA $QQQ market up on zero volume like every tuezday yet F.A.N.G. wants NO PART uv it! bubbleburst time $FB $AMZN $NFLX $GOOGL,nobullshytrader,190,11,BEARISH
778,2015-11-24 17:19:06+00:00,https://t.co/7KsGshu5dr $AMZN Stock Slides Amid Potential Password Leak https://t.co/ZfG2CSBYvY,TraderDaily,2078,1226,BEARISH
779,2015-11-24 07:03:53+00:00,kthirum1: kthirum1: larryyang888: RT ShayneHeffernan: $AMZN $WMT $AAPL $GPRO Tough Christmas for Retailers in the … https://t.co/0E27L9zJIV,kthirum1,228,210,NEUTRAL
780,2015-11-24 19:11:02+00:00,"BinaryTrading13: RT https://t.co/JHzo3Qo5Ck davidmoble: billgunderson  #Disruptive #stocks
$AAPL $TSLA $UA $GILD $NFLX $CRM $AMZN $CELG $W…",kthirum1,231,210,BULLISH
781,2015-11-24 17:54:18+00:00,$AMZN 670.75 L Coming out of the lunch hour we should bounce. Pretty obvious stops though.,DR__Shine,338,224,BULLISH
782,2015-11-24 15:28:56+00:00,Gain from movement in these buzzing assets $AMZN $CBG $NBG $NOW $PF https://t.co/RadH6dv8mR https://t.co/IQyw3jHLJJ,PortfolioBuzz,688,663,BULLISH
783,2015-11-24 02:50:32+00:00,RT @ServAnalytics: $AMZN top ten out-of-the-money Calls [strikes:690 -710] by most open interest. #options #optionsTrading #trading https:/…,diggingplatinum,997,1492,BULLISH
784,2015-11-24 02:45:05+00:00,How Google Plans To Crush Amazon In Online Shopping https://t.co/rJBfY61OTM $AMZN $GOOG $GOOGL,RaviRomo,159,1008,BEARISH
785,2015-11-24 15:34:04+00:00,"AMZN https://t.co/BXJLJdBGte, Inc. Volume
https://t.co/wJKvp2lGTB

$AMZN $EUM $GS $ELS #AMZN #nasdaq #share",IHNASDAQOMX,676,455,NEUTRAL
786,2015-11-24 14:35:30+00:00,"Tue, 24 Nov 2015 14:17:41 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI",tamaraspen2,179,488,NEUTRAL
787,2015-11-24 16:53:03+00:00,"Tue, 24 Nov 2015 16:42:42 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI",tamaraspen2,179,488,NEUTRAL
788,2015-11-24 16:53:04+00:00,"Tue, 24 Nov 2015 16:29:45 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI",tamaraspen2,179,488,NEUTRAL
789,2014-06-23 14:32:17+00:00,Still playing $TSLA $SCTY $GWPH $TWTR and recent momo - momentum continues up as $AAPL $GOOG $AMZN slip back. Do it until it stops working,vladmazek,1702,206,BULLISH
790,2014-06-23 18:04:40+00:00,RT @ARKwebx0: $AMZN offering developers $5K in its #amazoncoin virtual cash to lure them to its #firephone. http://t.co/Kqdup1VVN7,lioued,674,1150,BULLISH
791,2016-03-18 18:32:41+00:00,Web Stock buzz: $AAPL $HOT $INDU $AMZN $PL (02:32 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,5659,4584,NEUTRAL
792,2016-03-18 14:16:28+00:00,$AMZN very quietly down almost 5% since Wednesday close,DividendMaster,8660,920,BEARISH
793,2016-03-18 14:19:31+00:00,RT @DayTradersGroup: our $AMZN PUTS now 14.70 from our entry at 9.80 - locking in these GAINS for now https://t.co/0jpuApJMrN,MKasimA11,272,766,BEARISH
794,2016-03-18 17:25:39+00:00,#Amazon ( $AMZN)'s UK boss leaves for US retailer Shutterfly. Read more: https://t.co/KE2axqVrVV,retail_Dbt,45,2,BEARISH
795,2016-03-17 23:07:37+00:00,"$SFOR: MobileTrust Explainer https://t.co/A5Gl7s6TNH via @YouTube
$MSFT $GOOG $FB $TWTR $IBM $AAPL $SYMC $AMZN $GE $PFE $C $F $T",realsheepwolf,2166,2227,NEUTRAL
796,2016-03-18 14:33:08+00:00,RT @stockmarkettv: Amazon crashes on Strong Sell rating https://t.co/aLANTAKqgX $AMZN #amazon #stocks #trading #hedgefunds #earnings https:…,hedge_funds,13124,904,BEARISH
797,2016-03-18 15:10:12+00:00,"$AMZN starting to hook, gap fill?",Bear_Tack,618,1434,BULLISH
798,2015-05-24 19:10:03+00:00,$NGCG #NEW #HEMP #INFUSE #WATER @ #AMAZON http://t.co/c8nbsuoequ - http://t.co/bY46nhKwiI via #OTC #STOCK #VETS $AMZN,djhsgdias,34,1194,NEUTRAL
799,2015-05-24 17:11:09+00:00,Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/dXhKtfHUdQ $AMZN $MCOX $GOOG,Stockaholics,15421,7,BULLISH
800,2015-05-24 19:57:37+00:00,$NGCG #NEW #HEMP #INFUSE #WATER @ #AMAZON http://t.co/66xSOtdj2y - http://t.co/LOyysETi0k via #OTC #STOCK #VETS $AMZN,pes15player1,10,91,NEUTRAL
801,2015-09-20 16:54:04+00:00,@jensen418 $AMZN Retail chains scrap for online grocery market share http://t.co/6RRDs9qYgv,sa_alerts,2049,31,BEARISH
802,2015-09-20 10:47:35+00:00,"USO United States Oil Fund, LP Investor Opinions
http://t.co/qvhKpE0Ety

$USO $ADEP $WMIH $AMZN #USO #stock #stock",nasdaqfan,560,497,NEUTRAL
803,2015-09-20 04:35:15+00:00,"CORT Corcept Therapeutics Inc. Yield
http://t.co/bkc6Lkhq4M

$CORT $WMT $AMZN $SMH #CORT #invest #stocks",Emylers,443,499,NEUTRAL
804,2015-09-19 22:51:53+00:00,"#StockNerds the podcast is posted from this morning's show - here's all the long &amp; short setups - http://t.co/t636nQi9PO

$AAPL $AMZN $TSLA",TJReazor,12924,11173,NEUTRAL
805,2015-05-09 13:28:11+00:00,"$AIG Short Sales Updated Saturday, May 9, 2015 09:07:03 AM $FB $TROV $NAT $AMZN http://t.co/JqL1JAZM8A",PolgarStocks,600,501,BEARISH
806,2015-05-09 12:39:01+00:00,Over Keltner http://t.co/l8qd5PW2Tu $SUNE $AIG $COG $SMFG $VOD $HFC $MTU $AMZN $RDC $PRU $HSBC $EMN $TEF $WPRT $SSNI $AER $BAK $NPTN,DailyStockPlays,863,255,NEUTRAL
807,2015-05-09 06:04:15+00:00,"XLP Consumer Staples Select Sector SPDR Day High
Click Here -&gt; http://t.co/huDkhhWeH6

Trending $XLP $ANY $CBT $AMZN #XLP #nasdaq…",clayton_dd,461,494,BULLISH
808,2015-05-09 11:07:05+00:00,Great FREE #tutorial here for #traders http://t.co/LEJZ0NzJO6 $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/JgvviKqOhH,stocknugget,2971,1432,NEUTRAL
809,2015-05-09 14:01:44+00:00,@JonCoulterSSD Since your tweet was sent $AMZN has risen 3.244%. See your featured tweet on Market Parse http://t.co/YelvIAopCQ,MarketParse_PR,1,60,BULLISH
810,2015-05-09 11:57:05+00:00,"MMIEX MassMutual Indexed Equity Fund Class S EOD Data
Click Here -&gt; http://t.co/S8YnPAyWOj

Trending $MMIEX $CALA $TLT $AMZN #MMIEX…",lookn4wins,883,499,BULLISH
811,2015-05-09 18:04:16+00:00,"XLK Technology Select Sector SPDR Short Sales
Click Here -&gt; http://t.co/u2kewkn104

Trending $XLK $BLUE $SHAK $AMZN #XLK #stockmarket…",danrocks4,569,503,BEARISH
812,2015-05-09 15:13:40+00:00,Don\'t trade Options without these key parameters http://t.co/zcwYh2PI6m $AMZN $FB $TWTR,caroltheva,761,1135,NEUTRAL
813,2015-05-09 07:58:49+00:00,$AMZN Why http://t.co/VAN6IE4ZSy Jumped 10% in April http://t.co/fjLhkWk6Nc,LloydCreekStock,1014,2001,BULLISH
814,2015-05-09 10:52:07+00:00,"GS Goldman Sachs Group, Inc. Ideas
Click Here -&gt; http://t.co/1AIz841Jzp

Trending $GS $SH $GS $AMZN #GS #tradeideas #finance",Emylers,296,503,NEUTRAL
815,2014-01-30 12:57:09+00:00,Option Millionaires: uranium-pinto-beans: $AMZN Earnings tonight --- Where is it http://t.co/pd333CZOVX,PerforM84697233,118,0,NEUTRAL
816,2014-01-30 19:15:27+00:00,$AMZN - Stock market live blog: Nasdaq rallies; Dow triple-digit gain not enou... -&gt; http://t.co/t99K9GjMB1 #stock #stocks #stockaction,stock_newsnet,1441,9,BULLISH
817,2014-01-30 11:20:52+00:00,"RT @theflynews: $AMZN Amazon planning to offer retailers a Kindle checkout system, WSJ reports: Full Story http://t.co/jH0INjKONE",MrsGAttitude,29,90,BULLISH
